,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2024-12-17,NSE:INNOVANA,523.95,524.0,456.25,467.7,14712.0,,
1,2024-12-18,NSE:INNOVANA,468.95,507.0,467.0,488.5,18025.0,4.4472952747487735,
2,2024-12-19,NSE:INNOVANA,489.0,489.0,466.4,470.65,2446.0,-3.6540429887410486,4.4472952747487735
3,2024-12-20,NSE:INNOVANA,479.6,485.0,432.65,446.05,11332.0,-5.226813980665031,-3.6540429887410486
4,2024-12-23,NSE:INNOVANA,446.05,457.45,433.55,436.2,2363.0,-2.208272615177676,-5.226813980665031
5,2024-12-24,NSE:INNOVANA,432.0,485.0,412.8,422.45,31086.0,-3.152223750573132,-2.208272615177676
6,2024-12-26,NSE:INNOVANA,434.8,445.6,426.05,435.25,7945.0,3.0299443721150463,-3.152223750573132
7,2024-12-27,NSE:INNOVANA,428.75,449.95,428.75,439.3,4888.0,0.9304997128087333,3.0299443721150463
8,2024-12-30,NSE:INNOVANA,444.95,445.9,430.05,433.5,2121.0,-1.320282267243344,0.9304997128087333
9,2024-12-31,NSE:INNOVANA,435.7,449.8,413.0,427.05,10106.0,-1.4878892733563986,-1.320282267243344
10,2025-01-01,NSE:INNOVANA,425.0,437.45,418.8,428.8,3545.0,0.4097880810209577,-1.4878892733563986
11,2025-01-02,NSE:INNOVANA,452.0,452.0,405.05,419.4,16114.0,-2.1921641791044855,0.4097880810209577
12,2025-01-03,NSE:INNOVANA,428.5,433.35,414.85,420.1,6366.0,0.16690510252743096,-2.1921641791044855
