,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2021-03-03,NSE:SILGO,41.09996,46.114239,41.09996,46.114239,145433.0,,
1,2021-03-04,NSE:SILGO,47.999952,55.328519,47.999952,54.642803,566278.0,18.49442641783594,
2,2021-03-05,NSE:SILGO,53.057092,53.057092,44.699957,46.842812,339625.0,-14.274507477224398,18.49442641783594
3,2021-03-08,NSE:SILGO,44.571384,47.057098,39.17139,43.242815,114191.0,-7.685270901328472,-14.274507477224398
4,2021-03-09,NSE:SILGO,42.8571,47.014237,42.8571,43.971384,59936.0,1.6848324976068283,-7.685270901328472
5,2021-03-10,NSE:SILGO,44.571384,46.499954,42.942812,43.114242,30067.0,-1.9493177653903349,1.6848324976068283
6,2021-03-12,NSE:SILGO,44.528528,44.571384,39.857103,41.271389,36656.0,-4.274348601559545,-1.9493177653903349
7,2021-03-15,NSE:SILGO,41.314245,42.685671,39.257103,39.942815,30742.0,-3.2191162744728463,-4.274348601559545
8,2021-03-16,NSE:SILGO,42.214244,42.514241,38.57139,39.428532,26618.0,-1.287548211111325,-3.2191162744728463
9,2021-03-17,NSE:SILGO,40.32853,40.971387,35.528537,37.499963,39545.0,-4.891303079708867,-1.287548211111325
10,2021-03-18,NSE:SILGO,37.79996,38.57139,36.857106,37.457106,6634.0,-0.11428544609496795,-4.891303079708867
11,2021-03-19,NSE:SILGO,33.942821,37.457106,33.942821,35.571393,21701.0,-5.034326463982568,-0.11428544609496795
12,2021-03-22,NSE:SILGO,35.571393,35.571393,31.585681,33.428538,32777.0,-6.024096385542161,-5.034326463982568
13,2021-03-23,NSE:SILGO,38.099963,40.114245,35.999964,40.114245,124458.0,19.99999820512639,-6.024096385542161
14,2021-03-24,NSE:SILGO,47.528525,48.128525,44.999955,47.74281,445511.0,19.017097292994052,19.99999820512639
15,2021-03-25,NSE:SILGO,48.857094,57.171369,45.471382,47.314239,1037104.0,-0.8976660569413448,19.017097292994052
16,2021-03-26,NSE:SILGO,47.399952,49.714236,40.114245,43.542813,217820.0,-7.971016927906202,-0.8976660569413448
17,2021-03-30,NSE:SILGO,41.999958,42.814244,39.857103,40.242818,78942.0,-7.578736357708453,-7.971016927906202
18,2021-03-31,NSE:SILGO,41.914246,48.257094,40.285674,48.257094,315609.0,19.914798213186767,-7.578736357708453
19,2021-04-01,NSE:SILGO,50.571378,55.71423,46.714239,47.699954,532665.0,-1.154524555498522,19.914798213186767
20,2021-04-05,NSE:SILGO,49.199953,49.628524,44.571384,45.557099,112260.0,-4.492362822823681,-1.154524555498522
21,2021-04-06,NSE:SILGO,47.099954,47.099954,41.657099,43.499957,75981.0,-4.515524572800386,-4.492362822823681
22,2021-04-07,NSE:SILGO,44.142813,51.299947,42.942812,46.499954,410284.0,6.896551644867143,-4.515524572800386
23,2021-04-08,NSE:SILGO,47.828523,48.642809,45.771385,46.199956,74889.0,-0.6451576274677652,6.896551644867143
24,2021-04-09,NSE:SILGO,46.885668,46.885668,43.157098,45.428526,134844.0,-1.6697634950128573,-0.6451576274677652
25,2021-04-12,NSE:SILGO,45.257097,45.771385,42.342817,43.285671,38082.0,-4.716981132075466,-1.6697634950128573
26,2021-04-13,NSE:SILGO,43.62853,46.285668,43.414244,45.128528,155607.0,4.257429669970929,-4.716981132075466
27,2021-04-15,NSE:SILGO,43.414244,46.757095,43.414244,44.057101,148919.0,-2.3741678434537015,4.257429669970929
28,2021-04-16,NSE:SILGO,43.714242,45.814241,43.714242,44.78567,86025.0,1.6536925568479872,-2.3741678434537015
29,2021-04-19,NSE:SILGO,44.78567,44.78567,40.114245,42.685671,91409.0,-4.688997619104512,1.6536925568479872
30,2021-04-20,NSE:SILGO,43.928528,43.928528,38.999961,41.185672,102540.0,-3.514057445647282,-4.688997619104512
31,2021-04-22,NSE:SILGO,41.185672,41.871385,38.828532,40.542816,104781.0,-1.5608729171639955,-3.514057445647282
32,2021-04-23,NSE:SILGO,41.399958,48.214238,39.985676,43.199959,229454.0,6.553918208345463,-1.5608729171639955
33,2021-04-26,NSE:SILGO,44.485672,46.028526,43.714242,43.971384,37615.0,1.7857077132874148,6.553918208345463
34,2021-04-27,NSE:SILGO,43.842815,44.699957,42.942812,43.414244,30921.0,-1.267051316829154,1.7857077132874148
35,2021-04-28,NSE:SILGO,44.057101,44.142813,42.8571,43.114242,27440.0,-0.6910220525779494,-1.267051316829154
36,2021-04-29,NSE:SILGO,42.8571,45.428526,42.8571,43.414244,20711.0,0.6958303940493706,-0.6910220525779494
37,2021-04-30,NSE:SILGO,42.557102,43.671386,42.08567,42.642815,19226.0,-1.7769029906405782,0.6958303940493706
38,2021-05-03,NSE:SILGO,43.199959,43.499957,42.428529,42.8571,26576.0,0.5025113843914945,-1.7769029906405782
39,2021-05-04,NSE:SILGO,42.042814,44.571384,42.042814,42.685671,37082.0,-0.4000014000014079,0.5025113843914945
40,2021-05-05,NSE:SILGO,44.442811,44.485672,39.814247,42.128531,52059.0,-1.3052155136556174,-0.4000014000014079
41,2021-05-06,NSE:SILGO,45.428526,47.871379,43.414244,45.728524,237043.0,8.545261167544622,-1.3052155136556174
42,2021-05-07,NSE:SILGO,46.285668,46.285668,40.32853,40.799957,378744.0,-10.777883405989664,8.545261167544622
43,2021-05-10,NSE:SILGO,41.828529,42.428529,38.614246,39.214247,212842.0,-3.886548213764046,-10.777883405989664
44,2021-05-11,NSE:SILGO,39.257103,40.242818,37.79996,38.357105,146209.0,-2.185792321856909,-3.886548213764046
