,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2024-11-27,NSE:RACLGEAR,832.05,860.0,820.05,847.9,10640.0,,
1,2024-11-28,NSE:RACLGEAR,847.85,870.0,840.0,849.4,5042.0,0.17690765420450527,
2,2024-11-29,NSE:RACLGEAR,849.4,999.0,833.1,922.05,29477.0,8.553096303272897,0.17690765420450527
3,2024-12-02,NSE:RACLGEAR,937.25,973.95,915.5,918.5,16295.0,-0.3850116588037476,8.553096303272897
4,2024-12-03,NSE:RACLGEAR,920.0,938.0,884.0,887.45,6333.0,-3.380511703864993,-0.3850116588037476
5,2024-12-04,NSE:RACLGEAR,887.45,910.95,883.6,893.25,5137.0,0.6535579469265823,-3.380511703864993
6,2024-12-05,NSE:RACLGEAR,893.15,907.2,873.35,888.3,3625.0,-0.5541561712846399,0.6535579469265823
7,2024-12-06,NSE:RACLGEAR,888.3,905.0,880.3,884.9,2177.0,-0.38275357424293344,-0.5541561712846399
8,2024-12-09,NSE:RACLGEAR,884.95,921.95,880.05,899.8,7254.0,1.6838060797830239,-0.38275357424293344
9,2024-12-10,NSE:RACLGEAR,899.8,925.0,885.0,892.45,7911.0,-0.8168481884863201,1.6838060797830239
10,2024-12-11,NSE:RACLGEAR,890.0,906.3,854.1,864.35,4044.0,-3.1486357779147314,-0.8168481884863201
11,2024-12-12,NSE:RACLGEAR,864.35,875.9,849.95,850.55,4061.0,-1.5965754613293304,-3.1486357779147314
12,2024-12-13,NSE:RACLGEAR,853.0,875.95,850.0,853.4,11278.0,0.3350773029216416,-1.5965754613293304
13,2024-12-16,NSE:RACLGEAR,855.0,870.0,842.5,853.7,9632.0,0.0351535036325367,0.3350773029216416
14,2024-12-17,NSE:RACLGEAR,848.1,866.0,848.1,852.35,4554.0,-0.15813517629143994,0.0351535036325367
15,2024-12-18,NSE:RACLGEAR,856.0,888.6,845.95,880.7,9724.0,3.32609843374201,-0.15813517629143994
16,2024-12-19,NSE:RACLGEAR,895.8,895.8,857.4,873.75,6038.0,-0.7891449982968144,3.32609843374201
17,2024-12-20,NSE:RACLGEAR,891.15,891.15,850.0,854.3,3992.0,-2.226037195994283,-0.7891449982968144
18,2024-12-23,NSE:RACLGEAR,854.25,863.25,843.05,850.35,7776.0,-0.4623668500526667,-2.226037195994283
19,2024-12-24,NSE:RACLGEAR,850.05,873.9,832.1,848.55,5472.0,-0.21167754454049134,-0.4623668500526667
20,2024-12-26,NSE:RACLGEAR,831.6,871.45,831.6,850.5,6265.0,0.22980378292381656,-0.21167754454049134
21,2024-12-27,NSE:RACLGEAR,850.65,868.0,846.75,865.65,25041.0,1.7813051146384453,0.22980378292381656
22,2024-12-30,NSE:RACLGEAR,850.15,884.0,850.0,863.5,5634.0,-0.24836827817246893,1.7813051146384453
23,2024-12-31,NSE:RACLGEAR,858.85,880.0,854.7,875.15,2765.0,1.3491603937463783,-0.24836827817246893
24,2025-01-01,NSE:RACLGEAR,874.95,874.95,851.15,858.5,1380.0,-1.9025309946866225,1.3491603937463783
25,2025-01-02,NSE:RACLGEAR,858.5,875.25,849.0,865.7,5987.0,0.8386721025043734,-1.9025309946866225
26,2025-01-03,NSE:RACLGEAR,852.8,872.95,848.0,851.25,4860.0,-1.6691694582418906,0.8386721025043734
