,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1997-06-27,NSE:GARFIBRES,20.17804154,20.17804154,19.92581602,20.17804154,297.35294118,,
1,1997-07-01,NSE:GARFIBRES,20.17804154,20.17804154,19.16913947,20.17804154,1734.55882353,0.0,
2,1997-07-02,NSE:GARFIBRES,20.17804154,20.17804154,19.92581602,20.17804154,1458.02058824,0.0,0.0
3,1997-07-03,NSE:GARFIBRES,20.43026706,21.18694362,20.17804154,20.43026706,644.26470588,1.2500000037169101,0.0
4,1997-07-04,NSE:GARFIBRES,20.68249258,20.9347181,20.43026706,20.68249258,693.82352941,1.2345679048602862,1.2500000037169101
5,1997-07-07,NSE:GARFIBRES,20.17804154,20.17804154,19.42136499,20.17804154,2527.5,-2.4390243973195362,1.2345679048602862
6,1997-07-08,NSE:GARFIBRES,20.17804154,20.17804154,19.6735905,20.17804154,1982.35294118,0.0,-2.4390243973195362
7,1997-07-09,NSE:GARFIBRES,20.17804154,20.17804154,19.6735905,20.17804154,5699.26470588,0.0,0.0
8,1997-07-10,NSE:GARFIBRES,20.17804154,20.17804154,19.42136499,20.17804154,8672.79411765,0.0,0.0
9,1997-07-11,NSE:GARFIBRES,21.18694362,21.18694362,20.17804154,21.18694362,4281.88235294,5.000000014867658,0.0
10,1997-07-14,NSE:GARFIBRES,20.43026706,20.43026706,20.43026706,20.43026706,991.17647059,-3.5714285815426288,5.000000014867658
11,1997-07-15,NSE:GARFIBRES,20.43026706,20.43026706,20.17804154,20.43026706,2874.41176471,0.0,-3.5714285815426288
12,1997-07-16,NSE:GARFIBRES,20.68249258,22.1958457,20.68249258,20.68249258,1387.64705882,1.2345679048602862,0.0
13,1997-07-17,NSE:GARFIBRES,20.17804154,20.17804154,20.17804154,20.17804154,594.70588235,-2.4390243973195362,1.2345679048602862
14,1997-07-18,NSE:GARFIBRES,20.17804154,20.68249258,20.17804154,20.17804154,2036.86764706,0.0,-2.4390243973195362
15,1997-07-21,NSE:GARFIBRES,20.43026706,21.69139466,20.43026706,20.43026706,792.94117647,1.2500000037169101,0.0
16,1997-07-22,NSE:GARFIBRES,20.43026706,21.18694362,20.43026706,20.43026706,743.38235294,0.0,1.2500000037169101
17,1997-07-23,NSE:GARFIBRES,21.18694362,21.18694362,20.68249258,21.18694362,1883.23529412,3.7037037145808243,0.0
18,1997-07-24,NSE:GARFIBRES,20.9347181,21.18694362,20.9347181,20.9347181,767.17058824,-1.1904761938475374,3.7037037145808243
19,1997-07-25,NSE:GARFIBRES,21.69139466,21.69139466,20.43026706,21.69139466,495.58823529,3.6144578416845214,-1.1904761938475374
20,1997-07-28,NSE:GARFIBRES,19.92581602,21.18694362,19.92581602,19.92581602,7334.70588235,-8.13953490623549,3.6144578416845214
21,1997-07-29,NSE:GARFIBRES,20.43026706,20.43026706,20.17804154,20.43026706,11646.32352941,2.5316455772434625,-8.13953490623549
22,1997-07-30,NSE:GARFIBRES,22.1958457,22.44807122,20.68249258,22.1958457,13876.47058824,8.641975334021899,2.5316455772434625
23,1997-07-31,NSE:GARFIBRES,24.21364985,24.21364985,23.70919881,24.21364985,20987.17058824,9.090909070430238,8.641975334021899
24,1997-08-01,NSE:GARFIBRES,26.48367953,26.48367953,25.97922849,26.48367953,11249.85294118,9.375000027102482,9.090909070430238
25,1997-08-04,NSE:GARFIBRES,29.00593472,29.00593472,27.74480712,29.00593472,16255.29411765,9.523809511223153,9.375000027102482
26,1997-08-05,NSE:GARFIBRES,31.78041543,31.78041543,28.7537092,31.78041543,18782.79411765,9.56521738321006,9.523809511223153
27,1997-08-06,NSE:GARFIBRES,32.28486647,33.04154303,31.27596439,32.28486647,18634.11764706,1.5873015917967055,9.56521738321006
