,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2024-09-24,NSE:PELATRO,275.0,288.75,275.0,288.75,1094400.0,,
1,2024-09-25,NSE:PELATRO,303.15,303.15,296.0,303.15,330600.0,4.98701298701298,
2,2024-09-26,NSE:PELATRO,303.0,311.0,288.0,292.5,381600.0,-3.513112320633342,4.98701298701298
3,2024-09-27,NSE:PELATRO,286.0,296.0,277.9,278.6,171000.0,-4.752136752136744,-3.513112320633342
4,2024-09-30,NSE:PELATRO,278.0,286.0,266.15,275.95,52800.0,-0.9511844938980739,-4.752136752136744
5,2024-10-01,NSE:PELATRO,281.5,289.45,278.0,287.5,38400.0,4.185540858851246,-0.9511844938980739
6,2024-10-03,NSE:PELATRO,289.0,289.0,273.15,274.2,67200.0,-4.6260869565217435,4.185540858851246
7,2024-10-04,NSE:PELATRO,272.0,287.9,272.0,279.0,76200.0,1.7505470459518642,-4.6260869565217435
8,2024-10-07,NSE:PELATRO,280.0,280.0,270.0,271.85,40200.0,-2.562724014336909,1.7505470459518642
9,2024-10-08,NSE:PELATRO,270.0,270.0,264.6,266.9,8400.0,-1.8208570903071712,-2.562724014336909
10,2024-10-09,NSE:PELATRO,263.0,272.0,263.0,266.0,8400.0,-0.337204945672528,-1.8208570903071712
11,2024-10-10,NSE:PELATRO,272.0,283.35,272.0,283.3,12000.0,6.5037593984962445,-0.337204945672528
12,2024-10-11,NSE:PELATRO,290.0,323.25,288.0,310.75,103200.0,9.689375220614185,6.5037593984962445
13,2024-10-14,NSE:PELATRO,315.0,326.9,311.5,312.75,43200.0,0.6436041834271923,9.689375220614185
14,2024-10-15,NSE:PELATRO,309.25,319.65,308.0,314.05,26400.0,0.4156674660271819,0.6436041834271923
15,2024-10-16,NSE:PELATRO,316.9,319.0,312.5,317.35,24600.0,1.050788091068305,0.4156674660271819
16,2024-10-17,NSE:PELATRO,321.3,326.95,308.4,313.45,34800.0,-1.2289270521506328,1.050788091068305
17,2024-10-18,NSE:PELATRO,309.0,309.0,292.0,295.35,54600.0,-5.774445685117232,-1.2289270521506328
18,2024-10-21,NSE:PELATRO,298.5,305.75,290.0,303.4,41400.0,2.725579820551872,-5.774445685117232
19,2024-10-22,NSE:PELATRO,303.3,305.0,280.0,285.0,24000.0,-6.064601186552399,2.725579820551872
20,2024-10-23,NSE:PELATRO,290.0,301.0,278.05,299.2,18600.0,4.982456140350873,-6.064601186552399
21,2024-10-24,NSE:PELATRO,300.0,300.0,290.35,292.95,16200.0,-2.088903743315508,4.982456140350873
22,2024-10-25,NSE:PELATRO,290.15,291.0,281.0,285.65,123000.0,-2.491892814473464,-2.088903743315508
23,2024-10-28,NSE:PELATRO,280.0,290.0,276.25,283.85,9000.0,-0.6301417819009119,-2.491892814473464
24,2024-10-29,NSE:PELATRO,270.25,287.95,270.25,285.0,14400.0,0.4051435617403478,-0.6301417819009119
25,2024-10-30,NSE:PELATRO,285.75,301.65,285.75,297.2,10200.0,4.2807017543859605,0.4051435617403478
26,2024-10-31,NSE:PELATRO,302.95,310.3,299.85,308.4,34800.0,3.7685060565275874,4.2807017543859605
27,2024-11-01,NSE:PELATRO,310.0,315.0,305.05,307.0,12000.0,-0.4539559014267112,3.7685060565275874
28,2024-11-04,NSE:PELATRO,301.5,368.4,301.5,361.25,174600.0,17.67100977198697,-0.4539559014267112
29,2024-11-05,NSE:PELATRO,368.0,433.5,367.8,430.55,269400.0,19.18339100346021,17.67100977198697
30,2024-11-06,NSE:PELATRO,430.0,452.0,405.1,411.7,121200.0,-4.378121008013012,19.18339100346021
31,2024-11-07,NSE:PELATRO,423.95,436.95,402.0,426.15,133200.0,3.5098372601408765,-4.378121008013012
32,2024-11-08,NSE:PELATRO,434.0,435.0,411.05,422.0,39600.0,-0.9738355039305356,3.5098372601408765
33,2024-11-11,NSE:PELATRO,419.95,419.95,391.0,395.25,15000.0,-6.338862559241706,-0.9738355039305356
34,2024-11-12,NSE:PELATRO,392.0,398.0,369.0,383.1,32400.0,-3.074003795066408,-6.338862559241706
35,2024-11-13,NSE:PELATRO,375.0,375.0,344.8,344.8,56400.0,-9.99738971547899,-3.074003795066408
36,2024-11-14,NSE:PELATRO,345.55,360.0,340.0,353.6,14400.0,2.55220417633411,-9.99738971547899
37,2024-11-18,NSE:PELATRO,357.9,360.0,354.0,355.0,12600.0,0.3959276018099483,2.55220417633411
38,2024-11-19,NSE:PELATRO,362.0,374.0,356.0,363.3,7800.0,2.3380281690140876,0.3959276018099483
39,2024-11-21,NSE:PELATRO,357.0,361.0,348.0,351.2,8400.0,-3.330580787228192,2.3380281690140876
40,2024-11-22,NSE:PELATRO,374.0,374.0,357.0,357.55,12000.0,1.8080865603644711,-3.330580787228192
41,2024-11-25,NSE:PELATRO,353.05,359.9,350.0,353.75,11400.0,-1.0627884211998353,1.8080865603644711
42,2024-11-26,NSE:PELATRO,350.05,368.0,350.0,357.5,10800.0,1.0600706713780919,-1.0627884211998353
43,2024-11-27,NSE:PELATRO,358.1,382.0,358.1,370.0,15600.0,3.4965034965034967,1.0600706713780919
44,2024-11-28,NSE:PELATRO,379.0,379.0,373.9,373.95,1800.0,1.0675675675675644,3.4965034965034967
45,2024-11-29,NSE:PELATRO,374.0,377.45,362.0,363.0,4200.0,-2.9281989570798204,1.0675675675675644
46,2024-12-02,NSE:PELATRO,374.0,374.0,363.0,363.0,9600.0,0.0,-2.9281989570798204
47,2024-12-03,NSE:PELATRO,370.0,377.0,366.0,366.0,9600.0,0.8264462809917356,0.0
48,2024-12-04,NSE:PELATRO,366.0,366.0,345.0,350.0,23400.0,-4.371584699453552,0.8264462809917356
49,2024-12-05,NSE:PELATRO,367.0,374.0,362.1,371.95,15000.0,6.271428571428568,-4.371584699453552
50,2024-12-06,NSE:PELATRO,372.0,379.0,360.0,361.55,10800.0,-2.7960747412286535,6.271428571428568
51,2024-12-09,NSE:PELATRO,364.9,365.0,350.0,352.2,11400.0,-2.5860876780528343,-2.7960747412286535
52,2024-12-10,NSE:PELATRO,352.2,358.0,340.55,357.0,6000.0,1.3628620102214684,-2.5860876780528343
53,2024-12-11,NSE:PELATRO,351.0,351.0,340.0,345.0,15600.0,-3.361344537815126,1.3628620102214684
54,2024-12-12,NSE:PELATRO,348.05,358.45,333.5,335.25,15600.0,-2.8260869565217392,-3.361344537815126
55,2024-12-13,NSE:PELATRO,338.0,353.0,324.0,330.35,17400.0,-1.4615958240119247,-2.8260869565217392
56,2024-12-16,NSE:PELATRO,330.35,339.0,321.0,334.15,17400.0,1.1502951415165596,-1.4615958240119247
57,2024-12-17,NSE:PELATRO,325.1,333.0,321.0,331.0,6600.0,-0.9426904084991703,1.1502951415165596
58,2024-12-18,NSE:PELATRO,334.7,358.0,334.7,352.15,26400.0,6.3897280966767305,-0.9426904084991703
