,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2018-05-25,NSE:BORORENEW,51.77386782,53.45951333,50.69517882,51.72354751,11004.0,,
1,2018-05-28,NSE:BORORENEW,51.57574024,53.71424654,50.72662744,52.35566733,10224.0,1.22211226884194,
2,2018-05-29,NSE:BORORENEW,54.09163001,54.28032174,51.67952195,52.87771382,15260.0,0.9971155304152894,1.22211226884194
3,2018-05-30,NSE:BORORENEW,53.14817134,57.84659612,53.14817134,56.39681527,199068.0,6.6551694386397005,0.9971155304152894
4,2018-05-31,NSE:BORORENEW,56.60751978,56.60751978,54.09477424,54.89042564,25904.0,-2.6710544253042556,6.6551694386397005
5,2018-06-01,NSE:BORORENEW,55.34957489,55.34957489,53.14817134,53.30227022,18488.0,-2.8933195570680215,-2.6710544253042556
6,2018-06-04,NSE:BORORENEW,54.72060245,54.72060245,50.10394347,51.53800315,25380.0,-3.3099285691175115,-2.8933195570680215
7,2018-06-05,NSE:BORORENEW,52.70789064,52.70789064,48.43087803,48.94663606,35744.0,-5.028070417198534,-3.3099285691175115
8,2018-06-06,NSE:BORORENEW,49.36175662,50.63228158,47.93084431,49.75800862,32860.0,1.6576676668962391,-5.028070417198534
9,2018-06-07,NSE:BORORENEW,50.82097331,51.57574024,49.68882291,51.21093685,24568.0,2.919988701911208,1.6576676668962391
10,2018-06-08,NSE:BORORENEW,50.70146729,51.64178172,50.3806926,50.72348321,21884.0,-0.9518545646368219,2.919988701911208
11,2018-06-11,NSE:BORORENEW,51.57259601,52.58209615,51.20150101,51.40277282,21132.0,1.339201425082899,-0.9518545646368219
12,2018-06-12,NSE:BORORENEW,52.25817408,53.96583552,52.25817408,53.29912599,34424.0,3.689204036989531,1.339201425082899
13,2018-06-13,NSE:BORORENEW,52.33050717,55.60116387,52.07891819,55.30869042,30380.0,3.770351563320255,3.689204036989531
14,2018-06-14,NSE:BORORENEW,55.34957489,57.61387568,54.47844932,57.07610487,51148.0,3.195545648574776,3.770351563320255
15,2018-06-15,NSE:BORORENEW,57.59500714,58.80892332,55.66406111,57.15472643,73932.0,0.1377486431126793,3.195545648574776
16,2018-06-18,NSE:BORORENEW,58.34977407,58.67054876,54.799224,55.77727552,48012.0,-2.410038497318363,0.1377486431126793
17,2018-06-19,NSE:BORORENEW,66.93210241,66.93210241,62.01668278,63.51992691,1973896.0,13.881372508457721,-2.410038497318363
18,2018-06-20,NSE:BORORENEW,64.09229183,64.78416152,61.65187939,62.46639933,565544.0,-1.658578073448858,13.881372508457721
19,2018-06-21,NSE:BORORENEW,62.89724419,62.89724419,58.62023159,59.16743824,437496.0,-5.281176961348636,-1.658578073448858
20,2018-06-22,NSE:BORORENEW,58.80892332,59.91906094,58.07302494,58.65482445,206568.0,-0.8663782060678299,-5.281176961348636
21,2018-06-25,NSE:BORORENEW,58.61394312,60.68955218,58.43153986,59.52280579,186944.0,1.4798123566798946,-0.8663782060678299
22,2018-06-26,NSE:BORORENEW,59.68634051,59.84987208,58.7240133,58.95673059,72164.0,-0.9510223728315954,1.4798123566798946
23,2018-06-27,NSE:BORORENEW,58.98189074,59.61400742,57.53525413,57.84345188,74840.0,-1.8882979073958788,-0.9510223728315954
