,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2006-08-07,NSE:WENDT,555.0,629.0,555.0,611.59998,9499.0,,
1,2006-08-08,NSE:WENDT,611.70001,639.54999,592.04999,624.65002,672.0,2.1337541574151264,
2,2006-08-09,NSE:WENDT,647.25,647.25,600.0,623.29999,221.0,-0.21612582354516865,2.1337541574151264
3,2006-08-10,NSE:WENDT,613.0,747.0,581.15002,644.0,1163.0,3.3210348679774597,-0.21612582354516865
4,2006-08-11,NSE:WENDT,711.09998,740.0,701.0,730.20001,1677.0,13.385094720496898,3.3210348679774597
5,2006-08-14,NSE:WENDT,715.5,777.0,715.5,750.75,330.0,2.814296044723415,13.385094720496898
6,2006-08-16,NSE:WENDT,799.95001,799.95001,750.04999,768.25,751.0,2.331002331002331,2.814296044723415
7,2006-08-17,NSE:WENDT,750.04999,767.95001,733.5,754.40002,237.0,-1.802795964855185,2.331002331002331
8,2006-08-18,NSE:WENDT,765.0,765.0,700.5,747.65002,168.0,-0.8947507716131821,-1.802795964855185
9,2006-08-21,NSE:WENDT,723.0,757.0,711.65002,726.20001,205.0,-2.8689907612120464,-0.8947507716131821
10,2006-08-22,NSE:WENDT,707.0,756.5,707.0,756.5,18.0,4.172402861850688,-2.8689907612120464
11,2006-08-23,NSE:WENDT,776.0,776.0,710.0,717.34998,131.0,-5.175151354923997,4.172402861850688
12,2006-08-24,NSE:WENDT,737.90002,754.0,720.0,746.0,99.0,3.9938692129049818,-5.175151354923997
13,2006-08-25,NSE:WENDT,750.0,760.0,725.0,739.75,200.0,-0.8378016085790885,3.9938692129049818
14,2006-08-28,NSE:WENDT,735.0,759.0,735.0,750.04999,200.0,1.392360932747547,-0.8378016085790885
15,2006-08-29,NSE:WENDT,721.04999,763.75,721.04999,757.0,243.0,0.9266062386055122,1.392360932747547
16,2006-08-30,NSE:WENDT,726.65002,759.95001,726.34998,734.29999,349.0,-2.9986803170409537,0.9266062386055122
