,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2024-03-05,NSE:EXICOM,265.0,274.5,219.0,224.95,35267228.0,,
1,2024-03-06,NSE:EXICOM,231.14999,248.75,229.3,246.45,12718290.0,9.557679484329853,
2,2024-03-07,NSE:EXICOM,250.0,257.64999,235.25,238.2,5254269.0,-3.3475349969567865,9.557679484329853
3,2024-03-11,NSE:EXICOM,238.0,240.60001,215.0,216.75,3905751.0,-9.005037783375311,-3.3475349969567865
4,2024-03-12,NSE:EXICOM,216.7,216.7,196.14999,199.25,4688051.0,-8.073817762399077,-9.005037783375311
5,2024-03-13,NSE:EXICOM,204.95,205.75,169.39999,177.05,4597737.0,-11.141781681304888,-8.073817762399077
6,2024-03-14,NSE:EXICOM,177.05,212.45,177.05,212.45,5017347.0,19.99435187800055,-11.141781681304888
7,2024-03-15,NSE:EXICOM,214.0,239.89999,213.05,227.75,7630330.0,7.201694516356795,19.99435187800055
8,2024-03-18,NSE:EXICOM,230.7,235.95,218.39999,224.35001,1958442.0,-1.492860592755215,7.201694516356795
9,2024-03-19,NSE:EXICOM,221.89999,223.60001,211.05,214.14999,920810.0,-4.5464762849798825,-1.492860592755215
10,2024-03-20,NSE:EXICOM,216.39999,232.95,216.39999,229.14999,2460207.0,7.004436469971351,-4.5464762849798825
11,2024-03-21,NSE:EXICOM,239.14999,239.39999,219.14999,224.75,3318094.0,-1.920135366359825,7.004436469971351
12,2024-03-22,NSE:EXICOM,220.75,222.45,212.55,214.55,1153097.0,-4.5383759733036655,-1.920135366359825
13,2024-03-26,NSE:EXICOM,214.55,220.95,202.3,204.2,1008718.0,-4.82405033791658,-4.5383759733036655
14,2024-03-27,NSE:EXICOM,205.95,213.0,201.35001,205.3,1090306.0,0.5386875612145068,-4.82405033791658
15,2024-03-28,NSE:EXICOM,205.8,209.5,195.5,197.35001,802683.0,-3.872377009254756,0.5386875612145068
16,2024-04-01,NSE:EXICOM,200.25,205.0,197.5,201.7,616438.0,2.2042005470382247,-3.872377009254756
17,2024-04-02,NSE:EXICOM,204.55,211.45,202.3,208.85001,574328.0,3.544873574615771,2.2042005470382247
18,2024-04-03,NSE:EXICOM,208.0,211.45,201.5,203.8,1185902.0,-2.418008024035999,3.544873574615771
19,2024-04-04,NSE:EXICOM,206.8,209.89999,204.3,207.89999,809598.0,2.011771344455344,-2.418008024035999
20,2024-04-05,NSE:EXICOM,207.89999,227.64999,206.10001,224.2,2849350.0,7.840313027432078,2.011771344455344
21,2024-04-08,NSE:EXICOM,226.2,232.7,221.3,230.64999,1411488.0,2.876891168599471,7.840313027432078
22,2024-04-09,NSE:EXICOM,231.89999,231.89999,218.5,219.89999,942104.0,-4.66074158511778,2.876891168599471
23,2024-04-10,NSE:EXICOM,220.8,225.0,218.05,219.85001,524608.0,-0.02272851399402293,-4.66074158511778
24,2024-04-12,NSE:EXICOM,218.45,250.85001,215.95,241.89999,5977945.0,10.029556059606277,-0.02272851399402293
25,2024-04-15,NSE:EXICOM,234.0,253.55,226.10001,238.25,4461851.0,-1.5088838986723407,10.029556059606277
26,2024-04-16,NSE:EXICOM,236.8,266.39999,235.05,258.89999,5324662.0,8.667362014690452,-1.5088838986723407
