,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2022-03-28,NSE:KNAGRI,153.64999,154.0,146.0,146.0,1924800.0,,
1,2022-03-29,NSE:KNAGRI,138.7,138.7,138.7,138.7,52800.0,-5.000000000000008,
2,2022-03-30,NSE:KNAGRI,131.8,145.60001,131.8,145.60001,696000.0,4.974772891131947,-5.000000000000008
3,2022-03-31,NSE:KNAGRI,152.85001,152.85001,152.85001,152.85001,57600.0,4.9793952624041715,4.974772891131947
4,2022-04-01,NSE:KNAGRI,160.45,160.45,145.39999,160.45,604800.0,4.972188094721088,4.9793952624041715
5,2022-04-04,NSE:KNAGRI,167.0,168.45,156.0,168.45,592000.0,4.985976939856653,4.972188094721088
6,2022-04-05,NSE:KNAGRI,170.0,176.85001,168.8,176.85001,372800.0,4.98664885722767,4.985976939856653
7,2022-04-06,NSE:KNAGRI,181.89999,185.5,168.05,171.45,312000.0,-3.0534405963562055,4.98664885722767
8,2022-04-07,NSE:KNAGRI,179.0,180.0,166.0,180.0,353600.0,4.986876640419954,-3.0534405963562055
9,2022-04-08,NSE:KNAGRI,189.0,189.0,186.0,189.0,225600.0,5.0,4.986876640419954
10,2022-04-11,NSE:KNAGRI,202.0,226.8,202.0,226.8,537600.0,20.000000000000007,5.0
11,2022-04-12,NSE:KNAGRI,227.3,239.8,205.0,223.2,404800.0,-1.5873015873015972,20.000000000000007
12,2022-04-13,NSE:KNAGRI,224.0,247.0,218.0,239.95,329600.0,7.504480286738352,-1.5873015873015972
13,2022-04-18,NSE:KNAGRI,239.95,257.79999,239.95,253.35001,228800.0,5.584500937695357,7.504480286738352
14,2022-04-19,NSE:KNAGRI,253.0,261.0,227.0,230.75,401600.0,-8.920469353839772,5.584500937695357
15,2022-04-20,NSE:KNAGRI,228.5,230.0,214.0,221.0,166400.0,-4.225352112676056,-8.920469353839772
16,2022-04-21,NSE:KNAGRI,222.0,243.5,215.5,230.2,228800.0,4.162895927601805,-4.225352112676056
17,2022-04-22,NSE:KNAGRI,230.0,237.64999,225.10001,227.89999,57600.0,-0.9991355343179784,4.162895927601805
18,2022-04-25,NSE:KNAGRI,227.0,227.0,218.0,219.14999,115200.0,-3.8394034155069514,-0.9991355343179784
19,2022-04-26,NSE:KNAGRI,227.0,238.95,218.0,235.64999,254400.0,7.529090008172029,-3.8394034155069514
20,2022-04-27,NSE:KNAGRI,226.2,238.5,226.0,234.3,112000.0,-0.5728792944145642,7.529090008172029
21,2022-04-28,NSE:KNAGRI,238.0,238.0,230.10001,234.75,78400.0,0.1920614596670886,-0.5728792944145642
22,2022-04-29,NSE:KNAGRI,239.5,239.7,231.89999,233.7,86400.0,-0.44728434504792813,0.1920614596670886
23,2022-05-02,NSE:KNAGRI,230.10001,235.0,228.25,234.8,88000.0,0.4706889174154997,-0.44728434504792813
24,2022-05-04,NSE:KNAGRI,231.10001,231.10001,209.89999,212.64999,129600.0,-9.43356473594549,0.4706889174154997
25,2022-05-05,NSE:KNAGRI,215.0,221.89999,215.0,218.5,17600.0,2.7510041265461602,-9.43356473594549
26,2022-05-06,NSE:KNAGRI,206.0,213.10001,202.3,207.5,100800.0,-5.034324942791762,2.7510041265461602
27,2022-05-09,NSE:KNAGRI,191.2,195.10001,187.05,189.35001,131200.0,-8.746983132530122,-5.034324942791762
28,2022-05-10,NSE:KNAGRI,193.0,198.5,183.3,186.3,105600.0,-1.610778895654659,-8.746983132530122
29,2022-05-11,NSE:KNAGRI,176.39999,186.0,149.25,159.85001,288000.0,-14.197525496511009,-1.610778895654659
30,2022-05-12,NSE:KNAGRI,156.8,157.5,144.0,154.7,158400.0,-3.2217764640740456,-14.197525496511009
31,2022-05-13,NSE:KNAGRI,157.5,177.95,157.5,170.89999,115200.0,10.471874595992253,-3.2217764640740456
32,2022-05-16,NSE:KNAGRI,173.0,174.8,169.0,172.5,32000.0,0.9362259178599117,10.471874595992253
33,2022-05-17,NSE:KNAGRI,173.0,188.10001,173.0,182.35001,94400.0,5.710150724637679,0.9362259178599117
34,2022-05-18,NSE:KNAGRI,185.0,194.10001,185.0,186.64999,99200.0,2.3580914528055166,5.710150724637679
35,2022-05-19,NSE:KNAGRI,180.0,196.8,177.0,188.0,99200.0,0.723284260556348,2.3580914528055166
36,2022-05-20,NSE:KNAGRI,193.0,197.0,190.5,192.85001,43200.0,2.579792553191488,0.723284260556348
37,2022-05-23,NSE:KNAGRI,195.0,202.75,187.5,189.60001,65600.0,-1.6852475143765873,2.579792553191488
38,2022-05-24,NSE:KNAGRI,201.0,206.0,184.5,186.5,172800.0,-1.635026285072452,-1.6852475143765873
39,2022-05-25,NSE:KNAGRI,186.5,186.5,166.10001,169.35001,107200.0,-9.19570509383378,-1.635026285072452
40,2022-05-26,NSE:KNAGRI,172.0,172.0,162.0,169.85001,56000.0,0.2952465134191607,-9.19570509383378
41,2022-05-27,NSE:KNAGRI,172.0,178.8,166.0,166.35001,65600.0,-2.0606416213928984,0.2952465134191607
42,2022-05-30,NSE:KNAGRI,168.8,174.0,162.89999,164.89999,54400.0,-0.8716681171224425,-2.0606416213928984
43,2022-05-31,NSE:KNAGRI,162.5,162.5,157.05,158.5,105600.0,-3.8811342559814603,-0.8716681171224425
44,2022-06-01,NSE:KNAGRI,161.95,166.89999,160.5,163.45,70400.0,3.1230283911671854,-3.8811342559814603
45,2022-06-02,NSE:KNAGRI,166.8,168.7,165.3,167.95,44800.0,2.7531355154481494,3.1230283911671854
46,2022-06-03,NSE:KNAGRI,169.0,169.0,163.10001,165.0,32000.0,-1.7564751414111277,2.7531355154481494
47,2022-06-06,NSE:KNAGRI,160.0,160.89999,157.5,160.25,25600.0,-2.878787878787879,-1.7564751414111277
48,2022-06-07,NSE:KNAGRI,159.0,159.0,148.64999,149.85001,139200.0,-6.489853354134167,-2.878787878787879
49,2022-06-08,NSE:KNAGRI,153.0,154.0,149.89999,150.55,54400.0,0.467127095954157,-6.489853354134167
50,2022-06-09,NSE:KNAGRI,152.60001,152.60001,148.05,152.5,28800.0,1.2952507472600387,0.467127095954157
51,2022-06-10,NSE:KNAGRI,151.89999,156.89999,151.89999,155.89999,24000.0,2.229501639344264,1.2952507472600387
52,2022-06-13,NSE:KNAGRI,153.8,154.89999,152.25,153.7,28800.0,-1.4111546767899175,2.229501639344264
53,2022-06-14,NSE:KNAGRI,158.0,162.89999,157.0,161.10001,38400.0,4.814580351333773,-1.4111546767899175
54,2022-06-15,NSE:KNAGRI,157.0,158.0,157.0,158.0,9600.0,-1.9242767272329764,4.814580351333773
55,2022-06-16,NSE:KNAGRI,164.2,164.2,151.5,153.39999,38400.0,-2.9113987341772134,-1.9242767272329764
56,2022-06-17,NSE:KNAGRI,150.10001,151.10001,149.60001,149.60001,12800.0,-2.477170956790809,-2.9113987341772134
57,2022-06-20,NSE:KNAGRI,149.60001,149.60001,139.0,140.35001,36800.0,-6.183154666901427,-2.477170956790809
58,2022-06-21,NSE:KNAGRI,140.35001,140.5,130.0,134.0,91200.0,-4.524410080198781,-6.183154666901427
59,2022-06-22,NSE:KNAGRI,134.0,141.10001,133.5,140.64999,27200.0,4.962679104477614,-4.524410080198781
60,2022-06-23,NSE:KNAGRI,147.89999,148.0,137.55,138.35001,28800.0,-1.6352507383754558,4.962679104477614
61,2022-06-24,NSE:KNAGRI,145.0,145.0,136.55,138.8,35200.0,0.32525476507013906,-1.6352507383754558
62,2022-06-27,NSE:KNAGRI,161.0,161.0,142.0,143.5,38400.0,3.3861671469740546,0.32525476507013906
63,2022-06-28,NSE:KNAGRI,144.89999,146.0,142.2,145.45,33600.0,1.358885017421595,3.3861671469740546
64,2022-06-29,NSE:KNAGRI,142.0,145.0,142.0,145.0,8000.0,-0.3093846682708757,1.358885017421595
65,2022-06-30,NSE:KNAGRI,142.75,144.25,138.5,139.2,25600.0,-4.000000000000008,-0.3093846682708757
66,2022-07-01,NSE:KNAGRI,139.0,140.0,139.0,139.95,9600.0,0.5387931034482759,-4.000000000000008
67,2022-07-04,NSE:KNAGRI,136.10001,136.10001,136.10001,136.10001,1600.0,-2.7509753483386863,0.5387931034482759
68,2022-07-05,NSE:KNAGRI,143.89999,143.95,140.0,142.75,19200.0,4.886105445546994,-2.7509753483386863
69,2022-07-06,NSE:KNAGRI,139.0,139.0,137.5,137.5,4800.0,-3.677758318739054,4.886105445546994
70,2022-07-07,NSE:KNAGRI,142.0,142.0,142.0,142.0,3200.0,3.272727272727273,-3.677758318739054
71,2022-07-08,NSE:KNAGRI,141.5,143.0,140.14999,140.3,9600.0,-1.1971830985915413,3.272727272727273
72,2022-07-11,NSE:KNAGRI,139.55,140.05,139.14999,140.05,6400.0,-0.17818959372772628,-1.1971830985915413
73,2022-07-12,NSE:KNAGRI,143.0,143.0,139.5,139.5,4800.0,-0.3927168868261416,-0.17818959372772628
74,2022-07-13,NSE:KNAGRI,139.55,139.55,137.0,137.0,12800.0,-1.7921146953405016,-0.3927168868261416
75,2022-07-14,NSE:KNAGRI,139.5,139.5,136.8,137.35001,14400.0,0.25548175182481564,-1.7921146953405016
76,2022-07-15,NSE:KNAGRI,136.0,139.89999,135.85001,139.5,8000.0,1.5653366170122611,0.25548175182481564
77,2022-07-18,NSE:KNAGRI,139.5,141.95,139.5,141.0,6400.0,1.0752688172043012,1.5653366170122611
78,2022-07-19,NSE:KNAGRI,141.64999,141.64999,138.0,138.0,11200.0,-2.127659574468085,1.0752688172043012
79,2022-07-20,NSE:KNAGRI,138.14999,141.3,138.14999,141.3,4800.0,2.3913043478260954,-2.127659574468085
80,2022-07-21,NSE:KNAGRI,140.0,143.0,140.0,141.0,9600.0,-0.21231422505308659,2.3913043478260954
81,2022-07-22,NSE:KNAGRI,139.2,143.7,139.0,142.3,33600.0,0.921985815602845,-0.21231422505308659
82,2022-07-25,NSE:KNAGRI,144.0,156.0,144.0,154.85001,134400.0,8.819402670414608,0.921985815602845
83,2022-07-26,NSE:KNAGRI,162.89999,163.0,151.5,151.5,27200.0,-2.163390238076186,8.819402670414608
84,2022-07-27,NSE:KNAGRI,155.45,166.0,155.39999,163.89999,120000.0,8.18481188118812,-2.163390238076186
85,2022-07-28,NSE:KNAGRI,167.89999,168.0,160.0,161.45,35200.0,-1.4948079008424673,8.18481188118812
86,2022-07-29,NSE:KNAGRI,163.0,163.8,158.39999,160.14999,68800.0,-0.8052090430473745,-1.4948079008424673
87,2022-08-01,NSE:KNAGRI,159.0,163.0,158.10001,160.25,25600.0,0.0624477091756281,-0.8052090430473745
88,2022-08-02,NSE:KNAGRI,162.8,162.8,157.0,157.05,25600.0,-1.9968798751950008,0.0624477091756281
89,2022-08-03,NSE:KNAGRI,157.0,157.0,150.0,152.60001,20800.0,-2.8334861509073628,-1.9968798751950008
90,2022-08-04,NSE:KNAGRI,152.60001,153.85001,150.0,150.0,17600.0,-1.70380722779769,-2.8334861509073628
91,2022-08-05,NSE:KNAGRI,150.0,153.89999,149.10001,150.0,17600.0,0.0,-1.70380722779769
92,2022-08-08,NSE:KNAGRI,152.0,170.0,152.0,162.2,137600.0,8.133333333333326,0.0
93,2022-08-10,NSE:KNAGRI,163.0,167.95,159.14999,165.95,88000.0,2.311960542540074,8.133333333333326
94,2022-08-11,NSE:KNAGRI,166.0,170.0,158.5,160.0,51200.0,-3.585417294365766,2.311960542540074
95,2022-08-12,NSE:KNAGRI,162.95,171.0,162.95,167.7,123200.0,4.812499999999993,-3.585417294365766
96,2022-08-16,NSE:KNAGRI,166.0,171.64999,151.0,154.35001,120000.0,-7.960638044126411,4.812499999999993
97,2022-08-17,NSE:KNAGRI,154.0,162.95,153.0,160.85001,32000.0,4.211208020005959,-7.960638044126411
98,2022-08-18,NSE:KNAGRI,160.05,163.60001,158.0,159.89999,30400.0,-0.590624769000633,4.211208020005959
99,2022-08-19,NSE:KNAGRI,162.95,169.89999,160.0,163.39999,80000.0,2.188868179416396,-0.590624769000633
100,2022-08-22,NSE:KNAGRI,163.0,164.95,160.0,162.75,32000.0,-0.39779072201901755,2.188868179416396
101,2022-08-23,NSE:KNAGRI,164.95,169.0,164.95,166.25,35200.0,2.1505376344086025,-0.39779072201901755
102,2022-08-24,NSE:KNAGRI,169.0,169.0,165.5,165.75,19200.0,-0.30075187969924816,2.1505376344086025
103,2022-08-25,NSE:KNAGRI,165.25,167.5,164.5,164.5,14400.0,-0.7541478129713424,-0.30075187969924816
104,2022-08-26,NSE:KNAGRI,164.55,164.55,159.0,159.05,24000.0,-3.313069908814583,-0.7541478129713424
105,2022-08-29,NSE:KNAGRI,157.0,163.95,148.2,162.75,28800.0,2.326312480352083,-3.313069908814583
106,2022-08-30,NSE:KNAGRI,163.5,172.0,161.25,168.89999,80000.0,3.778795698924733,2.326312480352083
107,2022-09-01,NSE:KNAGRI,170.55,178.0,170.55,175.8,99200.0,4.085263711383292,3.778795698924733
108,2022-09-02,NSE:KNAGRI,182.0,194.60001,176.0,190.5,297600.0,8.361774744027297,4.085263711383292
109,2022-09-05,NSE:KNAGRI,197.0,197.0,189.10001,189.95,73600.0,-0.2887139107611608,8.361774744027297
110,2022-09-06,NSE:KNAGRI,190.0,190.0,178.0,181.75,54400.0,-4.316925506712287,-0.2887139107611608
111,2022-09-07,NSE:KNAGRI,184.0,185.75,178.0,178.75,40000.0,-1.6506189821182942,-4.316925506712287
112,2022-09-08,NSE:KNAGRI,183.0,184.0,179.95,180.2,48000.0,0.8111888111888048,-1.6506189821182942
113,2022-09-09,NSE:KNAGRI,184.0,185.39999,180.0,182.0,25600.0,0.9988901220865768,0.8111888111888048
114,2022-09-12,NSE:KNAGRI,187.0,189.0,184.0,187.64999,46400.0,3.104390109890111,0.9988901220865768
115,2022-09-13,NSE:KNAGRI,187.64999,187.64999,183.0,183.0,9600.0,-2.478012388916196,3.104390109890111
116,2022-09-14,NSE:KNAGRI,181.0,187.0,181.0,184.25,24000.0,0.6830601092896175,-2.478012388916196
117,2022-09-15,NSE:KNAGRI,185.0,185.05,181.0,182.5,30400.0,-0.9497964721845319,0.6830601092896175
118,2022-09-16,NSE:KNAGRI,182.5,182.5,176.0,178.39999,33600.0,-2.246580821917807,-0.9497964721845319
119,2022-09-19,NSE:KNAGRI,178.0,178.0,175.0,175.0,12800.0,-1.9058240978600964,-2.246580821917807
120,2022-09-20,NSE:KNAGRI,178.0,183.0,177.0,183.0,17600.0,4.571428571428571,-1.9058240978600964
121,2022-09-21,NSE:KNAGRI,178.35001,178.5,176.0,177.0,16000.0,-3.278688524590164,4.571428571428571
122,2022-09-22,NSE:KNAGRI,178.05,179.0,178.0,178.0,14400.0,0.5649717514124294,-3.278688524590164
123,2022-09-23,NSE:KNAGRI,182.0,182.0,175.0,175.85001,22400.0,-1.207859550561799,0.5649717514124294
124,2022-09-26,NSE:KNAGRI,172.05,172.05,169.0,171.0,20800.0,-2.758037943813593,-1.207859550561799
125,2022-09-27,NSE:KNAGRI,172.0,172.0,166.0,169.0,19200.0,-1.1695906432748537,-2.758037943813593
126,2022-09-28,NSE:KNAGRI,166.0,166.0,158.14999,158.5,20800.0,-6.21301775147929,-1.1695906432748537
127,2022-09-29,NSE:KNAGRI,163.0,166.0,157.0,158.45,30400.0,-0.03154574132492831,-6.21301775147929
128,2022-09-30,NSE:KNAGRI,160.0,166.0,160.0,161.60001,27200.0,1.9880151467339913,-0.03154574132492831
129,2022-10-03,NSE:KNAGRI,158.25,160.89999,157.0,159.95,20800.0,-1.0210457288956907,1.9880151467339913
130,2022-10-04,NSE:KNAGRI,160.0,161.0,158.60001,160.35001,20800.0,0.2500844013754354,-1.0210457288956907
131,2022-10-06,NSE:KNAGRI,158.64999,164.95,158.64999,160.7,41600.0,0.21826627887331665,0.2500844013754354
132,2022-10-07,NSE:KNAGRI,162.7,169.0,161.5,167.55,73600.0,4.262601120099578,0.21826627887331665
133,2022-10-10,NSE:KNAGRI,172.0,178.95,172.0,174.0,84800.0,3.8495971351835205,4.262601120099578
134,2022-10-11,NSE:KNAGRI,181.0,185.0,174.0,182.7,105600.0,4.999999999999993,3.8495971351835205
135,2022-10-12,NSE:KNAGRI,188.0,189.0,177.0,178.55,59200.0,-2.2714833059660524,4.999999999999993
