,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2018-04-04,NSE:MIDHANI,87.0,91.0,86.050003,90.050003,16767810.0,,
1,2018-04-05,NSE:MIDHANI,91.099998,93.400002,88.5,89.25,2086034.0,-0.888398637810155,
2,2018-04-06,NSE:MIDHANI,89.150002,90.75,88.25,90.050003,2438641.0,0.896361904761909,-0.888398637810155
3,2018-04-09,NSE:MIDHANI,90.5,90.699997,89.400002,90.0,497759.0,-0.055528038127887445,0.896361904761909
4,2018-04-10,NSE:MIDHANI,90.300003,90.650002,89.349998,90.099998,462114.0,0.11110888888888819,-0.055528038127887445
5,2018-04-11,NSE:MIDHANI,90.400002,96.699997,89.099998,91.800003,2069628.0,1.8867980441020702,0.11110888888888819
6,2018-04-12,NSE:MIDHANI,91.800003,93.699997,91.599998,93.0,944549.0,1.3071862317912954,1.8867980441020702
7,2018-04-13,NSE:MIDHANI,93.099998,111.6,92.599998,111.1,10794116.0,19.46236559139784,1.3071862317912954
8,2018-04-16,NSE:MIDHANI,112.25,133.3,112.05,133.3,12678229.0,19.981998199819998,19.46236559139784
9,2018-04-17,NSE:MIDHANI,139.7,146.60001,136.3,139.8,12088283.0,4.87621905476369,19.981998199819998
10,2018-04-18,NSE:MIDHANI,139.2,153.75,132.2,153.75,11734814.0,9.97854077253218,4.87621905476369
11,2018-04-19,NSE:MIDHANI,161.60001,169.10001,161.60001,169.10001,5274214.0,9.983746341463414,9.97854077253218
12,2018-04-20,NSE:MIDHANI,176.60001,177.55,162.10001,170.5,7842531.0,0.8279065152036376,9.983746341463414
13,2018-04-23,NSE:MIDHANI,170.75,175.8,162.0,162.25,2313431.0,-4.838709677419355,0.8279065152036376
14,2018-04-24,NSE:MIDHANI,155.5,163.3,154.14999,154.3,2185838.0,-4.899845916795062,-4.838709677419355
15,2018-04-25,NSE:MIDHANI,151.0,162.0,146.64999,159.55,4222337.0,3.4024627349319507,-4.899845916795062
16,2018-04-26,NSE:MIDHANI,161.39999,162.0,153.05,154.14999,806955.0,-3.3845252272015096,3.4024627349319507
17,2018-04-27,NSE:MIDHANI,154.3,156.39999,146.45,146.45,390946.0,-4.995128446002503,-3.3845252272015096
18,2018-04-30,NSE:MIDHANI,142.14999,153.75,141.55,153.75,1222958.0,4.984636394673958,-4.995128446002503
19,2018-05-02,NSE:MIDHANI,156.5,158.8,153.0,155.45,984783.0,1.1056910569105616,4.984636394673958
20,2018-05-03,NSE:MIDHANI,155.0,158.39999,149.5,151.10001,392930.0,-2.7983210035381094,1.1056910569105616
21,2018-05-04,NSE:MIDHANI,148.2,152.95,143.55,144.14999,424240.0,-4.599615843837466,-2.7983210035381094
22,2018-05-07,NSE:MIDHANI,144.14999,148.64999,141.0,142.25,457100.0,-1.3180646075660516,-4.599615843837466
23,2018-05-08,NSE:MIDHANI,142.25,144.0,135.25,135.95,346381.0,-4.428822495606335,-1.3180646075660516
24,2018-05-09,NSE:MIDHANI,136.10001,140.39999,134.7,138.10001,381762.0,1.5814711290915846,-4.428822495606335
25,2018-05-10,NSE:MIDHANI,139.8,139.95,133.2,137.60001,374556.0,-0.36205645459402935,1.5814711290915846
26,2018-05-11,NSE:MIDHANI,139.0,141.60001,135.10001,138.35001,298693.0,0.5450580999231032,-0.36205645459402935
27,2018-05-14,NSE:MIDHANI,138.0,138.8,131.45,131.45,184521.0,-4.987357789132078,0.5450580999231032
28,2018-05-15,NSE:MIDHANI,129.10001,137.7,125.6,135.35001,964043.0,2.966915176873343,-4.987357789132078
29,2018-05-16,NSE:MIDHANI,134.2,142.10001,133.0,140.05,559735.0,3.472471113965942,2.966915176873343
