,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-11-15,NSE:BABAFP,76.0,76.0,72.199997,72.199997,969600.0,,
1,2023-11-16,NSE:BABAFP,68.599998,68.599998,68.599998,68.599998,76800.0,-4.98614840662666,
2,2023-11-17,NSE:BABAFP,65.199997,72.0,65.199997,72.0,1040000.0,4.956271281523945,-4.98614840662666
3,2023-11-20,NSE:BABAFP,74.699997,74.699997,69.300003,69.75,331200.0,-3.125,4.956271281523945
4,2023-11-21,NSE:BABAFP,70.900002,70.900002,67.050003,69.5,147200.0,-0.35842293906810035,-3.125
5,2023-11-22,NSE:BABAFP,70.349998,72.949997,69.0,72.949997,260800.0,4.9640244604316495,-0.35842293906810035
6,2023-11-23,NSE:BABAFP,73.900002,76.25,71.400002,73.25,212800.0,0.4112447050546196,4.9640244604316495
7,2023-11-24,NSE:BABAFP,73.25,76.900002,73.25,76.900002,505600.0,4.982937883959045,0.4112447050546196
8,2023-11-28,NSE:BABAFP,80.699997,80.699997,73.150002,75.650002,460800.0,-1.6254876040185278,4.982937883959045
9,2023-11-29,NSE:BABAFP,76.699997,76.699997,73.5,73.849998,134400.0,-2.3793839423824488,-1.6254876040185278
10,2023-11-30,NSE:BABAFP,77.0,77.0,69.5,71.800003,169600.0,-2.7758903933890364,-2.3793839423824488
11,2023-12-01,NSE:BABAFP,72.0,73.900002,69.599998,70.150002,137600.0,-2.298051436014568,-2.7758903933890364
12,2023-12-04,NSE:BABAFP,72.650002,72.650002,68.5,69.599998,116800.0,-0.7840398921157569,-2.298051436014568
13,2023-12-05,NSE:BABAFP,69.0,69.699997,68.0,68.25,84800.0,-1.9396523545877102,-0.7840398921157569
14,2023-12-06,NSE:BABAFP,69.099998,69.099998,65.099998,66.050003,163200.0,-3.2234388278388226,-1.9396523545877102
15,2023-12-07,NSE:BABAFP,65.0,75.0,63.150002,72.349998,288000.0,9.538220611435847,-3.2234388278388226
16,2023-12-08,NSE:BABAFP,72.0,74.75,71.0,71.800003,116800.0,-0.7601866139650696,9.538220611435847
17,2023-12-11,NSE:BABAFP,71.5,71.699997,68.800003,69.699997,49600.0,-2.9247993206908465,-0.7601866139650696
18,2023-12-12,NSE:BABAFP,71.0,71.5,65.0,67.25,163200.0,-3.515060409543484,-2.9247993206908465
19,2023-12-13,NSE:BABAFP,67.5,69.0,66.400002,68.5,43200.0,1.858736059479554,-3.515060409543484
20,2023-12-14,NSE:BABAFP,69.900002,70.0,67.050003,67.199997,49600.0,-1.8978145985401516,1.858736059479554
21,2023-12-15,NSE:BABAFP,67.25,68.400002,66.550003,67.0,56000.0,-0.29761459661969364,-1.8978145985401516
22,2023-12-18,NSE:BABAFP,66.349998,67.0,65.0,66.150002,60800.0,-1.2686537313432826,-0.29761459661969364
23,2023-12-19,NSE:BABAFP,65.25,67.5,65.0,67.150002,76800.0,1.5117157517243915,-1.2686537313432826
24,2023-12-20,NSE:BABAFP,67.800003,67.800003,64.400002,65.050003,72000.0,-3.127325297771394,1.5117157517243915
25,2023-12-21,NSE:BABAFP,64.199997,66.5,64.0,66.349998,35200.0,1.9984549424232854,-3.127325297771394
26,2023-12-22,NSE:BABAFP,65.300003,65.949997,65.050003,65.300003,54400.0,-1.5825094674456444,1.9984549424232854
27,2023-12-26,NSE:BABAFP,66.599998,71.0,66.300003,69.449997,198400.0,6.355273827475923,-1.5825094674456444
28,2023-12-27,NSE:BABAFP,71.75,71.75,68.5,69.0,56000.0,-0.6479438724813714,6.355273827475923
29,2023-12-28,NSE:BABAFP,69.900002,70.0,67.099998,67.199997,48000.0,-2.6087000000000056,-0.6479438724813714
30,2023-12-29,NSE:BABAFP,67.550003,67.699997,66.650002,67.5,28800.0,0.4464330556443385,-2.6087000000000056
31,2024-01-01,NSE:BABAFP,68.199997,68.199997,66.949997,67.5,44800.0,0.0,0.4464330556443385
32,2024-01-02,NSE:BABAFP,66.0,67.449997,66.0,66.75,49600.0,-1.1111111111111112,0.0
33,2024-01-03,NSE:BABAFP,67.0,67.0,65.199997,66.349998,43200.0,-0.5992539325842706,-1.1111111111111112
