,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2000-02-02,NSE:STAR,224.57808,494.07177599,224.57808,402.28672368,1720225.76739739,,
1,2000-02-03,NSE:STAR,419.28727536,434.33400671,409.63041791,432.3801864,19926.25460196,7.480600514159128,
2,2000-02-04,NSE:STAR,437.02894367,444.6645984,427.61911763,440.08320107,16475.33900051,1.7815373859138424,7.480600514159128
3,2000-02-07,NSE:STAR,431.18991359,435.59163947,404.89182491,409.98973835,18033.81701406,-6.838130300550441,1.7815373859138424
4,2000-02-08,NSE:STAR,381.78273599,381.78273599,377.20133866,377.20133866,2894.3163109,-7.997370817610369,-6.838130300550441
5,2000-02-09,NSE:STAR,347.040516,347.040516,347.040516,347.040516,1113.19858112,-7.9959479378163545,-7.997370817610369
6,2000-02-10,NSE:STAR,319.28264734,319.35002975,319.28264734,319.28264734,1892.4375879,-7.998451875284799,-7.9959479378163545
7,2000-02-11,NSE:STAR,293.74812863,293.74812863,293.74812863,293.74812863,1113.19858112,-7.997465231114989,-7.998451875284799
8,2000-02-14,NSE:STAR,270.25726596,270.25726596,270.25726596,270.25726596,5565.99290558,-7.99694036505291,-7.997465231114989
9,2000-02-15,NSE:STAR,248.65284119,291.88412158,248.65284119,275.53485083,38071.39147414,1.9528003627407076,-7.99694036505291
10,2000-02-16,NSE:STAR,297.34137791,297.56595599,277.35392879,295.97145612,39518.54962959,7.41706728874347,1.9528003627407076
11,2000-02-17,NSE:STAR,319.35002975,319.61951447,305.42618879,313.57838208,22931.89077097,5.948859457873303,7.41706728874347
12,2000-02-18,NSE:STAR,300.9346272,307.67196959,294.24219143,298.7562288,3450.91560146,-4.72677777775465,5.948859457873303
13,2000-02-21,NSE:STAR,314.40931199,314.40931199,280.72259999,281.62091232,5677.31276369,-5.735551204681686,-4.72677777775465
14,2000-02-22,NSE:STAR,289.25656703,289.25656703,260.95972895,264.46314251,12579.1439666,-6.0925055844233516,-5.735551204681686
15,2000-02-23,NSE:STAR,282.42938891,282.51922463,263.20550975,263.87924399,3228.27588524,-0.22078635021056384,-6.0925055844233516
16,2000-02-24,NSE:STAR,254.0427151,266.34960287,242.76890447,246.13757567,3116.95602712,-6.72340425557395,-0.22078635021056384
17,2000-02-25,NSE:STAR,229.54125108,233.51629656,229.06964159,233.51629656,1558.47801357,-5.127733575681883,-6.72340425557395
18,2000-02-28,NSE:STAR,235.806984,247.035888,218.28989375,235.806984,4341.47446635,0.9809539949651552,-5.127733575681883
19,2000-02-29,NSE:STAR,233.5612032,249.73082495,233.5612032,233.80823459,3450.91560146,-0.8476209551113159,0.9809539949651552
20,2000-03-01,NSE:STAR,238.05276479,242.5443264,229.56371786,230.43956339,890.55886489,-1.4407838140975813,-0.8476209551113159
21,2000-03-02,NSE:STAR,239.40023328,239.40023328,220.0865184,220.0865184,8682.9489327,-4.492737634847157,-1.4407838140975813
22,2000-03-03,NSE:STAR,213.349176,227.27301696,204.36605279,219.2780418,7013.15106103,-0.36734489957744615,-4.492737634847157
23,2000-03-06,NSE:STAR,224.46579095,224.57808,201.89569392,207.62243495,1447.15815545,-5.315446432448029,-0.36734489957744615
24,2000-03-07,NSE:STAR,202.120272,202.120272,193.13714879,193.58630496,6011.27233802,-6.760411028499984,-5.315446432448029
25,2000-03-08,NSE:STAR,184.13157228,184.15402559,184.13157228,184.15402559,445.27943245,-4.872389796348951,-6.760411028499984
26,2000-03-09,NSE:STAR,184.15402559,184.15402559,184.15402559,184.15402559,111.31985811,0.0,-4.872389796348951
27,2000-03-10,NSE:STAR,169.42170804,188.6455872,169.42170804,188.6455872,28163.92410221,2.4390243958065794,0.0
28,2000-03-14,NSE:STAR,174.72174624,174.72174624,174.27259008,174.27259008,1558.47801357,-7.619047619047624,2.4390243958065794
29,2000-03-15,NSE:STAR,164.84031071,164.84031071,161.69621759,161.69621759,8126.34964214,-7.216494851098952,-7.619047619047624
30,2000-03-16,NSE:STAR,151.36562592,151.36562592,148.76052468,148.76052468,6233.91205424,-7.999997218735189,-7.216494851098952
31,2000-03-22,NSE:STAR,143.28081504,143.28081504,137.03754891,137.03754891,222.63971622,-7.880434540828217,-7.999997218735189
32,2000-03-23,NSE:STAR,128.00950559,128.23408367,126.25780107,126.25780107,2115.07730412,-7.8662730950329856,-7.880434540828217
33,2000-03-24,NSE:STAR,116.17423629,116.17423629,116.17423629,116.17423629,1669.79787167,-7.98648851361625,-7.8662730950329856
34,2000-03-27,NSE:STAR,106.89916608,125.47177778,106.89916608,125.47177778,4898.07375691,8.003101020428495,-7.98648851361625
35,2000-03-28,NSE:STAR,135.48795116,135.51041796,135.48795116,135.51041796,1669.79787167,8.000715665001248,8.003101020428495
36,2000-03-29,NSE:STAR,146.35753922,146.35753922,146.35753922,146.35753922,1558.47801357,8.004640103170408,8.000715665001248
37,2000-03-30,NSE:STAR,158.080515,158.080515,152.7130944,158.080515,5788.6326218,8.00982022687494,8.004640103170408
38,2000-03-31,NSE:STAR,168.43356,170.65688748,162.36995184,167.98440384,4341.47446635,6.26509145671749,8.00982022687494
39,2000-04-03,NSE:STAR,157.204656,181.00993247,157.204656,172.63317459,5009.39361502,2.7673823543927467,6.26509145671749
40,2000-04-04,NSE:STAR,161.69621759,186.3998064,158.82162266,171.64502205,31948.79927801,-0.5724001440319083,2.7673823543927467
41,2000-04-05,NSE:STAR,171.12849696,179.21330783,166.1877792,177.4166832,3339.59574334,3.3625566771862,-0.5724001440319083
42,2000-04-06,NSE:STAR,172.92512159,172.92512159,163.9419984,163.9419984,1892.4375879,-7.594936708860763,3.3625566771862
43,2000-04-07,NSE:STAR,163.9419984,176.96752704,163.9419984,176.92260693,2226.39716223,7.917805477964708,-7.594936708860763
