,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2006-06-19,NSE:JKLAKSHMI,43.5,51.4,40.5,49.4749985,100354.0,,
1,2006-06-20,NSE:JKLAKSHMI,49.299999,54.0,47.549999,51.925,183752.0,4.951999139524984,
2,2006-06-21,NSE:JKLAKSHMI,52.0,58.75,52.0,57.9,270432.0,11.506981222917673,4.951999139524984
3,2006-06-22,NSE:JKLAKSHMI,58.5,62.25,56.05,58.075,261808.0,0.3022452504317863,11.506981222917673
4,2006-06-23,NSE:JKLAKSHMI,58.35,58.35,52.825,56.25,359614.0,-3.142488161859669,0.3022452504317863
5,2006-06-26,NSE:JKLAKSHMI,56.5,57.725,53.75,54.025,100708.0,-3.955555555555558,-3.142488161859669
6,2006-06-27,NSE:JKLAKSHMI,54.0,55.0,51.0,52.9,43840.0,-2.082369273484498,-3.955555555555558
7,2006-06-28,NSE:JKLAKSHMI,53.5,53.5,45.8499985,50.475,61618.0,-4.584120982986762,-2.082369273484498
8,2006-06-29,NSE:JKLAKSHMI,52.45,52.5,49.5999985,50.35,60732.0,-0.24764735017335313,-4.584120982986762
9,2006-06-30,NSE:JKLAKSHMI,52.5,55.0,51.875,53.325,112886.0,5.908639523336647,-0.24764735017335313
10,2006-07-03,NSE:JKLAKSHMI,54.0,54.5,51.55,52.275,49462.0,-1.9690576652602048,5.908639523336647
11,2006-07-04,NSE:JKLAKSHMI,52.65,54.2,51.275,51.525,62634.0,-1.4347202295552368,-1.9690576652602048
12,2006-07-05,NSE:JKLAKSHMI,51.85,53.0,51.85,52.2,32436.0,1.310043668122279,-1.4347202295552368
13,2006-07-06,NSE:JKLAKSHMI,51.5,54.65,51.35,54.175,144846.0,3.7835249042145485,1.310043668122279
14,2006-07-07,NSE:JKLAKSHMI,55.5,57.5,52.6,53.325,296272.0,-1.5689893862482591,3.7835249042145485
15,2006-07-10,NSE:JKLAKSHMI,53.5,55.8,52.65,55.0,116662.0,3.141115799343642,-1.5689893862482591
16,2006-07-11,NSE:JKLAKSHMI,54.75,55.625,53.25,54.5,120946.0,-0.9090909090909091,3.141115799343642
17,2006-07-12,NSE:JKLAKSHMI,53.525,56.475,52.75,55.975,300500.0,2.7064220183486265,-0.9090909090909091
18,2006-07-13,NSE:JKLAKSHMI,58.0,59.625,56.2,57.4,583716.0,2.545779365788293,2.7064220183486265
19,2006-07-14,NSE:JKLAKSHMI,57.0,57.75,55.5,57.2,183040.0,-0.3484320557491215,2.545779365788293
20,2006-07-17,NSE:JKLAKSHMI,56.55,58.35,53.5,53.925,199498.0,-5.725524475524485,-0.3484320557491215
21,2006-07-18,NSE:JKLAKSHMI,52.5,55.5,51.025,51.5,150114.0,-4.496986555401015,-5.725524475524485
22,2006-07-19,NSE:JKLAKSHMI,52.5,53.0,48.075001,49.0,179340.0,-4.854368932038835,-4.496986555401015
23,2006-07-20,NSE:JKLAKSHMI,49.25,51.7,49.25,50.725,175322.0,3.5204081632653086,-4.854368932038835
24,2006-07-21,NSE:JKLAKSHMI,50.0,50.0,47.5,48.7750015,50808.0,-3.8442552981764404,3.5204081632653086
25,2006-07-24,NSE:JKLAKSHMI,49.8499985,49.8499985,46.5250015,47.5250015,40692.0,-2.5627882348706845,-3.8442552981764404
26,2006-07-25,NSE:JKLAKSHMI,48.950001,51.5,47.8499985,50.275,107002.0,5.786424856819829,-2.5627882348706845
27,2006-07-26,NSE:JKLAKSHMI,51.45,55.85,50.0,55.075,278818.0,9.547488811536557,5.786424856819829
28,2006-07-27,NSE:JKLAKSHMI,56.0,62.25,56.0,60.7,1714368.0,10.213345438039036,9.547488811536557
29,2006-07-28,NSE:JKLAKSHMI,65.0,65.625,60.575,61.875,1574022.0,1.9357495881383808,10.213345438039036
30,2006-07-31,NSE:JKLAKSHMI,63.0,66.525,62.5,63.75,1079266.0,3.0303030303030303,1.9357495881383808
31,2006-08-01,NSE:JKLAKSHMI,63.45,64.775,62.1,63.15,483488.0,-0.9411764705882375,3.0303030303030303
32,2006-08-02,NSE:JKLAKSHMI,63.45,68.449995,63.025,67.525,1238976.0,6.92794932699922,-0.9411764705882375
33,2006-08-03,NSE:JKLAKSHMI,67.949995,69.449995,65.85,66.375,1066394.0,-1.7030729359496566,6.92794932699922
34,2006-08-04,NSE:JKLAKSHMI,66.5,67.35,65.050005,66.425005,507842.0,0.07533709981167419,-1.7030729359496566
35,2006-08-07,NSE:JKLAKSHMI,66.025,67.0,65.025,65.5,263946.0,-1.3925554089156618,0.07533709981167419
36,2006-08-08,NSE:JKLAKSHMI,65.025,66.949995,65.025,66.425005,354030.0,1.4122213740457996,-1.3925554089156618
37,2006-08-09,NSE:JKLAKSHMI,67.0,68.449995,65.949995,67.300005,468758.0,1.3172750231633403,1.4122213740457996
38,2006-08-10,NSE:JKLAKSHMI,66.75,68.449995,66.75,67.475,314004.0,0.2600222689433613,1.3172750231633403
39,2006-08-11,NSE:JKLAKSHMI,68.199995,69.85,66.85,68.925005,561498.0,2.148951463505009,0.2600222689433613
40,2006-08-14,NSE:JKLAKSHMI,69.699995,70.949995,69.0,69.5,342588.0,0.8342328012888809,2.148951463505009
41,2006-08-16,NSE:JKLAKSHMI,70.35,71.625,69.75,70.175005,402920.0,0.9712302158273364,0.8342328012888809
42,2006-08-17,NSE:JKLAKSHMI,71.0,71.324995,67.5,68.824995,441714.0,-1.9237761365318,0.9712302158273364
43,2006-08-18,NSE:JKLAKSHMI,69.35,73.199995,67.875,72.5,566724.0,5.3396371478123585,-1.9237761365318
44,2006-08-21,NSE:JKLAKSHMI,73.4,74.925005,71.5,73.9,725160.0,1.9310344827586285,5.3396371478123585
45,2006-08-22,NSE:JKLAKSHMI,74.5,74.5,71.0,71.449995,366464.0,-3.3152976995940517,1.9310344827586285
46,2006-08-23,NSE:JKLAKSHMI,72.25,72.25,68.65,69.074995,177266.0,-3.324003031770681,-3.3152976995940517
47,2006-08-24,NSE:JKLAKSHMI,68.625,71.699995,68.050005,71.225,283586.0,3.1125662766967888,-3.324003031770681
48,2006-08-25,NSE:JKLAKSHMI,71.85,72.525,70.6,71.375,251538.0,0.21060021060021858,3.1125662766967888
49,2006-08-28,NSE:JKLAKSHMI,71.9,73.85,71.050005,72.875,371092.0,2.1015761821366024,0.21060021060021858
50,2006-08-29,NSE:JKLAKSHMI,73.0,74.0,72.574995,72.875,273442.0,0.0,2.1015761821366024
51,2006-08-30,NSE:JKLAKSHMI,73.0,73.75,70.35,73.5,319652.0,0.8576329331046313,0.0
52,2006-08-31,NSE:JKLAKSHMI,74.0,76.35,72.75,74.324995,644054.0,1.12244217687075,0.8576329331046313
53,2006-09-01,NSE:JKLAKSHMI,74.300005,75.5,73.1,74.025,211186.0,-0.4036259941894319,1.12244217687075
54,2006-09-04,NSE:JKLAKSHMI,74.949995,76.1,74.550005,75.300005,343394.0,1.7223978385680419,-0.4036259941894319
