,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-12-29,NSE:TECHLABS,98.150002,103.05,93.25,103.05,2524000.0,,
1,2024-01-01,NSE:TECHLABS,103.0,108.2,98.0,108.2,944000.0,4.997573993207187,
2,2024-01-02,NSE:TECHLABS,113.6,113.6,113.6,113.6,84000.0,4.990757855822543,4.997573993207187
3,2024-01-03,NSE:TECHLABS,119.25,119.25,119.25,119.25,20000.0,4.973591549295779,4.990757855822543
4,2024-01-04,NSE:TECHLABS,125.2,125.2,125.2,125.2,12000.0,4.989517819706501,4.973591549295779
5,2024-01-05,NSE:TECHLABS,131.45,131.45,131.45,131.45,36000.0,4.992012779552704,4.989517819706501
6,2024-01-08,NSE:TECHLABS,138.0,138.0,138.0,138.0,136000.0,4.982883225561059,4.992012779552704
7,2024-01-09,NSE:TECHLABS,144.89999,144.89999,144.89999,144.89999,16000.0,4.99999275362319,4.982883225561059
8,2024-01-10,NSE:TECHLABS,151.0,152.10001,151.0,152.10001,36000.0,4.968958244924651,4.99999275362319
9,2024-01-11,NSE:TECHLABS,159.7,159.7,159.7,159.7,4000.0,4.996705785883901,4.968958244924651
10,2024-01-12,NSE:TECHLABS,160.0,175.64999,148.0,175.64999,796000.0,9.987470256731381,4.996705785883901
11,2024-01-15,NSE:TECHLABS,187.0,193.2,179.0,193.2,820000.0,9.991466552318041,9.987470256731381
12,2024-01-16,NSE:TECHLABS,195.0,204.95,173.89999,173.89999,584000.0,-9.989653209109724,9.991466552318041
13,2024-01-17,NSE:TECHLABS,157.10001,180.0,157.10001,170.8,552000.0,-1.7826280496048281,-9.989653209109724
14,2024-01-18,NSE:TECHLABS,169.14999,187.85001,169.14999,187.85001,308000.0,9.982441451990622,-1.7826280496048281
15,2024-01-19,NSE:TECHLABS,196.10001,206.60001,195.10001,206.60001,156000.0,9.981367581508247,9.982441451990622
16,2024-01-20,NSE:TECHLABS,224.8,227.25,224.8,227.25,188000.0,9.995154404881202,9.981367581508247
17,2024-01-23,NSE:TECHLABS,238.60001,238.60001,216.0,220.75,260000.0,-2.8602860286028604,9.995154404881202
18,2024-01-24,NSE:TECHLABS,225.0,230.0,209.75,209.75,212000.0,-4.983012457531144,-2.8602860286028604
19,2024-01-25,NSE:TECHLABS,209.95,209.95,199.3,199.3,32000.0,-4.982121573301544,-4.983012457531144
20,2024-01-29,NSE:TECHLABS,194.2,209.0,189.35001,199.39999,292000.0,0.0501705970898099,-4.982121573301544
21,2024-01-30,NSE:TECHLABS,206.5,206.5,189.45,189.5,212000.0,-4.964889917998493,0.0501705970898099
22,2024-01-31,NSE:TECHLABS,189.5,189.5,180.10001,181.10001,104000.0,-4.43271240105541,-4.964889917998493
23,2024-02-01,NSE:TECHLABS,188.64999,190.14999,186.7,190.10001,148000.0,4.969629764239108,-4.43271240105541
24,2024-02-02,NSE:TECHLABS,197.39999,197.5,187.05,190.64999,64000.0,0.28931087378691095,4.969629764239108
25,2024-02-05,NSE:TECHLABS,197.0,197.0,181.14999,181.14999,196000.0,-4.982953316703557,0.28931087378691095
26,2024-02-06,NSE:TECHLABS,177.60001,180.0,172.10001,177.95,168000.0,-1.7664864348046687,-4.982953316703557
27,2024-02-07,NSE:TECHLABS,177.10001,186.8,177.0,186.8,56000.0,4.973307108738423,-1.7664864348046687
28,2024-02-08,NSE:TECHLABS,193.8,196.10001,193.14999,196.05,84000.0,4.951820128479658,4.973307108738423
29,2024-02-09,NSE:TECHLABS,202.85001,205.85001,202.0,205.35001,196000.0,4.743692935475637,4.951820128479658
30,2024-02-12,NSE:TECHLABS,215.0,215.0,195.14999,195.14999,56000.0,-4.967138789036336,4.743692935475637
31,2024-02-13,NSE:TECHLABS,185.39999,185.39999,185.39999,185.39999,16000.0,-4.996157058475894,-4.967138789036336
32,2024-02-14,NSE:TECHLABS,176.14999,191.45,176.14999,182.5,96000.0,-1.5641802353926786,-4.996157058475894
33,2024-02-15,NSE:TECHLABS,178.5,182.5,176.55,181.0,48000.0,-0.821917808219178,-1.5641802353926786
34,2024-02-16,NSE:TECHLABS,179.5,181.5,175.2,181.25,56000.0,0.13812154696132595,-0.821917808219178
35,2024-02-19,NSE:TECHLABS,182.0,190.3,182.0,190.3,56000.0,4.9931034482758685,0.13812154696132595
36,2024-02-20,NSE:TECHLABS,196.0,199.8,196.0,199.75,88000.0,4.965843405149757,4.9931034482758685
37,2024-02-21,NSE:TECHLABS,208.89999,209.7,205.0,209.7,168000.0,4.981226533166453,4.965843405149757
38,2024-02-22,NSE:TECHLABS,220.14999,220.14999,220.14999,220.14999,16000.0,4.983304721030049,4.981226533166453
39,2024-02-23,NSE:TECHLABS,231.14999,231.14999,231.14999,231.14999,32000.0,4.996593458850486,4.983304721030049
40,2024-02-26,NSE:TECHLABS,236.0,242.7,225.25,242.7,124000.0,4.996759896031138,4.996593458850486
41,2024-02-27,NSE:TECHLABS,254.8,254.8,254.8,254.8,24000.0,4.985578903996713,4.996759896031138
42,2024-02-28,NSE:TECHLABS,267.5,267.5,267.5,267.5,12000.0,4.984301412872837,4.985578903996713
43,2024-02-29,NSE:TECHLABS,270.0,280.85001,254.14999,280.45001,244000.0,4.841125233644868,4.984301412872837
44,2024-03-01,NSE:TECHLABS,288.0,291.79999,266.5,266.5,120000.0,-4.974152077940743,4.841125233644868
45,2024-03-02,NSE:TECHLABS,279.0,279.0,269.95001,272.0,24000.0,2.0637898686679175,-4.974152077940743
46,2024-03-04,NSE:TECHLABS,278.0,285.60001,268.0,285.29999,120000.0,4.889702205882346,2.0637898686679175
47,2024-03-05,NSE:TECHLABS,271.60001,271.60001,271.10001,271.10001,12000.0,-4.977210128889238,4.889702205882346
48,2024-03-06,NSE:TECHLABS,257.54999,257.60001,257.54999,257.60001,20000.0,-4.979712099604865,-4.977210128889238
49,2024-03-07,NSE:TECHLABS,244.95,245.0,244.75,244.75,12000.0,-4.98835772560723,-4.979712099604865
50,2024-03-11,NSE:TECHLABS,235.8,245.0,232.55,232.60001,140000.0,-4.964245148110318,-4.98835772560723
51,2024-03-12,NSE:TECHLABS,221.2,221.25,221.0,221.0,40000.0,-4.987106406401272,-4.964245148110318
52,2024-03-13,NSE:TECHLABS,209.95,209.95,209.95,209.95,4000.0,-5.000000000000005,-4.987106406401272
53,2024-03-14,NSE:TECHLABS,199.45,220.35001,199.45,214.0,136000.0,1.9290307216003868,-5.000000000000005
54,2024-03-15,NSE:TECHLABS,204.60001,206.05,203.3,204.2,116000.0,-4.579439252336455,1.9290307216003868
55,2024-03-18,NSE:TECHLABS,195.5,195.5,194.0,194.05,64000.0,-4.9706170421155615,-4.579439252336455
56,2024-03-19,NSE:TECHLABS,198.0,203.75,198.0,203.75,32000.0,4.998711672249414,-4.9706170421155615
57,2024-03-20,NSE:TECHLABS,212.85001,213.89999,212.0,213.89999,40000.0,4.9815901840490815,4.998711672249414
58,2024-03-21,NSE:TECHLABS,224.45,224.5,212.0,224.0,24000.0,4.721837527902641,4.9815901840490815
59,2024-03-22,NSE:TECHLABS,220.0,220.0,212.8,212.8,28000.0,-4.999999999999995,4.721837527902641
60,2024-03-26,NSE:TECHLABS,213.0,223.39999,213.0,221.75,20000.0,4.205827067669167,-4.999999999999995
61,2024-03-27,NSE:TECHLABS,225.0,232.8,220.0,232.8,96000.0,4.983089064261561,4.205827067669167
62,2024-03-28,NSE:TECHLABS,244.39999,244.39999,240.0,240.0,12000.0,3.092783505154634,4.983089064261561
63,2024-04-01,NSE:TECHLABS,230.10001,230.10001,230.0,230.0,8000.0,-4.166666666666666,3.092783505154634
64,2024-04-02,NSE:TECHLABS,230.0,230.0,230.0,230.0,8000.0,0.0,-4.166666666666666
65,2024-04-04,NSE:TECHLABS,230.0,230.0,230.0,230.0,4000.0,0.0,0.0
66,2024-04-05,NSE:TECHLABS,218.55,222.0,218.5,222.0,28000.0,-3.4782608695652173,0.0
67,2024-04-08,NSE:TECHLABS,222.0,222.0,211.10001,218.5,48000.0,-1.5765765765765765,-3.4782608695652173
68,2024-04-09,NSE:TECHLABS,218.7,220.0,216.0,220.0,16000.0,0.6864988558352403,-1.5765765765765765
69,2024-04-10,NSE:TECHLABS,230.95,231.0,230.95,231.0,16000.0,5.0,0.6864988558352403
70,2024-04-12,NSE:TECHLABS,242.39999,242.55,227.0,242.5,56000.0,4.978354978354979,5.0
71,2024-04-15,NSE:TECHLABS,242.5,252.0,231.0,252.0,36000.0,3.917525773195876,4.978354978354979
72,2024-04-16,NSE:TECHLABS,250.0,250.0,239.45,241.14999,24000.0,-4.305559523809523,3.917525773195876
73,2024-04-18,NSE:TECHLABS,245.0,253.2,244.95,253.10001,144000.0,4.95543043563883,-4.305559523809523
74,2024-04-19,NSE:TECHLABS,253.10001,258.95001,250.0,250.0,64000.0,-1.2248162297583463,4.95543043563883
75,2024-04-22,NSE:TECHLABS,250.0,261.0,246.10001,261.0,44000.0,4.3999999999999995,-1.2248162297583463
76,2024-04-23,NSE:TECHLABS,261.79999,262.0,255.0,255.0,40000.0,-2.2988505747126435,4.3999999999999995
77,2024-04-24,NSE:TECHLABS,252.0,258.0,245.0,253.0,56000.0,-0.7843137254901961,-2.2988505747126435
78,2024-04-25,NSE:TECHLABS,255.5,265.64999,255.5,265.64999,32000.0,4.999996047430831,-0.7843137254901961
79,2024-04-26,NSE:TECHLABS,278.5,278.89999,262.0,262.10001,72000.0,-1.3363373362069408,4.999996047430831
80,2024-04-29,NSE:TECHLABS,275.20001,275.20001,275.20001,275.20001,15500.0,4.998092140477225,-1.3363373362069408
81,2024-04-30,NSE:TECHLABS,288.95001,288.95001,288.95001,288.95001,16000.0,4.996366097515766,4.998092140477225
82,2024-05-02,NSE:TECHLABS,303.35001,303.35001,299.0,303.35001,232500.0,4.983560997281148,4.996366097515766
83,2024-05-03,NSE:TECHLABS,318.5,318.5,318.5,318.5,23000.0,4.994227625046066,4.983560997281148
84,2024-05-06,NSE:TECHLABS,334.39999,334.39999,334.39999,334.39999,14000.0,4.992147566718996,4.994227625046066
85,2024-05-07,NSE:TECHLABS,351.10001,351.10001,351.10001,351.10001,13500.0,4.994025268960084,4.992147566718996
86,2024-05-08,NSE:TECHLABS,368.64999,368.64999,366.95001,368.64999,212500.0,4.9985700655491305,4.994025268960084
87,2024-05-09,NSE:TECHLABS,387.04999,387.04999,350.25,358.64999,387500.0,-2.7126001007079914,4.9985700655491305
88,2024-05-10,NSE:TECHLABS,361.10001,376.54999,361.10001,376.54999,115500.0,4.990938379783581,-2.7126001007079914
89,2024-05-13,NSE:TECHLABS,395.0,395.35001,395.0,395.35001,44000.0,4.992702296977891,4.990938379783581
90,2024-05-14,NSE:TECHLABS,415.10001,415.10001,415.10001,415.10001,7000.0,4.995573416072507,4.992702296977891
91,2024-05-15,NSE:TECHLABS,435.85001,435.85001,426.10001,435.39999,197000.0,4.890382922419107,4.995573416072507
92,2024-05-16,NSE:TECHLABS,457.0,457.14999,445.0,457.14999,245000.0,4.995406637469147,4.890382922419107
93,2024-05-17,NSE:TECHLABS,474.0,480.0,440.10001,480.0,248500.0,4.998361697437639,4.995406637469147
94,2024-05-18,NSE:TECHLABS,489.0,504.0,489.0,504.0,33000.0,5.0,4.998361697437639
95,2024-05-21,NSE:TECHLABS,529.20001,529.20001,512.0,527.95001,92000.0,4.7519861111111155,5.0
96,2024-05-22,NSE:TECHLABS,529.0,547.0,501.54999,502.0,162500.0,-4.915239986452509,4.7519861111111155
97,2024-05-23,NSE:TECHLABS,506.0,506.0,476.89999,476.89999,64000.0,-5.000001992031872,-4.915239986452509
98,2024-05-24,NSE:TECHLABS,458.04999,479.95001,453.04999,453.04999,66000.0,-5.001048542693411,-5.000001992031872
99,2024-05-27,NSE:TECHLABS,437.0,442.0,430.39999,430.39999,51000.0,-4.999448294878006,-5.001048542693411
100,2024-05-28,NSE:TECHLABS,414.10001,424.0,408.89999,408.89999,22500.0,-4.995353275914342,-4.999448294878006
101,2024-05-29,NSE:TECHLABS,388.45001,429.29999,388.45001,429.29999,83000.0,4.988994986280136,-4.995353275914342
102,2024-05-30,NSE:TECHLABS,450.75,450.75,450.75,450.75,5000.0,4.9965083856629064,4.988994986280136
103,2024-05-31,NSE:TECHLABS,473.25,473.25,466.0,473.25,112000.0,4.9916805324459235,4.9965083856629064
104,2024-06-03,NSE:TECHLABS,496.89999,496.89999,487.0,496.89999,33500.0,4.997356576862124,4.9916805324459235
105,2024-06-04,NSE:TECHLABS,511.95001,520.0,472.04999,472.04999,107500.0,-5.00100633932394,4.997356576862124
106,2024-06-05,NSE:TECHLABS,448.45001,495.64999,448.45001,495.64999,115500.0,4.999470500995037,-5.00100633932394
107,2024-06-06,NSE:TECHLABS,518.0,518.0,472.0,476.64999,75000.0,-3.833350223612433,4.999470500995037
108,2024-06-07,NSE:TECHLABS,477.0,500.45001,477.0,500.45001,55500.0,4.993185880482242,-3.833350223612433
109,2024-06-10,NSE:TECHLABS,522.0,525.45001,505.0,525.45001,42500.0,4.995503946538037,4.993185880482242
110,2024-06-11,NSE:TECHLABS,547.0,551.70001,543.0,551.70001,27500.0,4.995717860962643,4.995503946538037
111,2024-06-12,NSE:TECHLABS,579.25,579.25,570.0,579.25,76000.0,4.993654069355551,4.995717860962643
112,2024-06-13,NSE:TECHLABS,608.20001,608.20001,591.5,608.20001,77500.0,4.997843763487272,4.993654069355551
113,2024-06-14,NSE:TECHLABS,610.0,638.59998,610.0,638.59998,16000.0,4.998350789241181,4.997843763487272
114,2024-06-18,NSE:TECHLABS,670.5,670.5,665.0,670.5,37500.0,4.995305511910608,4.998350789241181
115,2024-06-19,NSE:TECHLABS,704.0,704.0,700.75,704.0,30000.0,4.99627143922446,4.995305511910608
116,2024-06-20,NSE:TECHLABS,739.15002,739.20001,739.15002,739.20001,19000.0,5.000001420454548,4.99627143922446
117,2024-06-21,NSE:TECHLABS,776.15002,776.15002,776.15002,776.15002,15000.0,4.998648471338632,5.000001420454548
118,2024-06-24,NSE:TECHLABS,814.95001,814.95001,737.34998,814.95001,164000.0,4.9990322747141045,4.998648471338632
119,2024-06-25,NSE:TECHLABS,855.65002,855.65002,855.65002,855.65002,6500.0,4.994172587346802,4.9990322747141045
120,2024-06-26,NSE:TECHLABS,898.40002,898.40002,898.40002,898.40002,19500.0,4.996201601210737,4.994172587346802
121,2024-06-27,NSE:TECHLABS,920.0,920.0,853.5,853.5,213000.0,-4.9977759350450635,4.996201601210737
122,2024-06-28,NSE:TECHLABS,821.0,834.0,810.84998,810.84998,66500.0,-4.997073227885183,-4.9977759350450635
