,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2019-10-17,NSE:SHIVAUM,45.049999,45.049999,44.25,44.349998,456000.0,,
1,2019-10-18,NSE:SHIVAUM,44.5,46.0,44.5,44.599998,282000.0,0.563697883368563,
2,2019-10-23,NSE:SHIVAUM,44.25,44.25,44.099998,44.099998,6000.0,-1.1210762834563357,0.563697883368563
3,2019-10-25,NSE:SHIVAUM,44.150002,44.5,44.099998,44.25,12000.0,0.34014060499504023,-1.1210762834563357
4,2019-11-01,NSE:SHIVAUM,46.0,46.0,45.5,45.5,6000.0,2.824858757062147,0.34014060499504023
5,2019-11-08,NSE:SHIVAUM,45.0,45.0,45.0,45.0,3000.0,-1.098901098901099,2.824858757062147
6,2019-11-15,NSE:SHIVAUM,45.0,45.0,45.0,45.0,3000.0,0.0,-1.098901098901099
7,2019-11-20,NSE:SHIVAUM,45.0,45.0,45.0,45.0,3000.0,0.0,0.0
8,2019-11-21,NSE:SHIVAUM,45.0,45.0,45.0,45.0,3000.0,0.0,0.0
9,2019-12-12,NSE:SHIVAUM,45.0,45.0,45.0,45.0,3000.0,0.0,0.0
10,2019-12-18,NSE:SHIVAUM,45.0,45.0,45.0,45.0,3000.0,0.0,0.0
11,2019-12-24,NSE:SHIVAUM,45.0,45.0,45.0,45.0,3000.0,0.0,0.0
12,2020-01-27,NSE:SHIVAUM,45.0,45.0,45.0,45.0,3000.0,0.0,0.0
13,2020-02-28,NSE:SHIVAUM,45.0,45.0,45.0,45.0,3000.0,0.0,0.0
14,2020-03-05,NSE:SHIVAUM,45.0,45.0,45.0,45.0,3000.0,0.0,0.0
15,2020-06-16,NSE:SHIVAUM,41.900002,41.900002,41.900002,41.900002,3000.0,-6.888884444444443,0.0
16,2020-07-10,NSE:SHIVAUM,45.25,45.25,45.25,45.25,3000.0,7.995221575407083,-6.888884444444443
17,2020-07-30,NSE:SHIVAUM,44.549999,46.0,44.549999,46.0,48000.0,1.6574585635359116,7.995221575407083
18,2020-08-21,NSE:SHIVAUM,45.900002,45.900002,45.900002,45.900002,3000.0,-0.21738695652173773,1.6574585635359116
19,2020-08-25,NSE:SHIVAUM,45.0,45.0,44.75,44.75,141000.0,-2.5054508712221857,-0.21738695652173773
20,2020-08-26,NSE:SHIVAUM,45.0,45.0,44.75,44.75,51000.0,0.0,-2.5054508712221857
