,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-04-24,NSE:AGUL,60.0,61.5,57.25,60.099998,468000.0,,
1,2023-04-25,NSE:AGUL,61.950001,61.950001,57.549999,58.75,42000.0,-2.246252986564158,
2,2023-04-26,NSE:AGUL,58.599998,58.599998,55.849998,55.900002,70000.0,-4.851060425531914,-2.246252986564158
3,2023-04-27,NSE:AGUL,57.0,58.0,53.25,57.549999,28000.0,2.9516939909948468,-4.851060425531914
4,2023-04-28,NSE:AGUL,57.549999,58.5,54.700001,55.599998,44000.0,-3.388359746105296,2.9516939909948468
5,2023-05-02,NSE:AGUL,58.349998,58.349998,58.349998,58.349998,2000.0,4.946043343382854,-3.388359746105296
6,2023-05-03,NSE:AGUL,55.599998,56.0,55.450001,55.450001,26000.0,-4.970003597943567,4.946043343382854
7,2023-05-04,NSE:AGUL,53.099998,54.349998,52.700001,54.349998,30000.0,-1.9837745359102896,-4.970003597943567
8,2023-05-05,NSE:AGUL,55.900002,56.5,52.0,53.200001,52000.0,-2.1159099214686243,-1.9837745359102896
9,2023-05-08,NSE:AGUL,54.0,54.0,51.75,51.75,10000.0,-2.7255657382412464,-2.1159099214686243
10,2023-05-09,NSE:AGUL,52.0,56.0,51.75,54.099998,40000.0,4.541058937198066,-2.7255657382412464
11,2023-05-10,NSE:AGUL,54.0,54.0,54.0,54.0,2000.0,-0.1848391935245531,4.541058937198066
12,2023-05-11,NSE:AGUL,53.200001,53.25,50.099998,50.099998,26000.0,-7.222225925925928,-0.1848391935245531
13,2023-05-12,NSE:AGUL,50.099998,53.0,50.099998,52.549999,24000.0,4.890221752104662,-7.222225925925928
14,2023-05-15,NSE:AGUL,51.5,51.5,50.099998,50.150002,8000.0,-4.567073350467616,4.890221752104662
15,2023-05-16,NSE:AGUL,51.900002,51.900002,49.0,49.200001,8000.0,-1.894318967325266,-4.567073350467616
16,2023-05-17,NSE:AGUL,48.0,51.0,47.049999,50.900002,32000.0,3.4552865151364536,-1.894318967325266
17,2023-05-18,NSE:AGUL,49.200001,49.200001,49.200001,49.200001,2000.0,-3.339883955210847,3.4552865151364536
18,2023-05-19,NSE:AGUL,49.099998,49.099998,49.099998,49.099998,2000.0,-0.20325812595004003,-3.339883955210847
19,2023-05-22,NSE:AGUL,52.5,55.0,52.5,53.900002,26000.0,9.775975958288228,-0.20325812595004003
20,2023-05-23,NSE:AGUL,53.900002,55.0,53.900002,53.950001,12000.0,0.09276251974907104,9.775975958288228
21,2023-05-24,NSE:AGUL,55.0,55.0,55.0,55.0,2000.0,1.9462446349166884,0.09276251974907104
22,2023-05-26,NSE:AGUL,51.700001,52.25,51.700001,52.25,6000.0,-5.0,1.9462446349166884
23,2023-05-29,NSE:AGUL,54.900002,54.900002,54.0,54.0,16000.0,3.349282296650718,-5.0
24,2023-05-30,NSE:AGUL,54.0,54.0,53.099998,53.099998,4000.0,-1.6666703703703716,3.349282296650718
25,2023-05-31,NSE:AGUL,51.099998,51.400002,50.900002,51.400002,12000.0,-3.2014991789641853,-1.6666703703703716
26,2023-06-02,NSE:AGUL,51.0,51.0,51.0,51.0,2000.0,-0.7782139775014029,-3.2014991789641853
27,2023-06-05,NSE:AGUL,48.75,48.75,48.75,48.75,2000.0,-4.411764705882353,-0.7782139775014029
28,2023-06-08,NSE:AGUL,48.799999,48.799999,48.049999,48.049999,4000.0,-1.4358994871794877,-4.411764705882353
29,2023-06-09,NSE:AGUL,50.0,50.0,50.0,50.0,2000.0,4.0582747982991645,-1.4358994871794877
30,2023-06-13,NSE:AGUL,50.0,50.0,50.0,50.0,2000.0,0.0,4.0582747982991645
31,2023-06-14,NSE:AGUL,49.0,49.0,48.5,48.5,4000.0,-3.0,0.0
32,2023-06-16,NSE:AGUL,45.549999,46.0,45.0,45.299999,28000.0,-6.597940206185568,-3.0
33,2023-06-19,NSE:AGUL,48.5,48.5,42.5,44.299999,10000.0,-2.2075055674946045,-6.597940206185568
34,2023-06-20,NSE:AGUL,44.299999,44.299999,44.299999,44.299999,2000.0,0.0,-2.2075055674946045
35,2023-06-21,NSE:AGUL,42.099998,42.099998,42.0,42.099998,10000.0,-4.966142324292153,0.0
36,2023-06-23,NSE:AGUL,37.549999,37.549999,37.549999,37.549999,2000.0,-10.807599088246986,-4.966142324292153
37,2023-06-26,NSE:AGUL,37.599998,40.049999,37.599998,40.049999,20000.0,6.657789791152857,-10.807599088246986
38,2023-06-27,NSE:AGUL,42.0,42.0,40.0,40.0,12000.0,-0.12484145130690187,6.657789791152857
39,2023-06-28,NSE:AGUL,32.5,40.0,32.5,40.0,16000.0,0.0,-0.12484145130690187
40,2023-06-30,NSE:AGUL,43.0,48.0,41.0,43.5,14000.0,8.75,0.0
41,2023-07-03,NSE:AGUL,45.0,48.0,44.0,44.0,8000.0,1.1494252873563218,8.75
42,2023-07-04,NSE:AGUL,44.099998,44.099998,44.099998,44.099998,2000.0,0.2272681818181804,1.1494252873563218
43,2023-07-05,NSE:AGUL,44.5,44.5,42.650002,43.0,6000.0,-2.494326643733633,0.2272681818181804
44,2023-07-11,NSE:AGUL,34.599998,41.5,34.599998,41.5,6000.0,-3.488372093023256,-2.494326643733633
45,2023-07-13,NSE:AGUL,41.5,41.5,41.5,41.5,2000.0,0.0,-3.488372093023256
46,2023-07-17,NSE:AGUL,42.0,42.0,42.0,42.0,2000.0,1.2048192771084338,0.0
47,2023-07-18,NSE:AGUL,41.75,42.0,39.5,39.5,14000.0,-5.952380952380952,1.2048192771084338
48,2023-07-19,NSE:AGUL,44.950001,45.0,44.950001,44.950001,4000.0,13.79747088607595,-5.952380952380952
49,2023-07-20,NSE:AGUL,45.900002,45.900002,45.900002,45.900002,2000.0,2.1134615770086422,13.79747088607595
50,2023-07-21,NSE:AGUL,45.900002,46.5,45.900002,46.5,12000.0,1.3071851282272262,2.1134615770086422
51,2023-07-24,NSE:AGUL,46.5,53.0,46.5,53.0,20000.0,13.978494623655912,1.3071851282272262
52,2023-07-25,NSE:AGUL,57.5,60.0,53.0,53.0,42000.0,0.0,13.978494623655912
53,2023-07-26,NSE:AGUL,55.0,55.0,54.0,54.0,6000.0,1.8867924528301887,0.0
54,2023-07-27,NSE:AGUL,53.0,53.0,53.0,53.0,2000.0,-1.8518518518518516,1.8867924528301887
55,2023-07-28,NSE:AGUL,52.799999,52.799999,52.799999,52.799999,2000.0,-0.37736037735849115,-1.8518518518518516
56,2023-07-31,NSE:AGUL,43.200001,45.599998,43.200001,44.349998,20000.0,-16.003790075829357,-0.37736037735849115
57,2023-08-01,NSE:AGUL,53.099998,53.200001,53.0,53.099998,18000.0,19.729425917899704,-16.003790075829357
58,2023-08-02,NSE:AGUL,55.0,55.0,53.0,53.0,10000.0,-0.18832015775217045,19.729425917899704
59,2023-08-03,NSE:AGUL,52.0,52.0,52.0,52.0,2000.0,-1.8867924528301887,-0.18832015775217045
60,2023-08-07,NSE:AGUL,52.0,52.0,52.0,52.0,2000.0,0.0,-1.8867924528301887
61,2023-08-08,NSE:AGUL,50.0,50.0,48.5,48.5,4000.0,-6.730769230769231,0.0
62,2023-08-10,NSE:AGUL,48.549999,48.549999,48.5,48.5,4000.0,0.0,-6.730769230769231
63,2023-08-14,NSE:AGUL,50.0,50.0,50.0,50.0,2000.0,3.0927835051546393,0.0
64,2023-08-16,NSE:AGUL,46.5,49.0,46.5,49.0,6000.0,-2.0,3.0927835051546393
65,2023-08-18,NSE:AGUL,49.0,49.0,49.0,49.0,4000.0,0.0,-2.0
66,2023-08-21,NSE:AGUL,48.900002,48.900002,48.900002,48.900002,2000.0,-0.20407755102040687,0.0
67,2023-08-22,NSE:AGUL,50.0,50.5,50.0,50.5,4000.0,3.2719794162789593,-0.20407755102040687
68,2023-08-25,NSE:AGUL,48.0,56.0,47.0,54.0,12000.0,6.9306930693069315,3.2719794162789593
69,2023-08-28,NSE:AGUL,63.700001,64.800003,59.0,64.800003,238000.0,20.000005555555564,6.9306930693069315
70,2023-08-29,NSE:AGUL,71.5,77.75,71.5,77.75,216000.0,19.984562346393712,20.000005555555564
71,2023-08-30,NSE:AGUL,80.5,84.949997,70.0,70.650002,196000.0,-9.131830225080385,19.984562346393712
72,2023-08-31,NSE:AGUL,68.599998,74.0,68.599998,73.0,36000.0,3.3262532674804444,-9.131830225080385
73,2023-09-01,NSE:AGUL,71.199997,75.0,71.199997,71.400002,30000.0,-2.19177808219178,3.3262532674804444
74,2023-09-04,NSE:AGUL,71.0,71.949997,69.0,69.5,34000.0,-2.6610671523510607,-2.19177808219178
75,2023-09-05,NSE:AGUL,69.099998,69.099998,66.099998,66.300003,12000.0,-4.604312230215822,-2.6610671523510607
