,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2020-11-06,NSE:AARON,33.0,33.0,30.299999,32.700001,58838.0,,
1,2020-11-09,NSE:AARON,33.700001,33.700001,31.5,32.299999,18445.0,-1.2232476690138347,
2,2020-11-10,NSE:AARON,33.450001,33.450001,30.25,31.75,3622.0,-1.7027833344514953,-1.2232476690138347
3,2020-11-11,NSE:AARON,31.25,32.349998,31.25,31.35,3211.0,-1.259842519685035,-1.7027833344514953
4,2020-11-12,NSE:AARON,31.35,32.150002,28.0,30.5,12063.0,-2.7113237639553476,-1.259842519685035
5,2020-11-13,NSE:AARON,30.5,32.150002,30.25,32.099998,5043.0,5.245895081967211,-2.7113237639553476
6,2020-11-14,NSE:AARON,32.099998,32.900002,31.0,31.9,193.0,-0.6230467677910783,5.245895081967211
7,2020-11-17,NSE:AARON,31.9,32.25,31.35,31.9,4650.0,0.0,-0.6230467677910783
8,2020-11-18,NSE:AARON,30.049999,33.400002,28.1,32.25,2091.0,1.0971786833855846,0.0
9,2020-11-19,NSE:AARON,32.5,38.700001,30.1,38.700001,33724.0,20.000003100775196,1.0971786833855846
10,2020-11-20,NSE:AARON,45.450001,46.400002,45.0,46.400002,38480.0,19.896642896727574,20.000003100775196
11,2020-11-23,NSE:AARON,51.0,51.0,47.349998,51.0,37268.0,9.913788365784983,19.896642896727574
12,2020-11-24,NSE:AARON,56.099998,56.099998,54.150002,56.099998,84409.0,9.999996078431371,9.913788365784983
13,2020-11-25,NSE:AARON,61.450001,61.700001,61.400002,61.700001,38559.0,9.982180391521585,9.999996078431371
14,2020-11-26,NSE:AARON,64.75,64.75,64.75,64.75,20249.0,4.9432722051333515,9.982180391521585
15,2020-11-27,NSE:AARON,67.949997,67.949997,61.549999,61.549999,89970.0,-4.942086486486487,4.9432722051333515
16,2020-12-01,NSE:AARON,58.5,58.5,58.5,58.5,7297.0,-4.9553193331489735,-4.942086486486487
17,2020-12-02,NSE:AARON,55.599998,55.599998,55.599998,55.599998,3544.0,-4.957268376068377,-4.9553193331489735
18,2020-12-03,NSE:AARON,52.849998,58.349998,52.849998,57.0,66462.0,2.5179892992082493,-4.957268376068377
19,2020-12-04,NSE:AARON,57.5,57.5,54.150002,54.150002,13353.0,-4.999996491228069,2.5179892992082493
20,2020-12-07,NSE:AARON,53.0,56.0,51.450001,51.799999,28886.0,-4.33980224045052,-4.999996491228069
21,2020-12-08,NSE:AARON,49.25,51.950001,49.25,49.549999,34863.0,-4.343629427483194,-4.33980224045052
22,2020-12-09,NSE:AARON,49.0,51.0,47.099998,49.700001,8768.0,0.30272856312267665,-4.343629427483194
23,2020-12-10,NSE:AARON,49.700001,51.0,48.049999,49.849998,5390.0,0.3018048229013095,0.30272856312267665
24,2020-12-11,NSE:AARON,49.849998,50.0,47.450001,49.75,4684.0,-0.2005978014281954,0.3018048229013095
25,2020-12-14,NSE:AARON,51.0,52.200001,47.450001,51.0,12218.0,2.512562814070352,-0.2005978014281954
26,2020-12-15,NSE:AARON,53.549999,53.549999,48.450001,50.349998,14731.0,-1.2745137254901973,2.512562814070352
27,2020-12-16,NSE:AARON,50.349998,52.849998,49.0,50.700001,23191.0,0.6951400474732907,-1.2745137254901973
28,2020-12-17,NSE:AARON,50.700001,53.200001,49.400002,51.799999,6778.0,2.1696212589818282,0.6951400474732907
29,2020-12-18,NSE:AARON,52.75,52.75,50.049999,51.150002,4971.0,-1.2548204875447952,2.1696212589818282
30,2020-12-21,NSE:AARON,49.599998,51.150002,49.099998,50.150002,4298.0,-1.9550341366555566,-1.2548204875447952
31,2020-12-22,NSE:AARON,48.349998,49.849998,47.650002,48.950001,19520.0,-2.392823433985108,-1.9550341366555566
32,2020-12-23,NSE:AARON,48.0,50.799999,48.0,49.700001,6135.0,1.5321756581782298,-2.392823433985108
