,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2009-06-16,NSE:PAISALO,2.374375,2.3925,2.1875,2.19125,395120.0,,
1,2009-06-17,NSE:PAISALO,2.409375,2.409375,2.2,2.365625,48160.0,7.957786651454645,
2,2009-06-18,NSE:PAISALO,2.26625,2.3125,2.125,2.125,56800.0,-10.171730515191548,7.957786651454645
3,2009-06-19,NSE:PAISALO,2.26875,2.3,2.125,2.2125,37600.0,4.117647058823525,-10.171730515191548
4,2009-06-22,NSE:PAISALO,2.3425,2.3425,2.175,2.175,48000.0,-1.6949152542372923,4.117647058823525
5,2009-06-23,NSE:PAISALO,2.274375,2.30625,2.13875,2.1625,133680.0,-0.5747126436781487,-1.6949152542372923
6,2009-06-24,NSE:PAISALO,2.28,2.2875,2.1125,2.2,335760.0,1.7341040462427786,-0.5747126436781487
7,2009-06-25,NSE:PAISALO,2.6125,2.62375,2.288125,2.5475,652400.0,15.795454545454529,1.7341040462427786
8,2009-06-26,NSE:PAISALO,2.73125,2.73125,2.400625,2.575,562880.0,1.0794896957801885,15.795454545454529
9,2009-06-29,NSE:PAISALO,2.4625,2.73,2.275,2.55375,680240.0,-0.8252427184466102,1.0794896957801885
10,2009-06-30,NSE:PAISALO,2.388125,2.575,2.388125,2.4375,135120.0,-4.552129221732745,-0.8252427184466102
11,2009-07-01,NSE:PAISALO,2.51,2.5125,2.03375,2.281875,531840.0,-6.38461538461539,-4.552129221732745
12,2009-07-02,NSE:PAISALO,2.436875,2.4425,2.289375,2.289375,104240.0,0.328677074774047,-6.38461538461539
13,2009-07-03,NSE:PAISALO,2.225625,2.411875,2.225625,2.24125,305840.0,-2.1021021021021107,0.328677074774047
14,2009-07-06,NSE:PAISALO,2.275,2.361875,2.1875,2.1875,61520.0,-2.3982152816508626,-2.1021021021021107
15,2009-07-07,NSE:PAISALO,2.0,2.324375,2.0,2.15,214880.0,-1.7142857142857182,-2.3982152816508626
16,2009-07-08,NSE:PAISALO,2.06625,2.16875,1.950625,2.16875,30160.0,0.8720930232558264,-1.7142857142857182
17,2009-07-09,NSE:PAISALO,2.100625,2.125,2.100625,2.125,43760.0,-2.0172910662824286,0.8720930232558264
18,2009-07-10,NSE:PAISALO,2.125,2.195625,2.07625,2.10625,74720.0,-0.8823529411764622,-2.0172910662824286
19,2009-07-13,NSE:PAISALO,2.075,2.161875,2.06375,2.15625,61120.0,2.3738872403560745,-0.8823529411764622
20,2009-07-14,NSE:PAISALO,2.25,2.25,2.12625,2.175,64800.0,0.869565217391296,2.3738872403560745
21,2009-07-15,NSE:PAISALO,2.108125,2.21,2.108125,2.18125,158960.0,0.28735632183908455,0.869565217391296
22,2009-07-16,NSE:PAISALO,2.146875,2.21,2.01875,2.196875,44800.0,0.7163323782234957,0.28735632183908455
23,2009-07-17,NSE:PAISALO,2.15,2.20375,2.11375,2.13125,82880.0,-2.987197724039821,0.7163323782234957
24,2009-07-20,NSE:PAISALO,2.275,2.275,2.13875,2.1675,46000.0,1.7008797653958894,-2.987197724039821
25,2009-07-21,NSE:PAISALO,2.12875,2.170625,2.105625,2.15125,32880.0,-0.7497116493656228,1.7008797653958894
26,2009-07-22,NSE:PAISALO,2.19875,2.19875,2.088125,2.1125,58880.0,-1.8012783265543422,-0.7497116493656228
27,2009-07-23,NSE:PAISALO,2.07375,2.211875,2.073125,2.1225,22000.0,0.47337278106509967,-1.8012783265543422
28,2009-07-24,NSE:PAISALO,2.175,2.175,2.1125,2.113125,28320.0,-0.4416961130742007,0.47337278106509967
29,2009-07-27,NSE:PAISALO,2.15,2.15,2.115,2.115,36320.0,0.08873114463176911,-0.4416961130742007
30,2009-07-28,NSE:PAISALO,2.18125,2.18125,2.06375,2.125,21280.0,0.47281323877067544,0.08873114463176911
31,2009-07-29,NSE:PAISALO,2.15,2.15,2.083125,2.125625,174880.0,0.0294117647058765,0.47281323877067544
32,2009-07-30,NSE:PAISALO,2.05,2.148125,2.05,2.1125,209760.0,-0.6174654513378444,0.0294117647058765
33,2009-07-31,NSE:PAISALO,2.08875,2.22,2.08875,2.166875,35120.0,2.573964497041434,-0.6174654513378444
34,2009-08-03,NSE:PAISALO,2.1675,2.225,2.120625,2.120625,96880.0,-2.134410152869922,2.573964497041434
35,2009-08-04,NSE:PAISALO,2.224375,2.224375,2.1125,2.11875,57760.0,-0.0884173297966435,-2.134410152869922
36,2009-08-05,NSE:PAISALO,2.125,2.15875,2.11375,2.158125,3200.0,1.8584070796460253,-0.0884173297966435
37,2009-08-06,NSE:PAISALO,2.16125,2.16125,2.075625,2.10375,31040.0,-2.5195482189400655,1.8584070796460253
38,2009-08-07,NSE:PAISALO,2.1125,2.1725,2.075,2.124375,101840.0,0.9803921568627613,-2.5195482189400655
39,2009-08-10,NSE:PAISALO,2.125,2.525,2.075625,2.1375,70160.0,0.6178287731685814,0.9803921568627613
40,2009-08-11,NSE:PAISALO,2.0775,2.146875,2.0775,2.125,13600.0,-0.5847953216374352,0.6178287731685814
41,2009-08-12,NSE:PAISALO,2.15,2.1625,2.1,2.145625,16960.0,0.9705882352941126,-0.5847953216374352
42,2009-08-13,NSE:PAISALO,2.106875,2.1625,2.106875,2.125,105680.0,-0.9612583745994708,0.9705882352941126
43,2009-08-14,NSE:PAISALO,2.115,2.1875,2.115,2.1625,12800.0,1.7647058823529453,-0.9612583745994708
44,2009-08-17,NSE:PAISALO,2.1625,2.1625,2.1,2.125,35120.0,-1.7341040462427786,1.7647058823529453
45,2009-08-18,NSE:PAISALO,2.185,2.185,2.125,2.125,23600.0,0.0,-1.7341040462427786
46,2009-08-19,NSE:PAISALO,2.100625,2.10375,2.100625,2.100625,43200.0,-1.1470588235294135,0.0
47,2009-08-20,NSE:PAISALO,2.165625,2.165625,2.10375,2.140625,158960.0,1.9041951800059524,-1.1470588235294135
48,2009-08-21,NSE:PAISALO,2.125,2.18125,2.125,2.1575,119760.0,0.7883211678832208,1.9041951800059524
49,2009-08-24,NSE:PAISALO,2.2225,2.60875,2.2225,2.60875,1499280.0,20.9154113557358,0.7883211678832208
50,2009-08-25,NSE:PAISALO,2.7625,3.130625,2.675,3.130625,5896160.0,20.004791566842357,20.9154113557358
51,2009-08-26,NSE:PAISALO,3.25,3.44375,2.85,2.920625,4858320.0,-6.7079257336793905,20.004791566842357
52,2009-08-27,NSE:PAISALO,3.0,3.075,2.93875,2.955,629280.0,1.1769741065696646,-6.7079257336793905
53,2009-08-28,NSE:PAISALO,3.05,3.123125,2.956875,2.96,377760.0,0.1692047377326529,1.1769741065696646
54,2009-08-31,NSE:PAISALO,2.95,2.9875,2.74125,2.81125,546320.0,-5.025337837837843,0.1692047377326529
55,2009-09-01,NSE:PAISALO,2.64,2.875,2.64,2.774375,215680.0,-1.311694086260552,-5.025337837837843
56,2009-09-02,NSE:PAISALO,2.651875,2.6925,2.50125,2.59375,400560.0,-6.510475332282047,-1.311694086260552
57,2009-09-03,NSE:PAISALO,2.575,2.774375,2.575,2.63125,139040.0,1.445783132530124,-6.510475332282047
58,2009-09-04,NSE:PAISALO,2.638125,2.710625,2.545,2.624375,124560.0,-0.2612826603325402,1.445783132530124
59,2009-09-07,NSE:PAISALO,2.588125,2.85,2.571875,2.725,585040.0,3.834246249106929,-0.2612826603325402
60,2009-09-08,NSE:PAISALO,2.8375,2.975,2.68875,2.775,437360.0,1.8348623853210944,3.834246249106929
61,2009-09-09,NSE:PAISALO,2.8125,2.9,2.775,2.80625,357520.0,1.1261261261261262,1.8348623853210944
