,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1994-11-03,NSE:MRPL,62.0,67.75,62.0,65.5,6800.0,,
1,1994-11-07,NSE:MRPL,64.0,66.25,64.0,64.5,16700.0,-1.5267175572519083,
2,1994-11-08,NSE:MRPL,65.75,66.0,65.5,65.5,500.0,1.550387596899225,-1.5267175572519083
3,1994-11-09,NSE:MRPL,66.0,66.0,65.25,65.5,1700.0,0.0,1.550387596899225
4,1994-11-10,NSE:MRPL,65.0,65.75,64.0,65.0,2500.0,-0.7633587786259541,0.0
5,1994-11-11,NSE:MRPL,65.5,65.5,64.0,64.0,2000.0,-1.5384615384615385,-0.7633587786259541
6,1994-11-14,NSE:MRPL,65.0,65.0,64.0,64.0,800.0,0.0,-1.5384615384615385
7,1994-11-15,NSE:MRPL,64.0,64.0,62.0,62.5,1200.0,-2.34375,0.0
8,1994-11-16,NSE:MRPL,65.0,65.0,63.0,64.75,2500.0,3.5999999999999996,-2.34375
9,1994-11-17,NSE:MRPL,64.0,65.0,64.0,64.0,5500.0,-1.1583011583011582,3.5999999999999996
10,1994-11-21,NSE:MRPL,64.0,65.0,64.0,64.75,2300.0,1.171875,-1.1583011583011582
11,1994-11-22,NSE:MRPL,65.5,65.5,63.5,63.75,6400.0,-1.5444015444015444,1.171875
12,1994-11-23,NSE:MRPL,64.0,64.5,64.0,64.0,2100.0,0.39215686274509803,-1.5444015444015444
13,1994-11-24,NSE:MRPL,63.0,64.5,63.0,64.25,2900.0,0.390625,0.39215686274509803
14,1994-11-25,NSE:MRPL,64.5,64.5,63.0,63.0,6600.0,-1.9455252918287937,0.390625
15,1994-11-29,NSE:MRPL,63.5,63.75,62.75,62.75,8500.0,-0.3968253968253968,-1.9455252918287937
16,1994-11-30,NSE:MRPL,63.5,63.5,62.0,63.0,1100.0,0.398406374501992,-0.3968253968253968
17,1994-12-01,NSE:MRPL,63.5,64.5,63.0,63.5,2600.0,0.7936507936507936,0.398406374501992
18,1994-12-02,NSE:MRPL,63.0,63.75,63.0,63.75,2700.0,0.39370078740157477,0.7936507936507936
19,1994-12-05,NSE:MRPL,65.0,65.0,62.0,62.5,2800.0,-1.9607843137254901,0.39370078740157477
20,1994-12-06,NSE:MRPL,63.5,63.5,60.0,62.25,1800.0,-0.4,-1.9607843137254901
21,1994-12-07,NSE:MRPL,62.5,63.5,58.0,58.5,3100.0,-6.024096385542169,-0.4
22,1994-12-08,NSE:MRPL,59.0,59.0,57.0,57.0,1100.0,-2.564102564102564,-6.024096385542169
23,1994-12-09,NSE:MRPL,57.0,59.0,57.0,58.75,2200.0,3.070175438596491,-2.564102564102564
24,1994-12-12,NSE:MRPL,55.0,57.0,55.0,55.25,2100.0,-5.957446808510639,3.070175438596491
25,1994-12-13,NSE:MRPL,55.0,55.0,52.75,52.75,1000.0,-4.524886877828054,-5.957446808510639
26,1994-12-14,NSE:MRPL,55.0,57.5,55.0,56.25,3900.0,6.6350710900473935,-4.524886877828054
27,1994-12-15,NSE:MRPL,58.0,58.5,56.0,58.0,5700.0,3.111111111111111,6.6350710900473935
28,1994-12-16,NSE:MRPL,57.0,60.0,57.0,59.75,1600.0,3.0172413793103448,3.111111111111111
29,1994-12-19,NSE:MRPL,59.0,60.0,57.5,57.75,6300.0,-3.3472803347280333,3.0172413793103448
30,1994-12-20,NSE:MRPL,59.5,61.0,57.25,57.75,10700.0,0.0,-3.3472803347280333
31,1994-12-21,NSE:MRPL,58.0,58.0,57.2,57.5,6700.0,-0.4329004329004329,0.0
32,1994-12-22,NSE:MRPL,57.0,57.0,56.8,57.0,1100.0,-0.8695652173913043,-0.4329004329004329
33,1994-12-23,NSE:MRPL,57.0,57.75,56.25,57.75,10400.0,1.3157894736842104,-0.8695652173913043
34,1994-12-26,NSE:MRPL,57.0,57.25,56.0,56.0,11700.0,-3.0303030303030303,1.3157894736842104
35,1994-12-27,NSE:MRPL,55.5,55.9,55.5,55.9,900.0,-0.1785714285714311,-3.0303030303030303
36,1994-12-28,NSE:MRPL,56.0,56.5,55.95,56.25,1200.0,0.6261180679785356,-0.1785714285714311
37,1994-12-29,NSE:MRPL,56.0,56.5,56.0,56.2,1400.0,-0.08888888888888384,0.6261180679785356
38,1994-12-30,NSE:MRPL,56.0,56.0,55.2,55.2,2800.0,-1.779359430604982,-0.08888888888888384
39,1995-01-02,NSE:MRPL,55.5,57.75,55.1,56.2,3500.0,1.8115942028985508,-1.779359430604982
