,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2015-03-02,NSE:GREENLAM,92.65,97.279998,92.2,97.229998,212400.0,,
1,2015-03-03,NSE:GREENLAM,102.090002,102.090002,97.8,102.090002,213555.0,4.99846148304971,
2,2015-03-04,NSE:GREENLAM,106.8,107.190002,104.0,107.190002,37720.0,4.995592026729521,4.99846148304971
3,2015-03-05,NSE:GREENLAM,112.540002,112.540002,108.1,112.530004,119615.0,4.98180977737084,4.995592026729521
4,2015-03-09,NSE:GREENLAM,116.4,116.4,106.909998,107.15,57515.0,-4.780950687605058,4.98180977737084
5,2015-03-10,NSE:GREENLAM,106.0,106.0,101.8,101.890002,26840.0,-4.909004199720028,-4.780950687605058
6,2015-03-11,NSE:GREENLAM,102.4,103.8,97.040002,98.890002,24590.0,-2.9443516940945784,-4.909004199720028
7,2015-03-12,NSE:GREENLAM,94.8,100.0,94.8,97.609998,16140.0,-1.2943714977374468,-2.9443516940945784
8,2015-03-13,NSE:GREENLAM,99.990002,100.2,93.009998,93.390002,22900.0,-4.3233235185600645,-1.2943714977374468
9,2015-03-16,NSE:GREENLAM,93.8,94.2,90.220002,91.879998,13940.0,-1.6168797169529938,-4.3233235185600645
10,2015-03-17,NSE:GREENLAM,91.8,96.4,86.2,89.840002,41215.0,-2.220283026127191,-1.6168797169529938
11,2015-03-18,NSE:GREENLAM,91.0,94.970002,90.209998,93.95,25365.0,4.574797315788133,-2.220283026127191
12,2015-03-19,NSE:GREENLAM,93.679998,95.559998,90.0,92.6,32755.0,-1.4369345396487585,4.574797315788133
13,2015-03-20,NSE:GREENLAM,92.8,92.959998,89.6,90.4,6545.0,-2.3758099352051714,-1.4369345396487585
14,2015-03-23,NSE:GREENLAM,89.079998,91.3,89.079998,90.090002,38265.0,-0.34291814159292844,-2.3758099352051714
15,2015-03-24,NSE:GREENLAM,91.020002,91.020002,86.479998,88.320002,10695.0,-1.964701921085534,-0.34291814159292844
16,2015-03-25,NSE:GREENLAM,89.0,90.6,82.2,87.320002,49760.0,-1.1322463511719576,-1.964701921085534
17,2015-03-26,NSE:GREENLAM,87.0,89.0,80.479998,83.240002,18195.0,-4.672468972229293,-1.1322463511719576
18,2015-03-27,NSE:GREENLAM,85.0,87.0,81.009998,85.890002,18940.0,3.1835655169734274,-4.672468972229293
19,2015-03-30,NSE:GREENLAM,85.0,88.0,84.0,87.870002,8760.0,2.305274134235093,3.1835655169734274
20,2015-03-31,NSE:GREENLAM,87.0,88.0,85.070002,87.890002,10005.0,0.022760896261270168,2.305274134235093
21,2015-04-01,NSE:GREENLAM,88.0,88.0,86.0,86.370002,2640.0,-1.7294344810687294,0.022760896261270168
22,2015-04-06,NSE:GREENLAM,89.0,89.0,86.0,87.259998,7545.0,1.0304457327672591,-1.7294344810687294
23,2015-04-07,NSE:GREENLAM,86.209998,89.179998,84.4,87.990002,26440.0,0.8365849378085112,1.0304457327672591
24,2015-04-08,NSE:GREENLAM,88.0,88.0,85.2,85.779998,24375.0,-2.5116535399101343,0.8365849378085112
25,2015-04-09,NSE:GREENLAM,85.0,90.0,81.1,87.779998,54445.0,2.3315458692363222,-2.5116535399101343
26,2015-04-10,NSE:GREENLAM,87.740002,90.0,87.0,88.0,10430.0,0.2506288505497503,2.3315458692363222
27,2015-04-13,NSE:GREENLAM,89.6,91.009998,88.2,89.979998,19920.0,2.249997727272721,0.2506288505497503
28,2015-04-15,NSE:GREENLAM,90.6,90.6,86.0,86.709998,15225.0,-3.6341410009811246,2.249997727272721
29,2015-04-16,NSE:GREENLAM,87.990002,88.0,85.0,86.970002,6560.0,0.29985469495685496,-3.6341410009811246
30,2015-04-17,NSE:GREENLAM,87.390002,87.390002,84.4,85.070002,5890.0,-2.1846613272470563,0.29985469495685496
31,2015-04-20,NSE:GREENLAM,84.75,86.8,82.0,83.270002,23185.0,-2.115904499449756,-2.1846613272470563
32,2015-04-21,NSE:GREENLAM,82.270002,84.179998,82.0,82.270002,14675.0,-1.2009126648033466,-2.115904499449756
33,2015-04-22,NSE:GREENLAM,82.129998,86.090002,82.129998,83.740002,4685.0,1.786799518978982,-1.2009126648033466
34,2015-04-23,NSE:GREENLAM,82.109998,84.179998,82.009998,82.159998,1770.0,-1.8867971844567215,1.786799518978982
35,2015-04-24,NSE:GREENLAM,82.220002,82.570002,80.8,81.890002,15275.0,-0.32862220858380026,-1.8867971844567215
36,2015-04-27,NSE:GREENLAM,82.0,82.0,66.25,80.009998,19470.0,-2.2957674369088426,-0.32862220858380026
37,2015-04-28,NSE:GREENLAM,80.0,82.2,78.0,80.190002,6580.0,0.2249768835139965,-2.2957674369088426
38,2015-04-29,NSE:GREENLAM,79.0,80.0,75.820002,77.170002,1520.0,-3.766055523979174,0.2249768835139965
39,2015-04-30,NSE:GREENLAM,79.870002,81.590002,77.309998,79.509998,32770.0,3.0322611628285294,-3.766055523979174
40,2015-05-04,NSE:GREENLAM,77.040002,81.6,77.040002,80.420002,11615.0,1.1445151841155885,3.0322611628285294
41,2015-05-05,NSE:GREENLAM,78.140002,84.0,78.140002,81.959998,4520.0,1.9149415092031485,1.1445151841155885
42,2015-05-06,NSE:GREENLAM,81.6,81.6,76.6,77.459998,5005.0,-5.490483296497884,1.9149415092031485
43,2015-05-07,NSE:GREENLAM,79.390002,80.009998,73.6,75.309998,8840.0,-2.775626201281345,-5.490483296497884
44,2015-05-08,NSE:GREENLAM,77.6,79.940002,75.0,76.0,509115.0,0.9162156663448683,-2.775626201281345
45,2015-05-11,NSE:GREENLAM,76.6,82.0,76.6,80.55,4710.0,5.986842105263154,0.9162156663448683
46,2015-05-12,NSE:GREENLAM,78.0,82.0,77.209998,80.25,1750.0,-0.3724394785847265,5.986842105263154
47,2015-05-13,NSE:GREENLAM,80.0,82.9,79.979998,80.9,5270.0,0.8099688473520321,-0.3724394785847265
48,2015-05-14,NSE:GREENLAM,81.090002,81.740002,79.0,79.259998,3330.0,-2.027196538936971,0.8099688473520321
49,2015-05-15,NSE:GREENLAM,81.6,81.6,78.2,78.990002,2215.0,-0.3406459838669084,-2.027196538936971
50,2015-05-18,NSE:GREENLAM,78.990002,82.4,78.409998,80.85,105920.0,2.3547258550518713,-0.3406459838669084
51,2015-05-19,NSE:GREENLAM,81.990002,86.4,80.309998,84.209998,6200.0,4.155841682127402,2.3547258550518713
52,2015-05-20,NSE:GREENLAM,83.840002,88.0,83.840002,87.309998,1900.0,3.6812730953870756,4.155841682127402
53,2015-05-21,NSE:GREENLAM,84.0,86.8,82.0,85.840002,1660.0,-1.683651395800049,3.6812730953870756
54,2015-05-22,NSE:GREENLAM,85.640002,88.0,83.2,86.759998,6890.0,1.071756731785721,-1.683651395800049
55,2015-05-25,NSE:GREENLAM,83.95,89.790002,83.95,87.240002,7670.0,0.5532549689547113,1.071756731785721
56,2015-05-26,NSE:GREENLAM,88.379998,88.379998,84.0,84.0,510.0,-3.7138949171505105,0.5532549689547113
57,2015-05-27,NSE:GREENLAM,85.0,85.0,81.0,82.490002,3685.0,-1.797616666666662,-3.7138949171505105
58,2015-05-28,NSE:GREENLAM,87.159998,87.579998,80.55,83.820002,13085.0,1.6123166053505469,-1.797616666666662
59,2015-05-29,NSE:GREENLAM,86.4,86.4,80.309998,82.959998,12925.0,-1.026012860271709,1.6123166053505469
