,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1994-12-28,NSE:INDIAGLYCO,63.0,63.0,62.75,62.75,700.0,,
1,1994-12-29,NSE:INDIAGLYCO,64.0,64.0,63.0,63.0,2000.0,0.398406374501992,
2,1994-12-30,NSE:INDIAGLYCO,64.0,64.0,64.0,64.0,200.0,1.5873015873015872,0.398406374501992
3,1995-01-02,NSE:INDIAGLYCO,65.0,65.0,65.0,65.0,1300.0,1.5625,1.5873015873015872
4,1995-01-03,NSE:INDIAGLYCO,65.0,65.0,65.0,65.0,500.0,0.0,1.5625
5,1995-01-04,NSE:INDIAGLYCO,67.5,68.0,67.5,68.0,200.0,4.615384615384616,0.0
6,1995-01-05,NSE:INDIAGLYCO,67.05,67.05,66.0,66.0,300.0,-2.941176470588235,4.615384615384616
7,1995-01-06,NSE:INDIAGLYCO,67.5,67.5,66.0,66.0,900.0,0.0,-2.941176470588235
8,1995-01-09,NSE:INDIAGLYCO,63.0,63.5,63.0,63.0,600.0,-4.545454545454546,0.0
9,1995-01-10,NSE:INDIAGLYCO,63.0,63.0,62.05,62.55,1300.0,-0.7142857142857187,-4.545454545454546
10,1995-01-11,NSE:INDIAGLYCO,62.0,62.0,62.0,62.0,300.0,-0.8792965627497956,-0.7142857142857187
11,1995-01-12,NSE:INDIAGLYCO,62.0,62.0,62.0,62.0,200.0,0.0,-0.8792965627497956
12,1995-01-13,NSE:INDIAGLYCO,62.0,63.0,61.5,63.0,400.0,1.6129032258064515,0.0
13,1995-01-16,NSE:INDIAGLYCO,62.25,62.25,62.25,62.25,200.0,-1.1904761904761905,1.6129032258064515
14,1995-01-17,NSE:INDIAGLYCO,64.95,64.95,63.0,63.4,700.0,1.8473895582329294,-1.1904761904761905
15,1995-01-18,NSE:INDIAGLYCO,64.5,66.75,64.5,66.75,300.0,5.283911671924293,1.8473895582329294
16,1995-01-19,NSE:INDIAGLYCO,64.0,66.5,63.5,65.0,2100.0,-2.6217228464419478,5.283911671924293
17,1995-01-20,NSE:INDIAGLYCO,64.0,64.0,64.0,64.0,200.0,-1.5384615384615385,-2.6217228464419478
18,1995-01-23,NSE:INDIAGLYCO,59.5,60.0,57.0,57.0,300.0,-10.9375,-1.5384615384615385
19,1995-01-24,NSE:INDIAGLYCO,57.0,59.9,57.0,59.9,1500.0,5.087719298245612,-10.9375
20,1995-01-25,NSE:INDIAGLYCO,57.5,58.05,57.5,58.05,2800.0,-3.088480801335562,5.087719298245612
21,1995-01-27,NSE:INDIAGLYCO,57.75,59.0,57.75,59.0,5300.0,1.6365202411714088,-3.088480801335562
22,1995-01-30,NSE:INDIAGLYCO,59.0,59.0,59.0,59.0,800.0,0.0,1.6365202411714088
23,1995-01-31,NSE:INDIAGLYCO,59.0,61.75,58.1,61.75,5500.0,4.661016949152542,0.0
24,1995-02-01,NSE:INDIAGLYCO,60.0,64.0,60.0,63.75,2400.0,3.2388663967611335,4.661016949152542
25,1995-02-02,NSE:INDIAGLYCO,63.0,64.5,62.95,64.5,1500.0,1.1764705882352942,3.2388663967611335
26,1995-02-03,NSE:INDIAGLYCO,66.0,70.3,66.0,69.65,6800.0,7.984496124031017,1.1764705882352942
27,1995-02-06,NSE:INDIAGLYCO,69.0,70.5,69.0,70.5,3600.0,1.2203876525484483,7.984496124031017
28,1995-02-07,NSE:INDIAGLYCO,69.0,70.25,67.5,70.05,6400.0,-0.6382978723404296,1.2203876525484483
