,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-01,NSE:GFLLIMITED,0.47553408,0.47608701,0.47553408,0.47553408,45212.32239372,,
1,1999-01-04,NSE:GFLLIMITED,0.48106354,0.48604007,0.47166347,0.47166347,63297.25135121,-0.8139500748295583,
2,1999-01-05,NSE:GFLLIMITED,0.47553408,0.49654607,0.47000461,0.48935774,316486.25675603,3.7514607607835337,-0.8139500748295583
3,1999-01-06,NSE:GFLLIMITED,0.48659301,0.52861694,0.48659301,0.51976981,379783.50810723,6.214690708682776,3.7514607607835337
4,1999-01-07,NSE:GFLLIMITED,0.55847607,0.5612408,0.51202854,0.51479327,235104.07644733,-0.9574507607511927,6.214690708682776
5,1999-01-08,NSE:GFLLIMITED,0.51424034,0.51976981,0.50871087,0.51092267,226061.61196859,-0.7518746311504706,-0.9574507607511927
6,1999-01-11,NSE:GFLLIMITED,0.5302758,0.53082874,0.51424034,0.53082874,117552.03822367,3.8961023201417153,-0.7518746311504706
7,1999-01-12,NSE:GFLLIMITED,0.51147561,0.5612408,0.51147561,0.5529466,343613.65019226,4.166665881730506,3.8961023201417153
8,1999-01-13,NSE:GFLLIMITED,0.5529466,0.57395859,0.5529466,0.56400553,298401.32779854,1.9999996383014245,4.166665881730506
9,1999-01-14,NSE:GFLLIMITED,0.57395859,0.57506447,0.54188767,0.54188767,235104.07644733,-3.9215679321442,1.9999996383014245
10,1999-01-15,NSE:GFLLIMITED,0.56068786,0.56068786,0.53304053,0.5529466,244146.54092608,2.040815949918165,-3.9215679321442
11,1999-01-18,NSE:GFLLIMITED,0.51976981,0.528064,0.51036974,0.51036974,63297.25135121,-7.6999949000500125,2.040815949918165
12,1999-01-19,NSE:GFLLIMITED,0.51976981,0.52529927,0.49765194,0.50152255,180849.28957487,-1.733486393609465,-7.6999949000500125
13,1999-01-21,NSE:GFLLIMITED,0.50871087,0.50871087,0.48659301,0.50871087,244146.54092608,1.4332994598149227,-1.733486393609465
14,1999-01-22,NSE:GFLLIMITED,0.51036974,0.51921687,0.50926381,0.51424034,271273.93436231,1.086957312313756,1.4332994598149227
15,1999-01-25,NSE:GFLLIMITED,0.48659301,0.53082874,0.48659301,0.52585221,325528.72123477,2.258062834977139,1.086957312313756
