,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2021-08-16,NSE:DEVYANI,140.89999,140.89999,120.8,123.5,152435148.0,,
1,2021-08-17,NSE:DEVYANI,124.4,131.75,123.5,125.65,40526062.0,1.740890688259114,
2,2021-08-18,NSE:DEVYANI,127.5,127.5,123.0,124.15,12528072.0,-1.193792280143255,1.740890688259114
3,2021-08-20,NSE:DEVYANI,120.0,123.0,117.5,118.5,11898633.0,-4.550946435763194,-1.193792280143255
4,2021-08-23,NSE:DEVYANI,120.6,121.25,107.55,114.7,18674108.0,-3.2067510548523184,-4.550946435763194
5,2021-08-24,NSE:DEVYANI,115.0,115.8,112.0,113.25,5740819.0,-1.2641673931996535,-3.2067510548523184
6,2021-08-25,NSE:DEVYANI,113.5,116.35,112.65,113.2,7285625.0,-0.04415011037527343,-1.2641673931996535
7,2021-08-26,NSE:DEVYANI,113.5,114.75,111.6,112.1,3919088.0,-0.9717314487632583,-0.04415011037527343
8,2021-08-27,NSE:DEVYANI,112.7,112.7,111.05,112.1,3064802.0,0.0,-0.9717314487632583
9,2021-08-30,NSE:DEVYANI,113.5,122.25,112.3,120.95,11054528.0,7.894736842105271,0.0
10,2021-08-31,NSE:DEVYANI,121.4,127.4,119.5,125.1,16749260.0,3.431169904919381,7.894736842105271
11,2021-09-01,NSE:DEVYANI,125.6,128.75,124.25,126.25,7081885.0,0.9192645883293412,3.431169904919381
12,2021-09-02,NSE:DEVYANI,126.3,128.35001,124.0,124.7,4545771.0,-1.2277227722772255,0.9192645883293412
13,2021-09-03,NSE:DEVYANI,125.25,129.7,125.0,126.9,8661075.0,1.7642341619887754,-1.2277227722772255
14,2021-09-06,NSE:DEVYANI,127.15,128.45,124.15,125.6,4298778.0,-1.0244286840031611,1.7642341619887754
15,2021-09-07,NSE:DEVYANI,126.2,126.4,120.7,121.4,3733870.0,-3.3439490445859783,-1.0244286840031611
16,2021-09-08,NSE:DEVYANI,121.95,123.0,120.7,121.0,2062474.0,-0.32948929159802776,-3.3439490445859783
17,2021-09-09,NSE:DEVYANI,121.0,122.2,120.05,120.35,1722413.0,-0.5371900826446327,-0.32948929159802776
18,2021-09-13,NSE:DEVYANI,117.85,118.45,114.8,115.1,15279128.0,-4.362276692978813,-0.5371900826446327
19,2021-09-14,NSE:DEVYANI,116.9,121.95,116.05,119.55,8353968.0,3.8662033014769794,-4.362276692978813
20,2021-09-15,NSE:DEVYANI,120.3,122.3,118.8,120.85,5049074.0,1.0874111250522769,3.8662033014769794
21,2021-09-16,NSE:DEVYANI,120.1,121.7,118.8,119.35,2526336.0,-1.2412081092263136,1.0874111250522769
22,2021-09-17,NSE:DEVYANI,120.0,120.5,115.35,115.8,5269773.0,-2.9744449099287786,-1.2412081092263136
23,2021-09-20,NSE:DEVYANI,115.5,120.4,115.05,117.7,5478030.0,1.6407599309153764,-2.9744449099287786
