,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2021-12-09,NSE:SHIVALIK,984.0,1008.0,950.15002,954.90002,9135.0,,
1,2021-12-10,NSE:SHIVALIK,980.0,980.0,899.95001,915.65002,7366.0,-4.110377963967369,
2,2021-12-13,NSE:SHIVALIK,944.95001,970.54999,910.0,921.75,12465.0,0.666191215722352,-4.110377963967369
3,2021-12-14,NSE:SHIVALIK,919.0,929.79999,910.25,913.90002,5039.0,-0.8516387306753415,0.666191215722352
4,2021-12-15,NSE:SHIVALIK,916.95001,918.0,881.09998,897.15002,10044.0,-1.832804424273894,-0.8516387306753415
5,2021-12-16,NSE:SHIVALIK,899.95001,963.09998,886.04999,910.04999,24816.0,1.437883265053033,-1.832804424273894
6,2021-12-17,NSE:SHIVALIK,910.04999,925.0,860.0,873.15002,6992.0,-4.05471901603998,1.437883265053033
7,2021-12-20,NSE:SHIVALIK,900.0,924.79999,852.09998,908.20001,31021.0,4.014200217277665,-4.05471901603998
8,2021-12-21,NSE:SHIVALIK,928.0,955.75,891.09998,905.04999,15451.0,-0.3468421014441566,4.014200217277665
9,2021-12-22,NSE:SHIVALIK,920.75,921.25,891.04999,896.54999,3195.0,-0.9391746416128903,-0.3468421014441566
10,2021-12-23,NSE:SHIVALIK,910.0,1002.5,900.0,962.84998,25813.0,7.39501318827743,-0.9391746416128903
11,2021-12-24,NSE:SHIVALIK,978.0,988.95001,926.0,962.90002,16976.0,0.00519707130285041,7.39501318827743
12,2021-12-27,NSE:SHIVALIK,980.0,1040.0,971.0,1031.5,59239.0,7.124309749209472,0.00519707130285041
13,2021-12-28,NSE:SHIVALIK,1063.8,1106.4,1040.0,1101.5,45996.0,6.786233640329617,7.124309749209472
14,2021-12-29,NSE:SHIVALIK,1116.75,1119.9,1045.25,1063.3,19680.0,-3.4679981842941485,6.786233640329617
15,2021-12-30,NSE:SHIVALIK,1082.8,1097.05,1041.05,1058.25,12418.0,-0.4749365183861521,-3.4679981842941485
16,2021-12-31,NSE:SHIVALIK,1075.5,1075.5,1035.0,1048.9,10403.0,-0.8835341365461762,-0.4749365183861521
17,2022-01-03,NSE:SHIVALIK,1032.55,1095.85,1032.55,1071.55,13980.0,2.159405091047751,-0.8835341365461762
18,2022-01-04,NSE:SHIVALIK,1071.55,1127.5,1071.55,1098.05,18283.0,2.473053053987215,2.159405091047751
19,2022-01-05,NSE:SHIVALIK,1095.1,1179.9,1095.1,1167.4,50098.0,6.315741541824156,2.473053053987215
20,2022-01-06,NSE:SHIVALIK,1167.0,1195.0,1121.1,1164.15,24072.0,-0.27839643652561247,6.315741541824156
21,2022-01-07,NSE:SHIVALIK,1171.95,1179.0,1118.2,1125.85,12172.0,-3.2899540437229033,-0.27839643652561247
22,2022-01-10,NSE:SHIVALIK,1148.0,1148.4,1118.0,1122.25,7239.0,-0.31975840476083933,-3.2899540437229033
23,2022-01-11,NSE:SHIVALIK,1132.0,1175.0,1072.0,1092.35,11227.0,-2.6642904878592195,-0.31975840476083933
24,2022-01-12,NSE:SHIVALIK,1090.0,1117.35,1069.1,1088.9,7249.0,-0.3158328374605043,-2.6642904878592195
25,2022-01-13,NSE:SHIVALIK,1118.0,1135.0,1051.0,1114.2,15118.0,2.3234456791257188,-0.3158328374605043
26,2022-01-14,NSE:SHIVALIK,1139.0,1147.0,1108.05,1126.65,5532.0,1.117393645665055,2.3234456791257188
27,2022-01-17,NSE:SHIVALIK,1135.0,1153.95,1097.1,1118.05,7134.0,-0.7633249012559478,1.117393645665055
28,2022-01-18,NSE:SHIVALIK,1137.75,1137.85,1051.05,1071.2,6423.0,-4.190331380528591,-0.7633249012559478
29,2022-01-19,NSE:SHIVALIK,1075.4,1103.95,1064.15,1070.1,9290.0,-0.10268857356237271,-4.190331380528591
30,2022-01-20,NSE:SHIVALIK,1070.0,1081.95,1049.95,1059.2,7729.0,-1.0185963928604678,-0.10268857356237271
31,2022-01-21,NSE:SHIVALIK,1039.7,1116.7,927.54999,1006.55,15326.0,-4.9707326283988,-1.0185963928604678
32,2022-01-24,NSE:SHIVALIK,1006.0,1034.95,950.15002,997.90002,15517.0,-0.8593691321841851,-4.9707326283988
33,2022-01-25,NSE:SHIVALIK,1044.0,1044.0,969.04999,1007.15,6491.0,0.9269445650477026,-0.8593691321841851
34,2022-01-27,NSE:SHIVALIK,1007.0,1034.95,952.5,979.5,6192.0,-2.7453706002085068,0.9269445650477026
35,2022-01-28,NSE:SHIVALIK,1035.0,1035.0,965.5,987.40002,3597.0,0.8065359877488555,-2.7453706002085068
36,2022-01-31,NSE:SHIVALIK,1039.0,1039.0,955.25,961.65002,6973.0,-2.607858970875856,0.8065359877488555
37,2022-02-01,NSE:SHIVALIK,967.0,988.0,959.95001,964.70001,3453.0,0.31716216259216423,-2.607858970875856
38,2022-02-02,NSE:SHIVALIK,973.90002,991.90002,939.20001,948.54999,8739.0,-1.674097629583319,0.31716216259216423
39,2022-02-03,NSE:SHIVALIK,944.0,978.5,944.0,963.65002,6326.0,1.5919066110580065,-1.674097629583319
40,2022-02-04,NSE:SHIVALIK,995.0,995.0,962.0,974.95001,3934.0,1.1726238536268572,1.5919066110580065
41,2022-02-07,NSE:SHIVALIK,965.0,998.0,965.0,991.75,10975.0,1.7231642471597062,1.1726238536268572
42,2022-02-08,NSE:SHIVALIK,1009.0,1009.0,938.95001,963.90002,3444.0,-2.8081653642551005,1.7231642471597062
43,2022-02-09,NSE:SHIVALIK,985.0,985.0,942.09998,954.70001,5784.0,-0.9544568740645964,-2.8081653642551005
44,2022-02-10,NSE:SHIVALIK,951.29999,962.54999,934.0,942.59998,4727.0,-1.2674169763547045,-0.9544568740645964
45,2022-02-11,NSE:SHIVALIK,934.0,956.20001,921.04999,934.20001,4248.0,-0.8911489686218685,-1.2674169763547045
46,2022-02-14,NSE:SHIVALIK,920.0,920.84998,866.0,868.15002,11279.0,-7.070219363410195,-0.8911489686218685
47,2022-02-15,NSE:SHIVALIK,866.0,903.15002,853.09998,898.25,5340.0,3.467140391242513,-7.070219363410195
48,2022-02-16,NSE:SHIVALIK,930.0,943.40002,900.0,911.45001,4539.0,1.469525187865296,3.467140391242513
49,2022-02-17,NSE:SHIVALIK,920.95001,920.95001,880.0,889.40002,3595.0,-2.4192209949067838,1.469525187865296
50,2022-02-18,NSE:SHIVALIK,906.95001,906.95001,863.15002,876.45001,3116.0,-1.4560388698889415,-2.4192209949067838
51,2022-02-21,NSE:SHIVALIK,899.0,899.0,853.5,857.59998,4579.0,-2.1507250596072285,-1.4560388698889415
52,2022-02-22,NSE:SHIVALIK,850.0,853.95001,812.0,828.15002,7465.0,-3.4339972815764197,-2.1507250596072285
53,2022-02-23,NSE:SHIVALIK,858.95001,918.20001,845.5,851.59998,6621.0,2.831607732135286,-3.4339972815764197
54,2022-02-24,NSE:SHIVALIK,824.95001,832.45001,795.04999,809.5,10949.0,-4.9436332772107345,2.831607732135286
55,2022-02-25,NSE:SHIVALIK,874.5,909.75,835.15002,873.70001,13000.0,7.9308227300802985,-4.9436332772107345
56,2022-02-28,NSE:SHIVALIK,900.0,906.75,843.34998,897.54999,7515.0,2.729767623557651,7.9308227300802985
57,2022-03-02,NSE:SHIVALIK,881.40002,909.0,850.25,876.45001,10391.0,-2.350841762028203,2.729767623557651
58,2022-03-03,NSE:SHIVALIK,883.75,897.95001,870.29999,875.45001,3295.0,-0.11409663855215199,-2.350841762028203
59,2022-03-04,NSE:SHIVALIK,862.15002,868.45001,838.25,854.25,4340.0,-2.4216128571407545,-0.11409663855215199
60,2022-03-07,NSE:SHIVALIK,834.84998,845.0,802.5,809.79999,8741.0,-5.203395961369625,-2.4216128571407545
61,2022-03-08,NSE:SHIVALIK,821.20001,830.25,810.0,816.59998,2790.0,0.8397122850050888,-5.203395961369625
62,2022-03-09,NSE:SHIVALIK,820.0,877.79999,820.0,867.45001,5288.0,6.227042768235197,0.8397122850050888
63,2022-03-10,NSE:SHIVALIK,896.79999,927.79999,861.34998,887.79999,12691.0,2.3459542066291474,6.227042768235197
64,2022-03-11,NSE:SHIVALIK,897.90002,897.95001,870.04999,876.75,7425.0,-1.2446485835171028,2.3459542066291474
