,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2021-02-24,NSE:SMCGLOBAL,90.900002,95.400002,89.0,95.400002,137725.0,,
1,2021-02-25,NSE:SMCGLOBAL,100.15,100.15,100.15,100.15,7795.0,4.9790334385946915,
2,2021-02-26,NSE:SMCGLOBAL,105.15,105.15,103.15,105.15,391606.0,4.992511233150275,4.9790334385946915
3,2021-03-01,NSE:SMCGLOBAL,109.0,109.0,99.900002,99.900002,373791.0,-4.992865430337617,4.992511233150275
4,2021-03-02,NSE:SMCGLOBAL,99.0,99.25,94.949997,95.050003,95449.0,-4.8548537566595815,-4.992865430337617
5,2021-03-03,NSE:SMCGLOBAL,91.349998,94.900002,91.25,93.050003,76719.0,-2.10415564111029,-4.8548537566595815
6,2021-03-04,NSE:SMCGLOBAL,91.0,92.0,88.400002,88.400002,237686.0,-4.997314186008143,-2.10415564111029
7,2021-03-05,NSE:SMCGLOBAL,88.400002,92.5,87.0,87.949997,110872.0,-0.5090554183471675,-4.997314186008143
8,2021-03-08,NSE:SMCGLOBAL,90.699997,90.699997,86.550003,87.099998,81845.0,-0.9664571108512907,-0.5090554183471675
9,2021-03-09,NSE:SMCGLOBAL,87.0,90.650002,85.550003,89.0,130629.0,2.1814030351642493,-0.9664571108512907
10,2021-03-10,NSE:SMCGLOBAL,91.449997,92.199997,79.150002,80.199997,444321.0,-9.887643820224723,2.1814030351642493
11,2021-03-12,NSE:SMCGLOBAL,82.0,86.550003,77.75,79.349998,258438.0,-1.0598491668272716,-9.887643820224723
12,2021-03-15,NSE:SMCGLOBAL,81.949997,81.949997,76.550003,77.099998,119498.0,-2.8355388238321066,-1.0598491668272716
13,2021-03-16,NSE:SMCGLOBAL,77.800003,78.150002,73.800003,76.25,156508.0,-1.1024617666008232,-2.8355388238321066
14,2021-03-17,NSE:SMCGLOBAL,78.25,78.25,72.0,72.800003,159252.0,-4.524586229508191,-1.1024617666008232
15,2021-03-18,NSE:SMCGLOBAL,74.5,75.400002,71.5,72.300003,141935.0,-0.6868131585104467,-4.524586229508191
16,2021-03-19,NSE:SMCGLOBAL,72.699997,72.699997,68.449997,69.599998,155848.0,-3.734446594697934,-0.6868131585104467
17,2021-03-22,NSE:SMCGLOBAL,69.599998,72.150002,69.599998,71.199997,105727.0,2.2988492039899153,-3.734446594697934
18,2021-03-23,NSE:SMCGLOBAL,71.349998,71.900002,70.75,71.25,26141.0,0.07022893554335936,2.2988492039899153
19,2021-03-24,NSE:SMCGLOBAL,71.5,72.400002,69.900002,70.099998,34565.0,-1.614037894736843,0.07022893554335936
20,2021-03-25,NSE:SMCGLOBAL,70.400002,70.900002,67.5,69.800003,64420.0,-0.4279529366035011,-1.614037894736843
21,2021-03-26,NSE:SMCGLOBAL,69.050003,71.25,69.0,69.349998,64478.0,-0.6447062760154959,-0.4279529366035011
22,2021-03-30,NSE:SMCGLOBAL,69.75,70.5,68.300003,69.0,30849.0,-0.5046835041004606,-0.6447062760154959
23,2021-03-31,NSE:SMCGLOBAL,69.050003,70.0,68.5,68.849998,23758.0,-0.21739420289855166,-0.5046835041004606
24,2021-04-01,NSE:SMCGLOBAL,69.949997,76.400002,69.349998,75.75,408648.0,10.021789688359904,-0.21739420289855166
25,2021-04-05,NSE:SMCGLOBAL,76.300003,76.300003,72.099998,72.5,103736.0,-4.29042904290429,10.021789688359904
26,2021-04-06,NSE:SMCGLOBAL,72.300003,72.75,71.550003,72.150002,21190.0,-0.48275586206896465,-4.29042904290429
27,2021-04-07,NSE:SMCGLOBAL,73.599998,73.599998,71.550003,71.75,40812.0,-0.5544033110352522,-0.48275586206896465
28,2021-04-08,NSE:SMCGLOBAL,72.25,73.5,71.550003,72.650002,35054.0,1.254358188153311,-0.5544033110352522
29,2021-04-09,NSE:SMCGLOBAL,72.349998,72.550003,70.699997,71.150002,86959.0,-2.064693680256196,1.254358188153311
30,2021-04-12,NSE:SMCGLOBAL,70.0,70.550003,66.800003,67.300003,53929.0,-5.411101745295801,-2.064693680256196
31,2021-04-13,NSE:SMCGLOBAL,69.400002,69.599998,67.099998,67.75,29693.0,0.6686433580099486,-5.411101745295801
32,2021-04-15,NSE:SMCGLOBAL,67.800003,69.300003,67.050003,67.849998,24383.0,0.14759852398523893,0.6686433580099486
