,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2025-09-17,NSE:DEVX,61.0,64.05,59.0,64.05,6168175.0,,
1,2025-09-18,NSE:DEVX,63.25,63.25,60.84,60.84,2140022.0,-5.011709601873527,
2,2025-09-19,NSE:DEVX,59.0,59.69,57.79,57.79,1059436.0,-5.013149243918481,-5.011709601873527
3,2025-09-22,NSE:DEVX,54.9,60.44,54.9,59.88,1823405.0,3.61654265443849,-5.013149243918481
4,2025-09-23,NSE:DEVX,58.5,58.9,56.88,56.88,713918.0,-5.0100200400801596,3.61654265443849
5,2025-09-24,NSE:DEVX,55.01,56.99,54.03,54.03,395548.0,-5.010548523206753,-5.0100200400801596
6,2025-09-25,NSE:DEVX,53.7,56.73,52.0,54.99,1171624.0,1.7767906718489743,-5.010548523206753
7,2025-09-26,NSE:DEVX,56.69,56.69,52.24,53.16,308290.0,-3.327877795962912,1.7767906718489743
8,2025-09-29,NSE:DEVX,53.1,54.16,52.11,53.45,125967.0,0.5455229495861669,-3.327877795962912
9,2025-09-30,NSE:DEVX,53.25,53.25,51.25,51.79,207620.0,-3.1057062675397638,0.5455229495861669
10,2025-10-01,NSE:DEVX,52.98,52.98,49.51,51.28,634755.0,-0.9847460899787566,-3.1057062675397638
11,2025-10-03,NSE:DEVX,52.43,52.8,50.1,52.04,278559.0,1.4820592823712908,-0.9847460899787566
12,2025-10-06,NSE:DEVX,52.04,52.04,50.62,50.95,331000.0,-2.094542659492691,1.4820592823712908
13,2025-10-07,NSE:DEVX,51.0,54.0,51.0,51.87,600199.0,1.8056918547595575,-2.094542659492691
14,2025-10-08,NSE:DEVX,51.95,53.53,49.41,50.73,370623.0,-2.197802197802199,1.8056918547595575
15,2025-10-09,NSE:DEVX,51.0,51.16,49.56,50.32,228305.0,-0.8082002759708193,-2.197802197802199
16,2025-10-10,NSE:DEVX,50.54,50.8,49.8,50.3,136465.0,-0.039745627980928316,-0.8082002759708193
17,2025-10-13,NSE:DEVX,50.3,50.3,49.1,49.19,141142.0,-2.2067594433399593,-0.039745627980928316
18,2025-10-14,NSE:DEVX,49.79,49.79,46.49,48.04,390207.0,-2.337873551534862,-2.2067594433399593
19,2025-10-15,NSE:DEVX,48.01,48.66,44.3,44.67,923285.0,-7.014987510407988,-2.337873551534862
20,2025-10-16,NSE:DEVX,44.89,46.4,42.91,43.37,1351422.0,-2.9102305798074863,-7.014987510407988
21,2025-10-17,NSE:DEVX,43.37,44.2,42.52,42.73,353491.0,-1.4756744293290307,-2.9102305798074863
22,2025-10-20,NSE:DEVX,43.8,43.8,40.48,42.45,460982.0,-0.6552773227240676,-1.4756744293290307
23,2025-10-21,NSE:DEVX,42.8,46.0,42.66,45.24,256434.0,6.572438162544167,-0.6552773227240676
24,2025-10-23,NSE:DEVX,45.24,47.7,45.07,45.41,511084.0,0.37577365163570864,6.572438162544167
25,2025-10-24,NSE:DEVX,45.0,46.14,43.5,45.03,575558.0,-0.8368200836819985,0.37577365163570864
26,2025-10-27,NSE:DEVX,45.0,45.28,43.12,43.49,262652.0,-3.419942260715077,-0.8368200836819985
