,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1995-05-15,NSE:UCAL,59.16664,59.16664,59.16664,59.16664,1200.00048,,
1,1995-05-16,NSE:UCAL,59.16664,59.68748,59.06248,59.16664,6960.00278,0.0,
2,1995-05-17,NSE:UCAL,59.20831,59.20831,59.20831,59.20831,240.0001,0.07042820075636595,0.0
3,1995-05-18,NSE:UCAL,58.74998,58.74998,58.74998,58.74998,480.00019,-0.774097419770969,0.07042820075636595
4,1995-05-23,NSE:UCAL,59.37498,60.41664,59.37498,59.89581,720.00029,1.950349600119007,-0.774097419770969
5,1995-05-25,NSE:UCAL,56.24998,56.24998,56.24998,56.24998,240.0001,-6.08695332778703,1.950349600119007
6,1995-06-02,NSE:UCAL,61.24998,61.24998,61.24998,61.24998,240.0001,8.88889204938384,-6.08695332778703
7,1995-06-05,NSE:UCAL,59.99998,59.99998,58.33331,58.33331,480.00019,-4.7619117589916,8.88889204938384
8,1995-06-07,NSE:UCAL,58.33331,58.33331,58.33331,58.33331,240.0001,0.0,-4.7619117589916
9,1995-06-08,NSE:UCAL,58.33331,58.33331,58.33331,58.33331,1200.00048,0.0,0.0
10,1995-06-12,NSE:UCAL,58.74998,58.74998,58.74998,58.74998,3840.00154,0.7142917142881202,0.0
11,1995-06-13,NSE:UCAL,58.74998,58.74998,58.33331,58.33331,720.00029,-0.7092257733534606,0.7142917142881202
12,1995-06-14,NSE:UCAL,58.74998,58.74998,58.74998,58.74998,1200.00048,0.7142917142881202,-0.7092257733534606
13,1995-06-15,NSE:UCAL,58.33331,58.74998,58.33331,58.74998,1200.00048,0.0,0.7142917142881202
14,1995-06-16,NSE:UCAL,57.29164,57.29164,57.29164,57.29164,240.0001,-2.482281696095896,0.0
15,1995-06-23,NSE:UCAL,58.33331,58.33331,58.33331,58.33331,480.00019,1.8181884826477237,-2.482281696095896
16,1995-06-26,NSE:UCAL,56.24998,56.24998,56.24998,56.24998,240.0001,-3.5714242857125655,1.8181884826477237
17,1995-07-03,NSE:UCAL,55.83331,55.83331,55.83331,55.83331,720.00029,-0.740746930043359,-3.5714242857125655
18,1995-07-04,NSE:UCAL,54.99998,54.99998,54.99998,54.99998,240.0001,-1.4925319670282786,-0.740746930043359
19,1995-07-05,NSE:UCAL,54.16665,55.41664,54.16665,55.41664,1200.00048,0.7575639118414229,-1.4925319670282786
20,1995-07-06,NSE:UCAL,54.16665,55.20831,54.16665,55.20831,960.00038,-0.3759340154870517,0.7575639118414229
21,1995-07-07,NSE:UCAL,56.04164,56.04164,56.04164,56.04164,240.0001,1.5094285624754746,-0.3759340154870517
