,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2009-11-13,NSE:ZYDUSWELL,43.99,44.679998,39.25,40.11,411000.0,,
1,2009-11-16,NSE:ZYDUSWELL,40.94,41.16,39.020002,39.320002,113555.0,-1.969578658688599,
2,2009-11-17,NSE:ZYDUSWELL,39.54,43.0,39.220002,42.129998,290915.0,7.146479799263485,-1.969578658688599
3,2009-11-18,NSE:ZYDUSWELL,41.94,42.8,41.2,41.41,118250.0,-1.7089912987890574,7.146479799263485
4,2009-11-19,NSE:ZYDUSWELL,41.54,42.56,40.4,40.6,132680.0,-1.9560492634629203,-1.7089912987890574
5,2009-11-20,NSE:ZYDUSWELL,39.6,43.979998,39.5,43.270002,407220.0,6.576359605911322,-1.9560492634629203
6,2009-11-23,NSE:ZYDUSWELL,43.6,45.5,43.6,44.170002,378035.0,2.0799629267407904,6.576359605911322
7,2009-11-24,NSE:ZYDUSWELL,44.2,45.0,43.04,43.320002,115485.0,-1.924382978293717,2.0799629267407904
8,2009-11-25,NSE:ZYDUSWELL,43.970002,44.520002,42.520002,42.74,46935.0,-1.3388780545300998,-1.924382978293717
9,2009-11-26,NSE:ZYDUSWELL,42.220002,43.370002,42.220002,42.470002,45120.0,-0.6317220402433343,-1.3388780545300998
10,2009-11-27,NSE:ZYDUSWELL,40.6,44.779998,40.1,43.94,1096735.0,3.461261904343675,-0.6317220402433343
11,2009-11-30,NSE:ZYDUSWELL,45.2,47.2,44.24,46.79,361995.0,6.486117432862999,3.461261904343675
12,2009-12-01,NSE:ZYDUSWELL,47.0,56.15,47.0,56.15,2620035.0,20.0042744176106,6.486117432862999
13,2009-12-02,NSE:ZYDUSWELL,56.45,60.4,55.040002,56.420002,4431520.0,0.4808584149599253,20.0042744176106
14,2009-12-03,NSE:ZYDUSWELL,58.0,58.0,53.120002,54.079998,538470.0,-4.147472380451163,0.4808584149599253
15,2009-12-04,NSE:ZYDUSWELL,53.990002,55.620002,53.0,53.55,467925.0,-0.9800259238175381,-4.147472380451163
16,2009-12-07,NSE:ZYDUSWELL,55.8,55.8,50.529998,51.279998,313235.0,-4.239032679738559,-0.9800259238175381
17,2009-12-08,NSE:ZYDUSWELL,51.779998,56.0,50.520002,54.75,746980.0,6.766774834897617,-4.239032679738559
18,2009-12-09,NSE:ZYDUSWELL,54.8,55.540002,53.259998,54.079998,277550.0,-1.2237479452054734,6.766774834897617
19,2009-12-10,NSE:ZYDUSWELL,54.390002,57.379998,53.859998,55.290002,692055.0,2.237433514697981,-1.2237479452054734
20,2009-12-11,NSE:ZYDUSWELL,55.379998,57.140002,54.440002,54.75,202195.0,-0.9766720572735758,2.237433514697981
21,2009-12-14,NSE:ZYDUSWELL,54.3,55.8,54.2,54.45,114810.0,-0.5479452054794468,-0.9766720572735758
22,2009-12-15,NSE:ZYDUSWELL,55.090002,56.959998,53.040002,53.629998,396965.0,-1.5059724517906377,-0.5479452054794468
