,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2010-11-25,NSE:PENIND,54.0,54.0,48.0,48.900002,120012.0,,
1,2010-11-26,NSE:PENIND,50.0,51.849998,40.0,51.099998,196161.0,4.498969141146453,
2,2010-11-29,NSE:PENIND,51.0,52.0,49.25,51.900002,83371.0,1.565565619004528,4.498969141146453
3,2010-11-30,NSE:PENIND,54.0,54.0,49.75,51.5,83485.0,-0.7707167333057148,1.565565619004528
4,2010-12-01,NSE:PENIND,51.5,51.849998,49.400002,49.849998,18595.0,-3.203887378640778,-0.7707167333057148
5,2010-12-02,NSE:PENIND,53.0,53.0,48.700001,48.849998,18464.0,-2.0060181346446595,-3.203887378640778
6,2010-12-03,NSE:PENIND,48.0,49.950001,47.0,47.5,43945.0,-2.763557943236762,-2.0060181346446595
7,2010-12-06,NSE:PENIND,48.0,48.0,46.25,46.400002,70226.0,-2.3157852631578937,-2.763557943236762
8,2010-12-07,NSE:PENIND,46.150002,46.900002,46.150002,46.299999,15015.0,-0.21552369760673923,-2.3157852631578937
9,2010-12-08,NSE:PENIND,47.400002,47.400002,45.549999,46.0,52543.0,-0.6479460183141682,-0.21552369760673923
10,2010-12-09,NSE:PENIND,45.150002,45.700001,41.599998,42.849998,350156.0,-6.847830434782611,-0.6479460183141682
11,2010-12-10,NSE:PENIND,41.099998,45.0,41.0,43.950001,35801.0,2.567101636737535,-6.847830434782611
12,2010-12-13,NSE:PENIND,46.0,46.900002,42.700001,46.25,69757.0,5.233217173305638,2.567101636737535
13,2010-12-14,NSE:PENIND,47.5,47.5,45.0,45.349998,8889.0,-1.9459502702702716,5.233217173305638
14,2010-12-15,NSE:PENIND,45.75,45.950001,45.0,45.5,14693.0,0.3307651744549154,-1.9459502702702716
15,2010-12-16,NSE:PENIND,45.5,47.950001,44.599998,47.400002,9784.0,4.175828571428573,0.3307651744549154
16,2010-12-20,NSE:PENIND,48.049999,51.0,48.049999,50.450001,31617.0,6.434596774911528,4.175828571428573
17,2010-12-21,NSE:PENIND,49.349998,50.799999,48.25,49.950001,18049.0,-0.9910802578576757,6.434596774911528
18,2010-12-22,NSE:PENIND,49.900002,51.0,48.5,49.049999,16644.0,-1.8018057697336196,-0.9910802578576757
19,2010-12-23,NSE:PENIND,50.0,50.450001,48.200001,49.150002,6168.0,0.20387971873353342,-1.8018057697336196
20,2010-12-24,NSE:PENIND,48.200001,49.799999,48.200001,48.849998,10921.0,-0.6103845122936135,0.20387971873353342
21,2010-12-27,NSE:PENIND,49.0,49.0,48.400002,48.549999,3019.0,-0.6141228501176186,-0.6103845122936135
22,2010-12-28,NSE:PENIND,47.900002,50.5,47.799999,49.25,4752.0,1.441814653796389,-0.6141228501176186
23,2010-12-29,NSE:PENIND,49.0,50.450001,48.299999,49.799999,7884.0,1.1167492385786797,1.441814653796389
24,2010-12-30,NSE:PENIND,50.5,50.900002,48.799999,50.549999,9908.0,1.5060241266269905,1.1167492385786797
25,2010-12-31,NSE:PENIND,52.799999,52.799999,49.299999,51.400002,14871.0,1.6815094299012765,1.5060241266269905
26,2011-01-03,NSE:PENIND,52.0,53.0,51.5,52.150002,24439.0,1.4591439120955676,1.6815094299012765
27,2011-01-04,NSE:PENIND,52.599998,53.25,52.349998,53.0,25382.0,1.6299098128510128,1.4591439120955676
28,2011-01-05,NSE:PENIND,52.900002,53.700001,52.049999,52.650002,41724.0,-0.6603735849056592,1.6299098128510128
29,2011-01-06,NSE:PENIND,52.799999,52.799999,50.200001,51.150002,19272.0,-2.8490027407786234,-0.6603735849056592
