,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2006-11-02,NSE:DCBBANK,46.549999,49.150002,45.599998,47.299999,13062234.0,,
1,2006-11-03,NSE:DCBBANK,47.450001,47.450001,44.549999,45.049999,3628222.0,-4.756871136508903,
2,2006-11-06,NSE:DCBBANK,45.299999,46.400002,44.0,44.900002,2555226.0,-0.33295672215220035,-4.756871136508903
3,2006-11-07,NSE:DCBBANK,45.099998,52.900002,45.099998,50.599998,21274408.0,12.694868031408992,-0.33295672215220035
4,2006-11-08,NSE:DCBBANK,50.5,51.799999,47.400002,48.700001,8100403.0,-3.754934931025095,12.694868031408992
5,2006-11-09,NSE:DCBBANK,49.0,54.150002,47.799999,51.099998,10396992.0,4.928125155479974,-3.754934931025095
6,2006-11-10,NSE:DCBBANK,51.150002,54.450001,50.799999,51.950001,7635122.0,1.6634110240082611,4.928125155479974
7,2006-11-13,NSE:DCBBANK,52.0,54.200001,52.0,52.5,4137494.0,1.058708353056624,1.6634110240082611
8,2006-11-14,NSE:DCBBANK,52.349998,57.599998,52.349998,55.150002,11892374.0,5.0476228571428585,1.058708353056624
9,2006-11-15,NSE:DCBBANK,56.0,56.25,54.099998,54.349998,4291384.0,-1.450596502244916,5.0476228571428585
10,2006-11-16,NSE:DCBBANK,54.400002,54.400002,54.400002,54.400002,5955549.0,0.09200368323840835,-1.450596502244916
11,2006-11-17,NSE:DCBBANK,54.900002,55.0,50.650002,51.700001,4026967.0,-4.9632369498809945,0.09200368323840835
12,2006-11-20,NSE:DCBBANK,52.5,54.299999,50.799999,52.700001,5897835.0,1.934235939376481,-4.9632369498809945
13,2006-11-21,NSE:DCBBANK,52.0,63.25,52.0,63.150002,22324491.0,19.829223532652303,1.934235939376481
14,2006-11-22,NSE:DCBBANK,64.150002,66.699997,61.25,61.799999,12022404.0,-2.137771903791865,19.829223532652303
15,2006-11-23,NSE:DCBBANK,62.0,64.349998,60.099998,61.049999,7031423.0,-1.213592252647124,-2.137771903791865
16,2006-11-24,NSE:DCBBANK,61.200001,64.5,61.099998,62.299999,7340803.0,2.0475020810401654,-1.213592252647124
17,2006-11-27,NSE:DCBBANK,62.299999,63.450001,60.650002,60.900002,3168583.0,-2.247186231897049,2.0475020810401654
18,2006-11-28,NSE:DCBBANK,60.0,62.200001,58.700001,59.099998,3896031.0,-2.9556714957086556,-2.247186231897049
19,2006-11-29,NSE:DCBBANK,59.799999,60.900002,59.099998,59.400002,2225741.0,0.5076209985658566,-2.9556714957086556
20,2006-11-30,NSE:DCBBANK,60.0,61.0,58.150002,58.599998,1727205.0,-1.346808035461011,0.5076209985658566
21,2006-12-01,NSE:DCBBANK,59.400002,61.200001,58.099998,59.25,3067895.0,1.1092184678914163,-1.346808035461011
22,2006-12-04,NSE:DCBBANK,59.650002,60.25,58.299999,58.5,1193747.0,-1.2658227848101267,1.1092184678914163
23,2006-12-05,NSE:DCBBANK,58.75,59.25,56.799999,57.25,1060102.0,-2.1367521367521367,-1.2658227848101267
24,2006-12-06,NSE:DCBBANK,60.700001,60.700001,60.700001,60.700001,4250668.0,6.026202620087337,-2.1367521367521367
25,2006-12-07,NSE:DCBBANK,59.950001,59.950001,59.950001,59.950001,4039540.0,-1.2355848231369881,6.026202620087337
26,2006-12-08,NSE:DCBBANK,60.0,61.0,59.200001,59.5,2592079.0,-0.7506271768035505,-1.2355848231369881
27,2006-12-11,NSE:DCBBANK,59.099998,59.099998,55.099998,56.299999,1817452.0,-5.378152941176471,-0.7506271768035505
28,2006-12-12,NSE:DCBBANK,56.5,56.599998,50.549999,52.099998,1777666.0,-7.460037432682726,-5.378152941176471
29,2006-12-13,NSE:DCBBANK,52.5,57.400002,50.0,56.75,2801835.0,8.925148135322386,-7.460037432682726
30,2006-12-14,NSE:DCBBANK,57.5,60.0,56.5,59.349998,1915542.0,4.581494273127753,8.925148135322386
31,2006-12-15,NSE:DCBBANK,59.950001,61.150002,58.599998,59.049999,1855148.0,-0.505474322004189,4.581494273127753
32,2006-12-18,NSE:DCBBANK,59.25,60.25,57.5,58.75,1605854.0,-0.5080423456061357,-0.505474322004189
33,2006-12-19,NSE:DCBBANK,58.75,58.900002,55.450001,56.599998,1244773.0,-3.659577872340427,-0.5080423456061357
34,2006-12-20,NSE:DCBBANK,57.0,57.450001,54.650002,54.950001,1637211.0,-2.9151891489466113,-3.659577872340427
35,2006-12-21,NSE:DCBBANK,51.900002,56.099998,51.900002,55.200001,1118641.0,0.45495904540565885,-2.9151891489466113
36,2006-12-22,NSE:DCBBANK,55.450001,58.200001,54.599998,56.599998,1671060.0,2.53622640332923,0.45495904540565885
37,2006-12-26,NSE:DCBBANK,56.5,58.200001,56.0,56.799999,929567.0,0.35335866972998886,2.53622640332923
38,2006-12-27,NSE:DCBBANK,57.150002,58.200001,56.5,57.049999,747806.0,0.44014085281938126,0.35335866972998886
39,2006-12-28,NSE:DCBBANK,57.299999,57.549999,55.799999,55.950001,643980.0,-1.9281297445772074,0.44014085281938126
40,2006-12-29,NSE:DCBBANK,56.0,57.150002,56.0,56.599998,551314.0,1.1617461812020324,-1.9281297445772074
41,2007-01-02,NSE:DCBBANK,57.25,62.25,57.0,60.599998,3531841.0,7.067138058909473,1.1617461812020324
42,2007-01-03,NSE:DCBBANK,61.0,71.75,59.0,69.599998,14989522.0,14.851485638662892,7.067138058909473
43,2007-01-04,NSE:DCBBANK,70.050003,72.800003,66.199997,66.900002,6712146.0,-3.8793047091754205,14.851485638662892
44,2007-01-05,NSE:DCBBANK,66.599998,72.25,62.599998,67.849998,11225108.0,1.4200238738408388,-3.8793047091754205
45,2007-01-08,NSE:DCBBANK,67.0,69.449997,65.550003,66.449997,3699818.0,-2.063376626776029,1.4200238738408388
46,2007-01-09,NSE:DCBBANK,67.400002,68.400002,65.199997,65.849998,1711751.0,-0.9029330731196223,-2.063376626776029
47,2007-01-10,NSE:DCBBANK,66.199997,67.0,63.400002,63.799999,3297125.0,-3.1131344909076533,-0.9029330731196223
48,2007-01-11,NSE:DCBBANK,64.199997,66.949997,64.0,66.300003,1977087.0,3.9185016288166468,-3.1131344909076533
49,2007-01-12,NSE:DCBBANK,67.0,70.25,66.699997,67.900002,3695418.0,2.4132713840148643,3.9185016288166468
