,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2009-06-23,NSE:AJMERA,24.04,26.2,24.04,24.99,185435.0,,
1,2009-06-24,NSE:AJMERA,25.56,26.320002,24.0,25.6,130965.0,2.4409763905562345,
2,2009-06-25,NSE:AJMERA,25.24,30.720002,25.24,29.24,550815.0,14.218749999999988,2.4409763905562345
3,2009-06-26,NSE:AJMERA,29.4,31.9,29.2,30.879998,464335.0,5.608748290013688,14.218749999999988
4,2009-06-29,NSE:AJMERA,31.2,37.06,29.020002,37.06,1136850.0,20.01296114073583,5.608748290013688
5,2009-06-30,NSE:AJMERA,38.679998,44.3,38.4,43.24,5878130.0,16.675661090124123,20.01296114073583
6,2009-07-01,NSE:AJMERA,44.0,46.2,40.91,42.279998,4716085.0,-2.220171137835344,16.675661090124123
7,2009-07-02,NSE:AJMERA,42.979998,42.979998,38.420002,39.270002,1571830.0,-7.119196174039557,-2.220171137835344
8,2009-07-03,NSE:AJMERA,39.0,41.0,38.0,38.929998,1077110.0,-0.8658110075981162,-7.119196174039557
9,2009-07-06,NSE:AJMERA,39.020002,39.720002,35.04,35.129998,558285.0,-9.761110185518113,-0.8658110075981162
10,2009-07-07,NSE:AJMERA,34.0,36.579998,32.2,33.05,347670.0,-5.920860001187599,-9.761110185518113
11,2009-07-08,NSE:AJMERA,33.2,35.0,30.59,33.379998,605365.0,0.9984810892587092,-5.920860001187599
12,2009-07-09,NSE:AJMERA,33.379998,36.379998,33.379998,35.029998,518675.0,4.943079984606346,0.9984810892587092
13,2009-07-10,NSE:AJMERA,35.0,36.95,31.6,32.779998,308465.0,-6.423066310195051,4.943079984606346
14,2009-07-13,NSE:AJMERA,31.779998,32.0,30.220002,30.7,154080.0,-6.345326805694131,-6.423066310195051
15,2009-07-14,NSE:AJMERA,32.0,32.74,31.270002,31.920002,169980.0,3.9739478827361596,-6.345326805694131
16,2009-07-15,NSE:AJMERA,32.25,35.120002,32.25,35.120002,187685.0,10.025062028504884,3.9739478827361596
17,2009-07-16,NSE:AJMERA,36.05,37.46,34.6,35.26,433200.0,0.3986275399414798,10.025062028504884
18,2009-07-17,NSE:AJMERA,35.9,36.579998,34.84,35.46,231645.0,0.5672149744753343,0.3986275399414798
19,2009-07-20,NSE:AJMERA,35.9,36.729998,34.61,35.120002,122480.0,-0.9588212069937997,0.5672149744753343
20,2009-07-21,NSE:AJMERA,35.6,36.8,34.41,36.370002,249995.0,3.5592253098391056,-0.9588212069937997
21,2009-07-22,NSE:AJMERA,37.979998,37.979998,34.2,34.570002,213225.0,-4.949133629412496,3.5592253098391056
22,2009-07-23,NSE:AJMERA,35.6,36.2,35.05,35.370002,187960.0,2.314145078730389,-4.949133629412496
23,2009-07-24,NSE:AJMERA,35.4,36.16,34.620002,35.129998,146470.0,-0.6785524072065334,2.314145078730389
24,2009-07-27,NSE:AJMERA,35.2,36.96,35.2,35.51,215195.0,1.081702310373025,-0.6785524072065334
25,2009-07-28,NSE:AJMERA,36.4,36.6,35.1,35.56,299230.0,0.14080540692763804,1.081702310373025
26,2009-07-29,NSE:AJMERA,34.279998,36.4,32.8,34.45,438775.0,-3.121484814398199,0.14080540692763804
27,2009-07-30,NSE:AJMERA,35.19,35.2,33.6,33.96,141255.0,-1.4223512336719941,-3.121484814398199
28,2009-07-31,NSE:AJMERA,34.6,34.99,31.120002,33.09,235275.0,-2.561837455830381,-1.4223512336719941
29,2009-08-03,NSE:AJMERA,33.0,36.4,32.6,36.4,546625.0,10.003022061045618,-2.561837455830381
30,2009-08-04,NSE:AJMERA,37.0,38.75,35.420002,37.270002,1228420.0,2.3901153846153833,10.003022061045618
31,2009-08-05,NSE:AJMERA,37.2,37.94,35.71,36.220002,459335.0,-2.8172791619383255,2.3901153846153833
32,2009-08-06,NSE:AJMERA,36.36,36.879998,34.0,34.579998,222545.0,-4.527895939928434,-2.8172791619383255
33,2009-08-07,NSE:AJMERA,34.7,35.970002,32.86,33.370002,316520.0,-3.4991210814992053,-4.527895939928434
34,2009-08-10,NSE:AJMERA,34.520002,34.779998,31.01,31.51,307230.0,-5.573874403723434,-3.4991210814992053
35,2009-08-11,NSE:AJMERA,31.0,32.76,31.0,31.929998,153585.0,1.3329038400507764,-5.573874403723434
36,2009-08-12,NSE:AJMERA,31.920002,32.870002,31.04,32.14,151700.0,0.6576949989160643,1.3329038400507764
37,2009-08-13,NSE:AJMERA,33.0,33.979998,32.829998,33.479998,128280.0,4.1692532669570666,0.6576949989160643
38,2009-08-14,NSE:AJMERA,34.0,34.0,32.620002,32.870002,78290.0,-1.8219714350042746,4.1692532669570666
39,2009-08-17,NSE:AJMERA,31.879998,32.56,30.64,30.89,81075.0,-6.023735562900176,-1.8219714350042746
40,2009-08-18,NSE:AJMERA,31.7,31.7,30.6,30.94,63805.0,0.16186468112658048,-6.023735562900176
41,2009-08-19,NSE:AJMERA,31.24,31.81,30.020002,30.279998,72415.0,-2.1331674208144866,0.16186468112658048
42,2009-08-20,NSE:AJMERA,30.66,31.96,30.46,31.520002,84965.0,4.095125765860363,-2.1331674208144866
43,2009-08-21,NSE:AJMERA,31.4,34.679998,30.670002,34.570002,474975.0,9.67639532510182,4.095125765860363
44,2009-08-24,NSE:AJMERA,35.0,36.4,33.56,35.25,578550.0,1.967017531558134,9.67639532510182
45,2009-08-25,NSE:AJMERA,34.379998,36.16,34.2,35.320002,199565.0,0.19858723404255985,1.967017531558134
46,2009-08-26,NSE:AJMERA,35.56,36.4,34.520002,35.770002,233855.0,1.2740656130200552,0.19858723404255985
47,2009-08-27,NSE:AJMERA,35.770002,38.479998,35.770002,37.0,558710.0,3.438629944722961,1.2740656130200552
48,2009-08-28,NSE:AJMERA,37.6,38.379998,36.2,36.529998,313035.0,-1.2702756756756781,3.438629944722961
49,2009-08-31,NSE:AJMERA,35.8,37.06,35.2,35.71,110735.0,-2.244725006554882,-1.2702756756756781
50,2009-09-01,NSE:AJMERA,36.4,36.920002,34.3,34.64,243205.0,-2.9963595631475783,-2.244725006554882
51,2009-09-02,NSE:AJMERA,34.4,35.7,33.4,34.520002,162615.0,-0.34641454965358687,-2.9963595631475783
52,2009-09-03,NSE:AJMERA,35.66,36.36,34.820002,35.120002,183385.0,1.7381227266441104,-0.34641454965358687
53,2009-09-04,NSE:AJMERA,34.85,36.2,34.26,34.770002,0.0,-0.9965830867549536,1.7381227266441104
54,2009-09-07,NSE:AJMERA,35.01,36.16,35.0,35.679998,201430.0,2.6171870798281796,-0.9965830867549536
55,2009-09-08,NSE:AJMERA,36.0,36.36,34.51,34.779998,100950.0,-2.5224216660550223,2.6171870798281796
56,2009-09-09,NSE:AJMERA,34.85,37.56,34.44,35.86,465970.0,3.105238821462843,-2.5224216660550223
57,2009-09-10,NSE:AJMERA,36.4,36.9,35.020002,35.41,134915.0,-1.2548800892359255,3.105238821462843
58,2009-09-11,NSE:AJMERA,35.4,36.279998,34.2,34.629998,191380.0,-2.202773227901712,-1.2548800892359255
59,2009-09-14,NSE:AJMERA,34.979998,35.64,34.01,34.429998,294525.0,-0.5775339634729486,-2.202773227901712
60,2009-09-15,NSE:AJMERA,34.8,36.04,34.679998,35.1,219790.0,1.9459832672659574,-0.5775339634729486
61,2009-09-16,NSE:AJMERA,35.69,35.69,34.61,34.929998,78090.0,-0.4843361823361931,1.9459832672659574
62,2009-09-17,NSE:AJMERA,35.2,36.0,34.870002,35.24,160790.0,0.8874950407956059,-0.4843361823361931
63,2009-09-18,NSE:AJMERA,35.4,36.6,34.75,36.029998,0.0,2.241765039727574,0.8874950407956059
64,2009-09-22,NSE:AJMERA,36.0,41.479998,35.6,38.84,2211590.0,7.799062325787541,2.241765039727574
65,2009-09-23,NSE:AJMERA,38.8,40.920002,38.21,38.56,890220.0,-0.7209062821833191,7.799062325787541
66,2009-09-24,NSE:AJMERA,38.0,39.4,37.029998,38.629998,314510.0,0.18153008298754725,-0.7209062821833191
67,2009-09-25,NSE:AJMERA,38.6,40.2,37.85,39.26,447920.0,1.6308621087684174,0.18153008298754725
68,2009-09-29,NSE:AJMERA,39.8,42.470002,39.170002,41.06,900535.0,4.584819154355589,1.6308621087684174
69,2009-09-30,NSE:AJMERA,41.55,42.9,41.1,41.31,509590.0,0.6088650754992694,4.584819154355589
