,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-01,NSE:BANARISUG,44.099998,44.099998,44.0,44.0,100.0,,
1,1999-01-05,NSE:BANARISUG,45.0,45.0,44.5,44.5,350.0,1.1363636363636365,
2,1999-01-06,NSE:BANARISUG,45.049999,45.049999,44.0,44.0,600.0,-1.1235955056179776,1.1363636363636365
3,1999-01-07,NSE:BANARISUG,45.0,45.75,45.0,45.75,200.0,3.977272727272727,-1.1235955056179776
4,1999-01-11,NSE:BANARISUG,44.049999,44.049999,43.0,43.0,1950.0,-6.0109289617486334,3.977272727272727
5,1999-01-12,NSE:BANARISUG,42.549999,42.549999,42.5,42.5,150.0,-1.1627906976744187,-6.0109289617486334
6,1999-01-13,NSE:BANARISUG,45.0,45.0,42.0,42.0,6650.0,-1.1764705882352942,-1.1627906976744187
7,1999-01-14,NSE:BANARISUG,43.75,45.400002,41.150002,45.0,46150.0,7.142857142857142,-1.1764705882352942
8,1999-01-15,NSE:BANARISUG,48.5,48.599998,48.5,48.599998,27750.0,7.999995555555555,7.142857142857142
9,1999-01-18,NSE:BANARISUG,51.900002,51.900002,47.0,48.799999,5800.0,0.4115247082931985,7.999995555555555
10,1999-01-19,NSE:BANARISUG,50.0,50.799999,47.200001,48.5,18400.0,-0.6147520617777056,0.4115247082931985
11,1999-01-21,NSE:BANARISUG,47.0,49.0,47.0,48.0,1800.0,-1.0309278350515463,-0.6147520617777056
12,1999-01-22,NSE:BANARISUG,48.0,49.049999,48.0,49.049999,1800.0,2.1874979166666657,-1.0309278350515463
13,1999-01-25,NSE:BANARISUG,47.049999,49.5,47.049999,49.5,6100.0,0.9174332501005766,2.1874979166666657
14,1999-01-27,NSE:BANARISUG,47.5,49.0,47.5,49.0,1900.0,-1.0101010101010102,0.9174332501005766
15,1999-01-28,NSE:BANARISUG,47.549999,49.0,47.549999,49.0,7000.0,0.0,-1.0101010101010102
16,1999-01-29,NSE:BANARISUG,49.900002,50.0,49.200001,49.200001,1400.0,0.4081653061224496,0.0
17,1999-02-01,NSE:BANARISUG,49.200001,53.0,46.5,46.5,33900.0,-5.487806799028318,0.4081653061224496
18,1999-02-02,NSE:BANARISUG,48.0,49.0,48.0,49.0,4450.0,5.376344086021505,-5.487806799028318
19,1999-02-03,NSE:BANARISUG,49.0,50.0,48.0,48.099998,2350.0,-1.8367387755102054,5.376344086021505
20,1999-02-04,NSE:BANARISUG,48.0,48.5,48.0,48.5,2700.0,0.8316050241831624,-1.8367387755102054
21,1999-02-05,NSE:BANARISUG,49.0,49.0,48.349998,48.5,1250.0,0.0,0.8316050241831624
22,1999-02-08,NSE:BANARISUG,48.0,49.0,48.0,48.0,1200.0,-1.0309278350515463,0.0
23,1999-02-09,NSE:BANARISUG,48.0,49.0,48.0,48.5,2800.0,1.0416666666666665,-1.0309278350515463
24,1999-02-10,NSE:BANARISUG,48.299999,48.299999,48.0,48.0,2350.0,-1.0309278350515463,1.0416666666666665
25,1999-02-11,NSE:BANARISUG,48.5,48.5,48.0,48.0,6100.0,0.0,-1.0309278350515463
26,1999-02-12,NSE:BANARISUG,48.0,49.0,48.0,48.049999,6200.0,0.10416458333333267,0.0
27,1999-02-15,NSE:BANARISUG,48.0,48.0,48.0,48.0,200.0,-0.10405619363280252,0.10416458333333267
28,1999-02-16,NSE:BANARISUG,48.0,49.0,48.0,48.0,1350.0,0.0,-0.10405619363280252
29,1999-02-17,NSE:BANARISUG,49.0,50.0,48.5,48.5,2150.0,1.0416666666666665,0.0
30,1999-02-18,NSE:BANARISUG,49.0,50.5,49.0,49.099998,1250.0,1.2371092783505142,1.0416666666666665
31,1999-02-19,NSE:BANARISUG,48.5,48.5,48.5,48.5,200.0,-1.221991903136125,1.2371092783505142
32,1999-02-22,NSE:BANARISUG,48.049999,49.299999,48.049999,49.099998,1050.0,1.2371092783505142,-1.221991903136125
33,1999-02-23,NSE:BANARISUG,48.0,50.0,48.0,49.5,2550.0,0.8146680576239548,1.2371092783505142
34,1999-02-24,NSE:BANARISUG,48.75,50.0,48.75,50.0,650.0,1.0101010101010102,0.8146680576239548
35,1999-02-25,NSE:BANARISUG,51.0,54.0,51.0,54.0,1750.0,8.0,1.0101010101010102
36,1999-02-26,NSE:BANARISUG,57.25,58.349998,57.25,58.349998,2100.0,8.05555185185185,8.0
37,1999-03-01,NSE:BANARISUG,58.299999,65.0,56.200001,65.0,4750.0,11.39674760571543,8.05555185185185
38,1999-03-03,NSE:BANARISUG,64.0,64.0,61.0,62.25,2050.0,-4.230769230769231,11.39674760571543
39,1999-03-04,NSE:BANARISUG,61.150002,63.0,59.0,63.0,1800.0,1.2048192771084338,-4.230769230769231
40,1999-03-05,NSE:BANARISUG,63.0,63.0,59.25,59.25,1350.0,-5.952380952380952,1.2048192771084338
41,1999-03-08,NSE:BANARISUG,64.0,64.0,64.0,64.0,950.0,8.016877637130802,-5.952380952380952
42,1999-03-09,NSE:BANARISUG,69.0,69.0,67.0,69.0,4400.0,7.8125,8.016877637130802
43,1999-03-10,NSE:BANARISUG,74.5,74.5,65.099998,69.5,2250.0,0.7246376811594203,7.8125
44,1999-03-11,NSE:BANARISUG,66.0,66.5,65.099998,66.5,500.0,-4.316546762589928,0.7246376811594203
45,1999-03-12,NSE:BANARISUG,65.5,65.5,65.0,65.0,550.0,-2.2556390977443606,-4.316546762589928
46,1999-03-15,NSE:BANARISUG,65.0,66.75,65.0,65.0,3100.0,0.0,-2.2556390977443606
47,1999-03-16,NSE:BANARISUG,65.0,66.0,65.0,65.0,5100.0,0.0,0.0
48,1999-03-17,NSE:BANARISUG,65.099998,65.949997,65.0,65.0,5500.0,0.0,0.0
49,1999-03-18,NSE:BANARISUG,66.0,68.0,65.0,68.0,750.0,4.615384615384616,0.0
50,1999-03-19,NSE:BANARISUG,69.5,69.5,65.0,65.0,750.0,-4.411764705882353,4.615384615384616
51,1999-03-22,NSE:BANARISUG,65.099998,65.099998,65.050003,65.050003,250.0,0.07692769230769815,-4.411764705882353
52,1999-03-23,NSE:BANARISUG,65.25,68.900002,65.0,65.150002,2300.0,0.15372635724551284,0.07692769230769815
53,1999-03-24,NSE:BANARISUG,70.0,70.0,70.0,70.0,2250.0,7.4443558727749535,0.15372635724551284
54,1999-03-25,NSE:BANARISUG,70.099998,75.599998,70.0,75.599998,3500.0,7.999997142857142,7.4443558727749535
55,1999-03-26,NSE:BANARISUG,71.0,75.5,71.0,75.0,3200.0,-0.7936481691441306,7.999997142857142
56,1999-03-30,NSE:BANARISUG,71.800003,71.800003,69.0,71.800003,2250.0,-4.266662666666662,-0.7936481691441306
57,1999-03-31,NSE:BANARISUG,70.0,75.0,70.0,75.0,1500.0,4.456820148043721,-4.266662666666662
58,1999-04-01,NSE:BANARISUG,72.0,72.0,72.0,72.0,650.0,-4.0,4.456820148043721
59,1999-04-05,NSE:BANARISUG,70.400002,76.0,69.0,72.0,2150.0,0.0,-4.0
60,1999-04-06,NSE:BANARISUG,70.150002,71.0,70.0,71.0,2750.0,-1.3888888888888888,0.0
61,1999-04-07,NSE:BANARISUG,70.0,70.099998,70.0,70.099998,850.0,-1.2676084507042262,-1.3888888888888888
62,1999-04-08,NSE:BANARISUG,71.650002,73.0,70.0,70.050003,1450.0,-0.0713195455440606,-1.2676084507042262
63,1999-04-09,NSE:BANARISUG,70.0,70.099998,70.0,70.0,3800.0,-0.071381867035757,-0.0713195455440606
64,1999-04-12,NSE:BANARISUG,70.0,70.0,70.0,70.0,1750.0,0.0,-0.071381867035757
65,1999-04-13,NSE:BANARISUG,70.050003,72.0,70.050003,70.050003,300.0,0.07143285714286256,0.0
66,1999-04-16,NSE:BANARISUG,70.0,73.0,65.0,70.0,28050.0,-0.071381867035757,0.07143285714286256
67,1999-04-20,NSE:BANARISUG,62.0,65.0,62.0,65.0,200.0,-7.142857142857142,-0.071381867035757
68,1999-04-22,NSE:BANARISUG,60.049999,60.049999,59.799999,60.0,2750.0,-7.6923076923076925,-7.142857142857142
69,1999-04-23,NSE:BANARISUG,58.150002,58.150002,58.0,58.0,350.0,-3.3333333333333335,-7.6923076923076925
70,1999-04-26,NSE:BANARISUG,53.5,53.5,53.5,53.5,50.0,-7.758620689655173,-3.3333333333333335
71,1999-04-29,NSE:BANARISUG,52.0,52.0,52.0,52.0,50.0,-2.803738317757009,-7.758620689655173
72,1999-04-30,NSE:BANARISUG,52.0,52.0,52.0,52.0,50.0,0.0,-2.803738317757009
73,1999-05-03,NSE:BANARISUG,50.549999,50.549999,50.549999,50.549999,100.0,-2.788463461538462,0.0
74,1999-05-05,NSE:BANARISUG,51.0,54.450001,51.0,54.450001,100.0,7.715137640259895,-2.788463461538462
75,1999-05-06,NSE:BANARISUG,54.5,56.0,54.5,56.0,200.0,2.8466464123664563,7.715137640259895
76,1999-05-07,NSE:BANARISUG,57.200001,57.200001,57.200001,57.200001,50.0,2.142858928571429,2.8466464123664563
77,1999-05-10,NSE:BANARISUG,58.0,61.700001,58.0,61.700001,150.0,7.867132729595581,2.142858928571429
78,1999-05-11,NSE:BANARISUG,61.0,65.0,61.0,62.099998,1100.0,0.6482933444360869,7.867132729595581
79,1999-05-12,NSE:BANARISUG,61.0,61.0,61.0,61.0,200.0,-1.7713333903811066,0.6482933444360869
80,1999-05-13,NSE:BANARISUG,64.0,64.5,61.049999,61.5,700.0,0.819672131147541,-1.7713333903811066
81,1999-05-14,NSE:BANARISUG,62.0,62.0,62.0,62.0,100.0,0.8130081300813009,0.819672131147541
82,1999-05-17,NSE:BANARISUG,62.0,62.0,61.0,61.0,400.0,-1.6129032258064515,0.8130081300813009
83,1999-05-18,NSE:BANARISUG,61.900002,64.5,61.900002,64.5,200.0,5.737704918032787,-1.6129032258064515
84,1999-05-19,NSE:BANARISUG,63.5,64.0,61.0,61.0,950.0,-5.426356589147287,5.737704918032787
85,1999-05-20,NSE:BANARISUG,61.5,61.5,61.049999,61.049999,100.0,0.08196557377049128,-5.426356589147287
86,1999-05-24,NSE:BANARISUG,62.900002,63.0,62.900002,63.0,500.0,3.194104884424323,0.08196557377049128
87,1999-05-25,NSE:BANARISUG,62.200001,63.0,60.049999,63.0,2900.0,0.0,3.194104884424323
88,1999-05-26,NSE:BANARISUG,62.0,63.0,62.0,63.0,1000.0,0.0,0.0
89,1999-05-27,NSE:BANARISUG,59.25,59.25,59.25,59.25,50.0,-5.952380952380952,0.0
90,1999-05-31,NSE:BANARISUG,55.150002,61.5,55.0,58.0,1000.0,-2.109704641350211,-5.952380952380952
91,1999-06-01,NSE:BANARISUG,60.0,61.0,60.0,61.0,600.0,5.172413793103448,-2.109704641350211
92,1999-06-04,NSE:BANARISUG,60.0,60.0,60.0,60.0,400.0,-1.639344262295082,5.172413793103448
93,1999-06-07,NSE:BANARISUG,60.5,60.5,60.5,60.5,50.0,0.8333333333333334,-1.639344262295082
94,1999-06-08,NSE:BANARISUG,60.0,61.0,60.0,61.0,650.0,0.8264462809917356,0.8333333333333334
95,1999-06-09,NSE:BANARISUG,62.5,64.0,60.799999,60.799999,450.0,-0.3278704918032792,0.8264462809917356
96,1999-06-10,NSE:BANARISUG,62.5,62.799999,62.5,62.799999,500.0,3.2894737383137125,-0.3278704918032792
97,1999-06-11,NSE:BANARISUG,62.5,62.549999,62.5,62.549999,150.0,-0.3980891783135219,3.2894737383137125
98,1999-06-14,NSE:BANARISUG,60.0,60.150002,60.0,60.099998,250.0,-3.916868168135383,-0.3980891783135219
99,1999-06-15,NSE:BANARISUG,60.099998,60.099998,60.0,60.049999,800.0,-0.08319301441574038,-3.916868168135383
100,1999-06-16,NSE:BANARISUG,62.900002,63.0,62.900002,63.0,250.0,4.912574603040377,-0.08319301441574038
101,1999-06-17,NSE:BANARISUG,62.849998,67.949997,62.799999,67.949997,2150.0,7.857138095238089,4.912574603040377
102,1999-06-18,NSE:BANARISUG,65.050003,65.050003,64.5,64.5,450.0,-5.077258502307213,7.857138095238089
103,1999-06-21,NSE:BANARISUG,63.200001,63.200001,62.700001,62.950001,350.0,-2.403099224806201,-5.077258502307213
104,1999-06-22,NSE:BANARISUG,63.0,66.0,58.25,58.299999,950.0,-7.386817992266594,-2.403099224806201
105,1999-06-23,NSE:BANARISUG,58.0,58.0,58.0,58.0,100.0,-0.5145780534232937,-7.386817992266594
106,1999-06-24,NSE:BANARISUG,60.0,62.650002,60.0,62.650002,300.0,8.017244827586207,-0.5145780534232937
107,1999-06-28,NSE:BANARISUG,59.0,62.0,59.0,60.75,300.0,-3.032724563999217,8.017244827586207
108,1999-07-01,NSE:BANARISUG,62.75,63.0,62.75,63.0,800.0,3.7037037037037033,-3.032724563999217
109,1999-07-02,NSE:BANARISUG,63.0,63.0,63.0,63.0,100.0,0.0,3.7037037037037033
110,1999-07-05,NSE:BANARISUG,62.0,64.0,60.099998,60.099998,950.0,-4.603177777777779,0.0
111,1999-07-06,NSE:BANARISUG,62.75,64.0,62.0,64.0,1500.0,6.489188235913088,-4.603177777777779
112,1999-07-07,NSE:BANARISUG,59.099998,64.0,59.099998,63.75,1600.0,-0.390625,6.489188235913088
113,1999-07-08,NSE:BANARISUG,60.5,63.0,60.5,63.0,550.0,-1.1764705882352942,-0.390625
114,1999-07-09,NSE:BANARISUG,60.0,61.0,60.0,60.0,600.0,-4.761904761904762,-1.1764705882352942
115,1999-07-12,NSE:BANARISUG,60.0,64.0,60.0,64.0,1450.0,6.666666666666667,-4.761904761904762
116,1999-07-13,NSE:BANARISUG,64.800003,68.900002,64.800003,68.900002,3150.0,7.656253125000001,6.666666666666667
117,1999-07-14,NSE:BANARISUG,71.0,71.0,65.0,65.0,550.0,-5.660380096941072,7.656253125000001
118,1999-07-15,NSE:BANARISUG,66.0,70.199997,66.0,70.199997,1350.0,7.999995384615379,-5.660380096941072
119,1999-07-16,NSE:BANARISUG,74.0,75.800003,74.0,75.300003,3650.0,7.26496612243446,7.999995384615379
120,1999-07-19,NSE:BANARISUG,80.0,80.0,75.0,75.0,3550.0,-0.39841034269282005,7.26496612243446
121,1999-07-20,NSE:BANARISUG,75.0,75.5,75.0,75.050003,2000.0,0.06667066666667172,-0.39841034269282005
122,1999-07-21,NSE:BANARISUG,75.0,75.050003,75.0,75.0,1500.0,-0.06662624650395256,0.06667066666667172
123,1999-07-22,NSE:BANARISUG,75.099998,75.099998,75.0,75.0,1200.0,0.0,-0.06662624650395256
124,1999-07-23,NSE:BANARISUG,75.0,75.5,75.0,75.0,2250.0,0.0,0.0
125,1999-07-26,NSE:BANARISUG,75.0,76.0,75.0,75.050003,750.0,0.06667066666667172,0.0
126,1999-07-27,NSE:BANARISUG,75.050003,75.75,75.0,75.0,3300.0,-0.06662624650395256,0.06667066666667172
127,1999-07-28,NSE:BANARISUG,75.050003,75.050003,75.0,75.0,1750.0,0.0,-0.06662624650395256
128,1999-07-29,NSE:BANARISUG,75.0,75.5,75.0,75.5,1250.0,0.6666666666666667,0.0
129,1999-07-30,NSE:BANARISUG,75.0,75.5,75.0,75.0,4650.0,-0.6622516556291391,0.6666666666666667
130,1999-08-02,NSE:BANARISUG,75.0,75.099998,75.0,75.0,1200.0,0.0,-0.6622516556291391
131,1999-08-03,NSE:BANARISUG,75.0,76.0,75.0,75.0,1900.0,0.0,0.0
132,1999-08-04,NSE:BANARISUG,75.5,75.949997,75.0,75.5,1950.0,0.6666666666666667,0.0
133,1999-08-05,NSE:BANARISUG,75.5,76.0,75.5,76.0,2100.0,0.6622516556291391,0.6666666666666667
134,1999-08-06,NSE:BANARISUG,76.0,76.0,76.0,76.0,450.0,0.0,0.6622516556291391
135,1999-08-09,NSE:BANARISUG,75.050003,82.099998,75.050003,82.099998,2600.0,8.026313157894736,0.0
136,1999-08-10,NSE:BANARISUG,83.949997,85.0,80.25,80.25,2150.0,-2.253347192529773,8.026313157894736
137,1999-08-11,NSE:BANARISUG,78.0,83.75,78.0,82.599998,1900.0,2.928346417445482,-2.253347192529773
138,1999-08-12,NSE:BANARISUG,84.0,89.25,84.0,89.25,1500.0,8.050850073870462,2.928346417445482
139,1999-08-13,NSE:BANARISUG,95.0,96.400002,93.0,96.400002,29550.0,8.011206722689076,8.050850073870462
140,1999-08-16,NSE:BANARISUG,100.0,104.15,98.0,104.15,17650.0,8.039416845655257,8.011206722689076
141,1999-08-17,NSE:BANARISUG,111.9,112.5,111.9,112.5,19850.0,8.017282765242433,8.039416845655257
142,1999-08-18,NSE:BANARISUG,120.0,121.5,117.05,117.75,12700.0,4.666666666666667,8.017282765242433
143,1999-08-19,NSE:BANARISUG,126.0,126.0,108.35,108.35,9750.0,-7.983014861995759,4.666666666666667
144,1999-08-20,NSE:BANARISUG,102.0,111.65,101.1,110.35,5450.0,1.8458698661744348,-7.983014861995759
145,1999-08-23,NSE:BANARISUG,110.0,119.2,103.0,119.2,33800.0,8.0199365654735,1.8458698661744348
146,1999-08-24,NSE:BANARISUG,119.2,120.0,112.0,116.05,8050.0,-2.6426174496644346,8.0199365654735
147,1999-08-25,NSE:BANARISUG,122.0,122.65,119.0,119.15,16900.0,2.6712623869022045,-2.6426174496644346
148,1999-08-26,NSE:BANARISUG,118.05,119.5,116.0,116.0,2250.0,-2.6437263953000465,2.6712623869022045
149,1999-08-27,NSE:BANARISUG,112.0,115.0,109.75,112.8,14600.0,-2.758620689655175,-2.6437263953000465
150,1999-08-30,NSE:BANARISUG,109.25,115.8,105.0,115.0,11550.0,1.9503546099290805,-2.758620689655175
151,1999-08-31,NSE:BANARISUG,115.0,116.0,115.0,115.0,6000.0,0.0,1.9503546099290805
152,1999-09-01,NSE:BANARISUG,115.0,124.2,107.1,123.7,14100.0,7.56521739130435,0.0
153,1999-09-02,NSE:BANARISUG,121.55,122.4,114.0,116.0,3000.0,-6.224737267582864,7.56521739130435
154,1999-09-03,NSE:BANARISUG,113.35,113.35,112.0,112.05,6100.0,-3.405172413793106,-6.224737267582864
155,1999-09-06,NSE:BANARISUG,112.0,112.0,108.0,108.8,1850.0,-2.9004908522980815,-3.405172413793106
156,1999-09-07,NSE:BANARISUG,107.0,110.0,101.0,106.0,2250.0,-2.5735294117647034,-2.9004908522980815
157,1999-09-08,NSE:BANARISUG,107.9,114.5,107.9,114.5,4700.0,8.018867924528301,-2.5735294117647034
158,1999-09-09,NSE:BANARISUG,120.0,120.0,111.0,114.55,4250.0,0.04366812227073988,8.018867924528301
159,1999-09-10,NSE:BANARISUG,112.5,116.7,112.0,115.65,6150.0,0.9602793539938965,0.04366812227073988
160,1999-09-14,NSE:BANARISUG,116.85,117.8,115.1,116.6,1850.0,0.8214440121054809,0.9602793539938965
161,1999-09-15,NSE:BANARISUG,117.4,117.4,113.6,115.05,2850.0,-1.3293310463121761,0.8214440121054809
162,1999-09-16,NSE:BANARISUG,114.0,114.0,112.0,113.65,5800.0,-1.2168622338113788,-1.3293310463121761
163,1999-09-17,NSE:BANARISUG,113.0,114.0,112.05,113.0,1450.0,-0.5719313682358167,-1.2168622338113788
164,1999-09-20,NSE:BANARISUG,115.0,115.0,113.4,113.65,9850.0,0.5752212389380581,-0.5719313682358167
165,1999-09-21,NSE:BANARISUG,115.0,116.0,115.0,115.3,11950.0,1.4518257809062838,0.5752212389380581
166,1999-09-22,NSE:BANARISUG,115.75,116.0,115.0,115.05,2000.0,-0.21682567215958368,1.4518257809062838
167,1999-09-23,NSE:BANARISUG,114.4,114.5,113.0,113.9,900.0,-0.9995654063450601,-0.21682567215958368
168,1999-09-24,NSE:BANARISUG,110.05,113.7,109.1,109.1,1100.0,-4.214223002633899,-0.9995654063450601
169,1999-09-27,NSE:BANARISUG,110.0,114.45,108.25,108.25,4600.0,-0.7791017415215348,-4.214223002633899
170,1999-09-28,NSE:BANARISUG,108.0,116.75,106.3,116.5,6250.0,7.621247113163972,-0.7791017415215348
171,1999-09-29,NSE:BANARISUG,111.25,117.95,111.25,115.05,1000.0,-1.2446351931330497,7.621247113163972
172,1999-09-30,NSE:BANARISUG,115.0,120.9,114.9,120.0,3400.0,4.302477183833118,-1.2446351931330497
173,1999-10-01,NSE:BANARISUG,122.75,123.0,115.0,115.0,1050.0,-4.166666666666666,4.302477183833118
174,1999-10-04,NSE:BANARISUG,116.2,120.0,112.35,119.95,13400.0,4.30434782608696,-4.166666666666666
