,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2025-12-09,NSE:KNAGRI,196.0,207.0,189.0,203.25,7748.0,,
1,2025-12-10,NSE:KNAGRI,206.55,209.9,200.0,201.65,5227.0,-0.7872078720787179,
2,2025-12-11,NSE:KNAGRI,210.0,210.0,195.0,200.35,11969.0,-0.6446813786263383,-0.7872078720787179
3,2025-12-12,NSE:KNAGRI,208.0,208.45,203.7,205.95,14993.0,2.7951085600199623,-0.6446813786263383
4,2025-12-15,NSE:KNAGRI,213.0,213.0,198.55,202.65,51958.0,-1.6023306627822205,2.7951085600199623
5,2025-12-16,NSE:KNAGRI,204.9,207.0,199.6,204.65,14558.0,0.9869232667160128,-1.6023306627822205
6,2025-12-17,NSE:KNAGRI,205.0,205.0,182.25,197.55,35295.0,-3.469337893965304,0.9869232667160128
7,2025-12-18,NSE:KNAGRI,200.2,203.8,191.0,192.7,19436.0,-2.455074664641874,-3.469337893965304
8,2025-12-19,NSE:KNAGRI,194.9,199.8,188.5,195.3,30848.0,1.3492475350285538,-2.455074664641874
9,2025-12-22,NSE:KNAGRI,197.0,198.95,186.5,196.15,27068.0,0.43522785458269037,1.3492475350285538
10,2025-12-23,NSE:KNAGRI,197.0,197.95,188.35,190.0,28465.0,-3.135355595207752,0.43522785458269037
11,2025-12-24,NSE:KNAGRI,186.0,204.85,186.0,198.1,124435.0,4.263157894736839,-3.135355595207752
12,2025-12-26,NSE:KNAGRI,199.25,202.8,198.8,201.1,7896.0,1.5143866733972742,4.263157894736839
13,2025-12-29,NSE:KNAGRI,200.0,207.6,193.5,201.0,29521.0,-0.04972650422675003,1.5143866733972742
14,2025-12-30,NSE:KNAGRI,203.0,205.0,197.05,203.6,24511.0,1.293532338308455,-0.04972650422675003
15,2025-12-31,NSE:KNAGRI,205.0,209.0,201.0,204.35,32431.0,0.36836935166994106,1.293532338308455
16,2026-01-01,NSE:KNAGRI,204.95,207.5,200.3,204.36,24233.0,0.004893564962084329,0.36836935166994106
17,2026-01-02,NSE:KNAGRI,204.9,207.5,197.35,199.72,19404.0,-2.2705030338618197,0.004893564962084329
18,2026-01-05,NSE:KNAGRI,201.5,201.9,197.15,198.3,4546.0,-0.7109953935509651,-2.2705030338618197
19,2026-01-06,NSE:KNAGRI,200.0,200.0,190.0,194.02,10324.0,-2.1583459404942014,-0.7109953935509651
20,2026-01-07,NSE:KNAGRI,195.0,196.99,190.5,191.45,8199.0,-1.32460571075148,-2.1583459404942014
21,2026-01-08,NSE:KNAGRI,194.0,194.0,182.15,185.2,6940.0,-3.264559937320449,-1.32460571075148
22,2026-01-09,NSE:KNAGRI,188.8,189.01,185.1,188.1,9789.0,1.5658747300216016,-3.264559937320449
23,2026-01-12,NSE:KNAGRI,188.99,194.0,184.6,189.38,6504.0,0.6804891015417337,1.5658747300216016
24,2026-01-13,NSE:KNAGRI,190.0,190.0,185.55,189.99,2152.0,0.3221037068328301,0.6804891015417337
25,2026-01-14,NSE:KNAGRI,190.0,190.0,182.0,185.95,9058.0,-2.126427706721417,0.3221037068328301
26,2026-01-16,NSE:KNAGRI,184.45,184.45,182.0,183.96,23961.0,-1.0701801559558919,-2.126427706721417
27,2026-01-19,NSE:KNAGRI,184.0,188.99,161.35,173.0,25441.0,-5.95781691672103,-1.0701801559558919
28,2026-01-20,NSE:KNAGRI,176.18,177.8,161.02,165.37,37324.0,-4.4104046242774535,-5.95781691672103
29,2026-01-21,NSE:KNAGRI,163.0,170.95,161.11,163.33,15613.0,-1.2335973876761153,-4.4104046242774535
30,2026-01-22,NSE:KNAGRI,159.55,168.85,159.2,167.58,7341.0,2.602093920284087,-1.2335973876761153
31,2026-01-23,NSE:KNAGRI,173.0,173.0,168.15,170.61,4126.0,1.8080916577157184,2.602093920284087
32,2026-01-27,NSE:KNAGRI,170.0,171.97,164.9,168.87,8128.0,-1.0198698786706575,1.8080916577157184
33,2026-01-28,NSE:KNAGRI,169.0,169.0,156.94,161.87,13632.0,-4.145200450050335,-1.0198698786706575
34,2026-01-29,NSE:KNAGRI,165.0,172.0,153.95,167.27,33329.0,3.3360103786989592,-4.145200450050335
35,2026-01-30,NSE:KNAGRI,174.22,174.22,155.3,160.48,10521.0,-4.059305314760579,3.3360103786989592
36,2026-02-01,NSE:KNAGRI,165.99,187.0,160.51,178.32,11300.0,11.116650049850453,-4.059305314760579
37,2026-02-02,NSE:KNAGRI,180.99,180.99,165.3,168.96,5176.0,-5.248990578734851,11.116650049850453
38,2026-02-03,NSE:KNAGRI,171.1,172.08,166.31,169.47,4116.0,0.3018465909090855,-5.248990578734851
