,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2016-01-29,NSE:ABFRL,73.07507844,74.0625795,71.16590972,73.17382855,97379.13597784,,
1,2016-02-01,NSE:ABFRL,73.81570424,75.05008056,71.49507674,72.33445265,97564.45223461,-1.1470985140902448,
2,2016-02-02,NSE:ABFRL,71.52799345,72.92695328,70.7709093,72.350911,75028.78022227,0.022753127171127513,-1.1470985140902448
3,2016-02-03,NSE:ABFRL,71.11653467,71.7090386,67.84132611,68.82882717,175032.72350918,-4.868057335173015,0.022753127171127513
4,2016-02-04,NSE:ABFRL,64.84590294,64.84590294,56.36985218,58.11443738,26137108.14649657,-15.56671852556281,-4.868057335173015
5,2016-02-05,NSE:ABFRL,59.90839764,64.15464891,54.3125583,60.40214817,44793521.53809333,3.9365618822755923,-15.56671852556281
6,2016-02-08,NSE:ABFRL,60.73131519,62.14673338,57.43964499,58.22964255,6063532.73180284,-3.596735688746607,3.9365618822755923
7,2016-02-09,NSE:ABFRL,58.49297945,58.59172956,53.06172362,56.96235281,17829887.69652561,-2.176365308977845,-3.596735688746607
8,2016-02-10,NSE:ABFRL,56.6660992,57.98276728,54.3125583,55.39880947,6180883.4919124,-2.7448714157142544,-2.176365308977845
9,2016-02-11,NSE:ABFRL,55.44818452,56.25464043,52.74901496,53.407349,4734377.7028452,-3.594771239765416,-2.7448714157142544
10,2016-02-12,NSE:ABFRL,52.68318155,53.95047129,46.95567211,48.68379897,8476508.36952013,-8.844382128010146,-3.594771239765416
11,2016-02-15,NSE:ABFRL,47.76213789,51.35005512,44.86546483,46.42900817,11833409.0699609,-4.631501336593402,-8.844382128010146
12,2016-02-16,NSE:ABFRL,47.36713089,48.94713587,46.41254982,47.82796801,3166489.76559073,3.0131159271757415,-4.631501336593402
13,2016-02-17,NSE:ABFRL,47.28483913,48.91422246,44.68442297,45.52379887,4640312.99368934,-4.817618719486968,3.0131159271757415
14,2016-02-18,NSE:ABFRL,46.33025807,49.85234518,46.11630279,47.61400615,3281820.27470431,4.591460580802802,-4.817618719486968
15,2016-02-19,NSE:ABFRL,47.64692615,50.13213715,47.07088386,49.21046949,1623081.80205903,3.352927991336431,4.591460580802802
