,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2017-04-18,NSE:SIKKO,1.1345545,1.1708338,1.12466,1.16093946,28015931.99374566,,
1,2017-04-19,NSE:SIKKO,1.18567538,1.18567538,1.14609787,1.15104512,2910746.18116838,-0.8522701088995632,
2,2017-04-20,NSE:SIKKO,1.13785256,1.18732441,1.13125628,1.17248282,3153308.36293241,1.8624552267768526,-0.8522701088995632
3,2017-04-21,NSE:SIKKO,1.17413185,1.20051697,1.17413185,1.18732441,1212810.90882016,1.2658257969187192,1.8624552267768526
4,2017-04-24,NSE:SIKKO,1.17413185,1.20546406,1.15929043,1.17413185,1212810.90882016,-1.111116716618335,1.2658257969187192
5,2017-04-25,NSE:SIKKO,1.19392069,1.19392069,1.15434318,1.16093946,363843.27264605,-1.1235867590168807,-1.111116716618335
6,2017-04-26,NSE:SIKKO,1.1708338,1.17248282,1.16258849,1.17248282,485124.36352806,0.9943119686878326,-1.1235867590168807
7,2017-04-27,NSE:SIKKO,1.14609787,1.18567538,1.14609787,1.18237716,1091529.81793814,0.8438793158606794,0.9943119686878326
8,2017-04-28,NSE:SIKKO,1.16423752,1.18072813,1.16423752,1.18072813,363843.27264605,-0.13946734221420765,0.8438793158606794
9,2017-05-02,NSE:SIKKO,1.1790791,1.18402636,1.14609787,1.16918477,6549178.90762886,-0.9776475809041759,-0.13946734221420765
10,2017-05-03,NSE:SIKKO,1.21865662,1.39015907,1.21865662,1.35387961,13826044.36054981,15.7968906830697,-0.9776475809041759
11,2017-05-04,NSE:SIKKO,1.40500049,1.41819305,1.37696651,1.38026456,1334091.99970217,1.948840192666775,15.7968906830697
12,2017-05-05,NSE:SIKKO,1.38191376,1.38356279,1.38191376,1.38356279,242562.18176403,0.2389563635539521,1.948840192666775
13,2017-05-08,NSE:SIKKO,1.35223058,1.35223058,1.35223058,1.35223058,242562.18176403,-2.264603401194388,0.2389563635539521
14,2017-05-09,NSE:SIKKO,1.34398527,1.35223058,1.29616245,1.29616245,606405.45441008,-4.146343887593497,-2.264603401194388
15,2017-05-10,NSE:SIKKO,1.35223058,1.35223058,1.35223058,1.35223058,242562.18176403,4.325702383987448,-4.146343887593497
16,2017-05-11,NSE:SIKKO,1.31924935,1.31924935,1.31924935,1.31924935,121281.09088202,-2.4390241196882325,4.325702383987448
17,2017-05-12,NSE:SIKKO,1.31924935,1.31924935,1.31924935,1.31924935,121281.09088202,0.0,-2.4390241196882325
18,2017-05-15,NSE:SIKKO,1.35223058,1.51713675,1.35223058,1.41819305,727686.5452921,7.499999905249146,0.0
19,2017-05-16,NSE:SIKKO,1.35223058,1.35223058,1.35223058,1.35223058,121281.09088202,-4.651162971077872,7.499999905249146
20,2017-05-18,NSE:SIKKO,1.31924935,1.3225474,1.31924935,1.3225474,242562.18176403,-2.195127106207001,-4.651162971077872
21,2017-05-22,NSE:SIKKO,1.30275873,1.30275873,1.30275873,1.30275873,121281.09088202,-1.4962541229145996,-2.195127106207001
22,2017-05-23,NSE:SIKKO,1.30275873,1.30275873,1.30275873,1.30275873,121281.09088202,0.0,-1.4962541229145996
23,2017-05-24,NSE:SIKKO,1.31924935,1.31924935,1.25328688,1.25328688,242562.18176403,-3.7974683155644624,0.0
24,2017-05-29,NSE:SIKKO,1.2697775,1.2697775,1.22030565,1.22030565,363843.27264605,-2.6315786534045644,-3.7974683155644624
25,2017-05-30,NSE:SIKKO,1.22030565,1.22030565,1.22030565,1.22030565,121281.09088202,0.0,-2.6315786534045644
26,2017-06-02,NSE:SIKKO,1.22030565,1.22030565,1.19721875,1.202166,727686.5452921,-1.4864841443616974,0.0
27,2017-06-05,NSE:SIKKO,1.18732441,1.18732441,1.16753574,1.16753574,242562.18176403,-2.880655416972376,-1.4864841443616974
28,2017-06-07,NSE:SIKKO,1.18732441,1.20381503,1.18732441,1.20381503,242562.18176403,3.107338709819707,-2.880655416972376
29,2017-06-13,NSE:SIKKO,1.25328688,1.25328688,1.25328688,1.25328688,121281.09088202,4.109588995578515,3.107338709819707
30,2017-06-14,NSE:SIKKO,1.28297006,1.43138561,1.28297006,1.35552864,606405.45441008,8.157889596673975,4.109588995578515
31,2017-06-16,NSE:SIKKO,1.43633269,1.43633269,1.35223058,1.35223058,242562.18176403,-0.2433043391838538,8.157889596673975
32,2017-06-23,NSE:SIKKO,1.32089838,1.32089838,1.32089838,1.32089838,121281.09088202,-2.317075243188187,-0.2433043391838538
33,2017-07-04,NSE:SIKKO,1.25658494,1.25658494,1.25658494,1.25658494,121281.09088202,-4.868916562680624,-2.317075243188187
34,2017-07-05,NSE:SIKKO,1.25493591,1.25493591,1.24504157,1.24504157,363843.27264605,-0.9186302996755676,-4.868916562680624
35,2017-07-06,NSE:SIKKO,1.23349821,1.25328688,1.18567538,1.21370937,1091529.81793814,-2.5165585435030926,-0.9186302996755676
36,2017-07-07,NSE:SIKKO,1.21370937,1.21370937,1.21370937,1.21370937,121281.09088202,0.0,-2.5165585435030926
37,2017-07-11,NSE:SIKKO,1.21370937,1.21370937,1.21370937,1.21370937,121281.09088202,0.0,0.0
38,2017-07-12,NSE:SIKKO,1.21370937,1.21370937,1.21370937,1.21370937,242562.18176403,0.0,0.0
39,2017-07-13,NSE:SIKKO,1.32914368,1.42973641,1.3143021,1.32089838,1091529.81793814,8.831521997725053,0.0
40,2017-07-17,NSE:SIKKO,1.31924935,1.31924935,1.25328688,1.25328688,242562.18176403,-5.11859966093682,8.831521997725053
41,2017-07-19,NSE:SIKKO,1.22690193,1.28626811,1.22690193,1.28626811,242562.18176403,2.6315786534045467,-5.11859966093682
42,2017-07-20,NSE:SIKKO,1.28626811,1.28626811,1.28626811,1.28626811,121281.09088202,0.0,2.6315786534045467
43,2017-07-25,NSE:SIKKO,1.29946067,1.29946067,1.29946067,1.29946067,121281.09088202,1.0256462006198708,0.0
44,2017-07-26,NSE:SIKKO,1.25658494,1.25658494,1.25658494,1.25658494,121281.09088202,-3.2995019387543296,1.0256462006198708
45,2017-07-27,NSE:SIKKO,1.28626811,1.28626811,1.28626811,1.28626811,121281.09088202,2.3622095932488243,-3.2995019387543296
46,2017-07-28,NSE:SIKKO,1.31924935,1.31924935,1.28626811,1.28626811,242562.18176403,0.0,2.3622095932488243
47,2017-07-31,NSE:SIKKO,1.28626811,1.28626811,1.28626811,1.28626811,121281.09088202,0.0,0.0
48,2017-08-02,NSE:SIKKO,1.31924935,1.31924935,1.31924935,1.31924935,242562.18176403,2.5641030624633943,0.0
49,2017-08-07,NSE:SIKKO,1.25328688,1.25328688,1.25328688,1.25328688,121281.09088202,-5.000000189501695,2.5641030624633943
50,2017-08-10,NSE:SIKKO,1.22855095,1.25328688,1.19392069,1.19392069,970248.72705613,-4.736839661163628,-5.000000189501695
