,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2004-03-26,NSE:PETRONET,8.5,8.5,6.0,7.325,32036948.0,,
1,2004-03-29,NSE:PETRONET,7.375,7.475,7.25,7.325,11272118.0,0.0,
2,2004-03-30,NSE:PETRONET,7.325,7.575,7.3,7.375,9214162.0,0.6825938566552877,0.0
3,2004-03-31,NSE:PETRONET,7.375,7.5,7.325,7.35,5874712.0,-0.33898305084746244,0.6825938566552877
4,2004-04-01,NSE:PETRONET,7.425,7.7,7.375,7.65,9260748.0,4.081632653061234,-0.33898305084746244
5,2004-04-02,NSE:PETRONET,7.75,8.625,7.65,8.5,37970688.0,11.111111111111107,4.081632653061234
6,2004-04-05,NSE:PETRONET,8.675,10.075,8.5,9.55,97860558.0,12.352941176470598,11.111111111111107
7,2004-04-06,NSE:PETRONET,9.75,10.3500005,9.4750005,9.875,66634092.0,3.403141361256537,12.352941176470598
8,2004-04-07,NSE:PETRONET,9.9750005,10.175,9.7,10.0,41154350.0,1.2658227848101267,3.403141361256537
9,2004-04-08,NSE:PETRONET,10.05,10.05,9.7,9.8500005,25181032.0,-1.4999949999999984,1.2658227848101267
10,2004-04-12,NSE:PETRONET,9.95,11.05,9.875,10.55,57264840.0,7.106593547888658,-1.4999949999999984
11,2004-04-13,NSE:PETRONET,10.7,10.7250005,10.075,10.3999995,27663252.0,-1.4218056872037996,7.106593547888658
12,2004-04-15,NSE:PETRONET,10.5,10.8,10.325,10.575,25511140.0,1.6826971962835138,-1.4218056872037996
13,2004-04-16,NSE:PETRONET,10.625,11.075,10.5,10.95,31238310.0,3.546099290780142,1.6826971962835138
14,2004-04-19,NSE:PETRONET,12.5,13.3999995,12.4750005,12.8999995,70477720.0,17.808214611872152,3.546099290780142
15,2004-04-20,NSE:PETRONET,12.9750005,13.2,12.2,12.425,42040052.0,-3.682166809386304,17.808214611872152
16,2004-04-21,NSE:PETRONET,12.3,12.75,12.125,12.625,26804200.0,1.609657947686111,-3.682166809386304
17,2004-04-22,NSE:PETRONET,12.675,12.7250005,12.375,12.4750005,17219094.0,-1.1881148514851474,1.609657947686111
18,2004-04-23,NSE:PETRONET,12.5,12.7749995,12.0249995,12.1499995,19614068.0,-2.6052183324561815,-1.1881148514851474
19,2004-04-27,NSE:PETRONET,12.175,12.2250005,10.5249995,11.075,22442372.0,-8.847732874392305,-2.6052183324561815
20,2004-04-28,NSE:PETRONET,11.0,11.675,10.7749995,11.5249995,27159242.0,4.063200902934542,-8.847732874392305
21,2004-04-29,NSE:PETRONET,11.5,12.0249995,11.5,11.7749995,20772056.0,2.1691974910714746,4.063200902934542
22,2004-04-30,NSE:PETRONET,11.6000005,12.0249995,11.5,11.575,17638272.0,-1.698509626263683,2.1691974910714746
23,2004-05-03,NSE:PETRONET,11.575,11.625,10.8500005,11.1499995,17936154.0,-3.6717105831533434,-1.698509626263683
24,2004-05-04,NSE:PETRONET,11.25,11.8,11.25,11.6499995,13318302.0,4.484305133825343,-3.6717105831533434
25,2004-05-05,NSE:PETRONET,11.8,11.925,11.6000005,11.825,11961366.0,1.502150279062239,4.484305133825343
26,2004-05-06,NSE:PETRONET,12.25,12.325,12.0,12.1499995,12709830.0,2.748410147991548,1.502150279062239
27,2004-05-07,NSE:PETRONET,12.3500005,12.3500005,11.7749995,12.0249995,15082158.0,-1.0288066266998612,2.748410147991548
28,2004-05-10,NSE:PETRONET,11.8,12.0,11.25,11.95,10650304.0,-0.6236964916297963,-1.0288066266998612
29,2004-05-11,NSE:PETRONET,11.625,11.7250005,11.25,11.3,10864734.0,-5.439330543933043,-0.6236964916297963
30,2004-05-12,NSE:PETRONET,11.5,11.75,11.075,11.6000005,17067790.0,2.654871681415924,-5.439330543933043
31,2004-05-13,NSE:PETRONET,11.2749995,12.1000005,10.675,11.6000005,20820786.0,0.0,2.654871681415924
32,2004-05-14,NSE:PETRONET,11.75,11.75,10.2749995,10.55,19651328.0,-9.051728058115165,0.0
33,2004-05-17,NSE:PETRONET,10.25,10.3,8.45,10.05,19740158.0,-4.739336492890995,-9.051728058115165
34,2004-05-18,NSE:PETRONET,10.0,11.05,9.6499995,10.925,13850126.0,8.70646766169154,-4.739336492890995
35,2004-05-19,NSE:PETRONET,11.075,11.8500005,11.075,11.7749995,19235250.0,7.780315789473676,8.70646766169154
36,2004-05-20,NSE:PETRONET,11.875,13.25,11.75,11.8,12448752.0,0.21231848035323372,7.780315789473676
37,2004-05-21,NSE:PETRONET,11.75,12.2749995,11.25,11.825,18245606.0,0.21186440677964896,0.21231848035323372
38,2004-05-24,NSE:PETRONET,11.9750005,12.125,11.8,11.825,7274848.0,0.0,0.21186440677964896
39,2004-05-25,NSE:PETRONET,11.75,11.9750005,10.575,11.8500005,7165466.0,0.21142071881607502,0.0
40,2004-05-26,NSE:PETRONET,12.0,12.1000005,11.8,11.8,4518548.0,-0.4219451298757283,0.21142071881607502
41,2004-05-27,NSE:PETRONET,11.8,12.1000005,11.8,11.8,9484388.0,0.0,-0.4219451298757283
42,2004-05-28,NSE:PETRONET,12.0,12.0,11.45,11.625,9213026.0,-1.4830508474576332,0.0
43,2004-05-31,NSE:PETRONET,11.75,11.75,11.1000005,11.45,9663446.0,-1.5053763440860277,-1.4830508474576332
