,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2007-06-13,NSE:TIMETECHNO,24.4899995,24.95,21.0,24.0449995,0.0,,
1,2007-06-14,NSE:TIMETECHNO,24.7,25.8350005,23.5,24.2074995,134942380.0,0.6758161920527443,
2,2007-06-15,NSE:TIMETECHNO,24.7149995,24.7149995,23.2550005,23.6699995,43436000.0,-2.220386289794208,0.6758161920527443
3,2007-06-18,NSE:TIMETECHNO,23.8050005,28.125,22.4125,26.270001,105336280.00000001,10.984374967984268,-2.220386289794208
4,2007-06-19,NSE:TIMETECHNO,27.5,28.0,26.317499,27.0774995,87800020.0,3.0738426694387933,10.984374967984268
5,2007-06-20,NSE:TIMETECHNO,27.0,27.15,25.9,26.45,28671480.0,-2.3174204102561204,3.0738426694387933
6,2007-06-21,NSE:TIMETECHNO,26.25,31.4,26.0100005,30.657501,140508840.0,15.907376181474483,-2.3174204102561204
7,2007-06-22,NSE:TIMETECHNO,30.6,30.85,29.15,29.7125,75447160.0,-3.0824462828852273,15.907376181474483
8,2007-06-25,NSE:TIMETECHNO,30.0,30.0,28.6,28.807501,20067020.0,-3.045852755574254,-3.0824462828852273
9,2007-06-26,NSE:TIMETECHNO,28.55,31.85,28.55,30.945001,83813560.0,7.419942465679348,-3.045852755574254
10,2007-06-27,NSE:TIMETECHNO,30.5,31.195001,29.5,29.6475005,33562860.0,-4.192924408048982,7.419942465679348
11,2007-06-28,NSE:TIMETECHNO,29.920001,30.475,29.229999,29.4350005,16956900.0,-0.7167551949278105,-4.192924408048982
12,2007-06-29,NSE:TIMETECHNO,29.504999,30.1475005,28.55,28.692499,10804760.0,-2.5225122724220763,-0.7167551949278105
13,2007-07-02,NSE:TIMETECHNO,29.0024995,30.7274995,28.254999,29.717499,31999480.0,3.5723622400405017,-2.5225122724220763
14,2007-07-03,NSE:TIMETECHNO,30.0,30.620001,29.6274995,29.817499,16914840.0,0.33650207239849295,3.5723622400405017
15,2007-07-04,NSE:TIMETECHNO,29.932501,29.95,28.8600005,29.0125,5409800.0,-2.699753591003733,0.33650207239849295
16,2007-07-05,NSE:TIMETECHNO,29.1975005,29.2,27.6,28.3125,5164860.0,-2.4127531236535953,-2.699753591003733
17,2007-07-06,NSE:TIMETECHNO,28.4,29.375,27.95,28.2149995,6332540.0,-0.3443726269315634,-2.4127531236535953
18,2007-07-09,NSE:TIMETECHNO,28.4725005,29.045001,28.1,28.2600005,3622800.0,0.1594931802143012,-0.3443726269315634
19,2007-07-10,NSE:TIMETECHNO,28.45,30.8350005,28.325,29.7625,28028320.0,5.31670018901804,0.1594931802143012
20,2007-07-11,NSE:TIMETECHNO,29.8,29.9,28.904999,29.0899995,4174220.0,-2.2595564888702167,5.31670018901804
21,2007-07-12,NSE:TIMETECHNO,29.3,33.9,29.3,32.532501,47098380.00000001,11.833968921175135,-2.2595564888702167
22,2007-07-13,NSE:TIMETECHNO,32.2,33.6,31.632501,31.85,17505940.0,-2.0979051072648915,11.833968921175135
23,2007-07-16,NSE:TIMETECHNO,32.004999,32.75,31.579999,31.8649995,9084480.0,0.04709419152275754,-2.0979051072648915
24,2007-07-17,NSE:TIMETECHNO,32.1600005,33.3899995,31.829999,32.0149995,8222900.0,0.47073592453689556,0.04709419152275754
25,2007-07-18,NSE:TIMETECHNO,32.1,32.5,30.6600005,31.1350005,5731240.0,-2.7487084608575474,0.47073592453689556
26,2007-07-19,NSE:TIMETECHNO,31.25,31.8975005,30.7600005,31.2649995,3573060.0,0.41753331592205356,-2.7487084608575474
27,2007-07-20,NSE:TIMETECHNO,31.7649995,31.7649995,30.3,30.554999,2412200.0,-2.270911598767176,0.41753331592205356
28,2007-07-23,NSE:TIMETECHNO,30.05,30.6350005,29.275,29.6850005,2107300.0,-2.8473196808155605,-2.270911598767176
29,2007-07-24,NSE:TIMETECHNO,29.9350005,30.9475005,29.775,30.067499,3559580.0,1.288524485623642,-2.8473196808155605
30,2007-07-25,NSE:TIMETECHNO,30.05,30.25,28.85,29.120001,1418800.0,-3.1512364896062786,1.288524485623642
31,2007-07-26,NSE:TIMETECHNO,29.6,29.6,28.7649995,29.0375,1183980.0,-0.2833138638971786,-3.1512364896062786
32,2007-07-27,NSE:TIMETECHNO,29.070001,29.070001,27.0,27.3149995,1402920.0,-5.931986224709435,-0.2833138638971786
33,2007-07-30,NSE:TIMETECHNO,27.5,28.55,26.504999,26.8350005,1266480.0,-1.7572725930307977,-5.931986224709435
34,2007-07-31,NSE:TIMETECHNO,27.2225005,31.295001,27.1,30.2375,14792900.0,12.679334587677765,-1.7572725930307977
35,2007-08-01,NSE:TIMETECHNO,30.15,30.15,24.8149995,25.8024995,9281460.0,-14.667219512195127,12.679334587677765
36,2007-08-02,NSE:TIMETECHNO,26.25,28.9,26.1350005,27.7274995,15716720.0,7.460517536295274,-14.667219512195127
37,2007-08-03,NSE:TIMETECHNO,28.0100005,29.1,27.904999,28.1524995,6990120.0,1.532774349161924,7.460517536295274
38,2007-08-06,NSE:TIMETECHNO,26.6,28.95,26.0,28.1100005,8343320.0,-0.1509599529519551,1.532774349161924
39,2007-08-07,NSE:TIMETECHNO,28.7,29.95,28.254999,28.645001,8442120.0,1.9032390269790243,-0.1509599529519551
40,2007-08-08,NSE:TIMETECHNO,29.1350005,29.7375,28.754999,28.857501,2260760.0,0.7418397367135667,1.9032390269790243
41,2007-08-09,NSE:TIMETECHNO,29.5,30.5475005,28.354999,28.617499,8135880.0,-0.8316797771227677,0.7418397367135667
42,2007-08-10,NSE:TIMETECHNO,27.5024995,28.1,26.65,27.817499,2061280.0,-2.7954923664014006,-0.8316797771227677
43,2007-08-13,NSE:TIMETECHNO,28.15,29.4,28.1,28.6274995,1993540.0,2.9118379765197346,-2.7954923664014006
44,2007-08-14,NSE:TIMETECHNO,26.75,29.382501,26.75,28.2625,1925200.0,-1.2749960924809367,2.9118379765197346
45,2007-08-16,NSE:TIMETECHNO,27.1225005,27.9350005,26.3,26.779999,1184860.0,-5.2454701459531154,-1.2749960924809367
46,2007-08-17,NSE:TIMETECHNO,26.75,27.65,25.05,26.2399995,2835900.0,-2.016428380001061,-5.2454701459531154
47,2007-08-20,NSE:TIMETECHNO,30.0,30.0,26.054999,26.417499,1639700.0,0.6764462781335027,-2.016428380001061
48,2007-08-21,NSE:TIMETECHNO,27.0850005,27.245001,25.3,25.5024995,1456900.0,-3.463611373658045,0.6764462781335027
49,2007-08-22,NSE:TIMETECHNO,25.8,26.2,24.7,25.5350005,1729940.0,0.12744241010572274,-3.463611373658045
50,2007-08-23,NSE:TIMETECHNO,26.5,26.6975005,25.1100005,25.4449995,1583500.0,-0.35246132068803887,0.12744241010572274
51,2007-08-24,NSE:TIMETECHNO,25.6,26.6,25.25,25.8125,1456340.0,1.4442936027567947,-0.35246132068803887
52,2007-08-27,NSE:TIMETECHNO,26.4850005,26.6350005,26.125,26.382501,948280.0,2.208236319612596,1.4442936027567947
53,2007-08-28,NSE:TIMETECHNO,26.65,27.045001,26.2625,26.707501,1273860.0,1.2318771446270362,2.208236319612596
54,2007-08-29,NSE:TIMETECHNO,26.25,26.695001,26.0524995,26.4600005,588620.0,-0.9267078189007688,1.2318771446270362
55,2007-08-30,NSE:TIMETECHNO,27.0,28.2,26.575,27.467499,2149160.0,3.8076284238921327,-0.9267078189007688
56,2007-08-31,NSE:TIMETECHNO,27.6975005,28.729999,27.504999,28.3,1442880.0,3.0308583974099736,3.8076284238921327
57,2007-09-03,NSE:TIMETECHNO,28.820001,29.2475005,28.6,28.770001,789280.0,1.6607809187279148,3.0308583974099736
58,2007-09-04,NSE:TIMETECHNO,29.1,29.4,28.55,28.7524995,601200.0,-0.06083246225817515,1.6607809187279148
59,2007-09-05,NSE:TIMETECHNO,28.854999,32.1899995,28.75,30.845001,9372040.0,7.277633375839207,-0.06083246225817515
