,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-01,NSE:SANDESH,48.0,50.900002,47.5,50.099998,1200.0,,
1,1999-01-04,NSE:SANDESH,50.099998,50.099998,47.5,49.0,2500.0,-2.1956048780680577,
2,1999-01-05,NSE:SANDESH,49.5,50.0,48.5,49.0,1200.0,0.0,-2.1956048780680577
3,1999-01-06,NSE:SANDESH,50.5,51.450001,50.5,51.450001,300.0,5.0000020408163275,0.0
4,1999-01-07,NSE:SANDESH,50.0,51.200001,50.0,51.200001,400.0,-0.4859086397296669,5.0000020408163275
5,1999-01-08,NSE:SANDESH,50.150002,50.150002,50.099998,50.099998,600.0,-2.1484433174132183,-0.4859086397296669
6,1999-01-11,NSE:SANDESH,50.0,51.400002,49.099998,50.200001,1600.0,0.19960679439548273,-2.1484433174132183
7,1999-01-12,NSE:SANDESH,51.200001,51.25,48.0,50.0,1500.0,-0.39840835859744367,0.19960679439548273
8,1999-01-13,NSE:SANDESH,49.299999,49.400002,49.299999,49.400002,500.0,-1.1999959999999987,-0.39840835859744367
9,1999-01-14,NSE:SANDESH,50.0,50.0,50.0,50.0,100.0,1.2145708010295209,-1.1999959999999987
10,1999-01-15,NSE:SANDESH,48.900002,48.900002,48.849998,48.849998,200.0,-2.3000040000000013,1.2145708010295209
11,1999-01-18,NSE:SANDESH,47.0,47.150002,47.0,47.099998,300.0,-3.582395233670225,-2.3000040000000013
12,1999-01-19,NSE:SANDESH,46.549999,46.549999,46.0,46.0,900.0,-2.335452328469312,-3.582395233670225
13,1999-01-21,NSE:SANDESH,46.5,46.5,46.5,46.5,100.0,1.0869565217391304,-2.335452328469312
14,1999-01-22,NSE:SANDESH,46.299999,46.299999,45.5,45.75,1200.0,-1.6129032258064515,1.0869565217391304
15,1999-01-25,NSE:SANDESH,48.0,48.5,48.0,48.5,400.0,6.0109289617486334,-1.6129032258064515
16,1999-01-27,NSE:SANDESH,48.5,52.0,48.5,51.0,1500.0,5.154639175257731,6.0109289617486334
17,1999-01-28,NSE:SANDESH,51.0,51.0,50.25,50.25,500.0,-1.4705882352941175,5.154639175257731
18,1999-01-29,NSE:SANDESH,48.5,49.0,47.5,49.0,500.0,-2.4875621890547266,-1.4705882352941175
19,1999-02-01,NSE:SANDESH,50.5,50.5,49.0,49.0,300.0,0.0,-2.4875621890547266
20,1999-02-02,NSE:SANDESH,49.0,50.0,48.75,50.0,900.0,2.0408163265306123,0.0
21,1999-02-03,NSE:SANDESH,48.5,50.450001,48.5,50.450001,500.0,0.9000020000000006,2.0408163265306123
22,1999-02-04,NSE:SANDESH,50.0,50.0,48.25,49.0,800.0,-2.8741347299477757,0.9000020000000006
23,1999-02-05,NSE:SANDESH,47.099998,47.099998,47.049999,47.049999,300.0,-3.9795938775510207,-2.8741347299477757
24,1999-02-08,NSE:SANDESH,47.099998,47.099998,47.099998,47.099998,100.0,0.10626780247115347,-3.9795938775510207
25,1999-02-09,NSE:SANDESH,46.5,47.5,45.0,47.0,1600.0,-0.21230998778386223,0.10626780247115347
26,1999-02-10,NSE:SANDESH,47.650002,48.450001,46.599998,48.0,1000.0,2.127659574468085,-0.21230998778386223
27,1999-02-11,NSE:SANDESH,49.0,49.0,48.099998,48.299999,300.0,0.6249979166666659,2.127659574468085
28,1999-02-12,NSE:SANDESH,49.25,49.900002,48.0,48.0,700.0,-0.6211159548885284,0.6249979166666659
29,1999-02-15,NSE:SANDESH,47.900002,48.25,47.099998,47.150002,500.0,-1.7708291666666653,-0.6211159548885284
30,1999-02-16,NSE:SANDESH,46.5,46.5,46.5,46.5,300.0,-1.3785831864863984,-1.7708291666666653
31,1999-02-17,NSE:SANDESH,46.099998,46.099998,46.099998,46.099998,100.0,-0.8602193548387111,-1.3785831864863984
32,1999-02-18,NSE:SANDESH,46.099998,48.0,46.099998,47.0,1200.0,1.9522820803593108,-0.8602193548387111
33,1999-02-19,NSE:SANDESH,47.0,48.799999,47.0,48.25,900.0,2.6595744680851063,1.9522820803593108
34,1999-02-22,NSE:SANDESH,47.0,48.0,47.0,48.0,200.0,-0.5181347150259068,2.6595744680851063
35,1999-02-23,NSE:SANDESH,47.0,48.0,46.099998,48.0,800.0,0.0,-0.5181347150259068
36,1999-02-24,NSE:SANDESH,47.5,47.5,47.5,47.5,100.0,-1.0416666666666665,0.0
37,1999-02-26,NSE:SANDESH,46.25,48.799999,46.25,48.799999,400.0,2.7368399999999995,-1.0416666666666665
38,1999-03-01,NSE:SANDESH,48.0,48.0,48.0,48.0,800.0,-1.6393422467078322,2.7368399999999995
39,1999-03-03,NSE:SANDESH,51.849998,51.849998,51.849998,51.849998,3000.0,8.020829166666665,-1.6393422467078322
