,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2006-11-06,NSE:SHYAMTEL,76.0,146.95,76.0,137.39999,0.0,,
1,2006-11-07,NSE:SHYAMTEL,144.0,164.89999,140.0,159.75,5588118.0,16.266384007742648,
2,2006-11-08,NSE:SHYAMTEL,159.0,173.39999,153.89999,166.8,8694601.0,4.41314553990611,16.266384007742648
3,2006-11-09,NSE:SHYAMTEL,172.39999,174.0,162.55,166.60001,3903181.0,-0.1198980815347805,4.41314553990611
4,2006-11-10,NSE:SHYAMTEL,165.35001,167.89999,138.60001,146.25,3413455.0,-12.214891223595965,-0.1198980815347805
5,2006-11-13,NSE:SHYAMTEL,146.0,171.8,134.10001,167.05,10034549.0,14.22222222222223,-12.214891223595965
6,2006-11-14,NSE:SHYAMTEL,169.0,180.8,167.55,169.5,5209378.0,1.4666267584555452,14.22222222222223
7,2006-11-15,NSE:SHYAMTEL,170.39999,175.75,162.2,163.75,2249745.0,-3.392330383480826,1.4666267584555452
8,2006-11-16,NSE:SHYAMTEL,161.7,161.7,161.7,161.7,2464778.0,-1.2519083969465719,-3.392330383480826
9,2006-11-17,NSE:SHYAMTEL,162.45,165.89999,147.0,152.8,1744543.0,-5.504019789734062,-1.2519083969465719
10,2006-11-20,NSE:SHYAMTEL,148.10001,155.8,146.10001,152.5,1512672.0,-0.1963350785340388,-5.504019789734062
11,2006-11-21,NSE:SHYAMTEL,153.0,161.39999,151.7,155.39999,1192121.0,1.9016327868852476,-0.1963350785340388
12,2006-11-22,NSE:SHYAMTEL,157.0,158.10001,149.14999,151.14999,471605.0,-2.7348779108673043,1.9016327868852476
13,2006-11-23,NSE:SHYAMTEL,151.89999,154.0,146.60001,148.0,432211.0,-2.084016016143966,-2.7348779108673043
14,2006-11-24,NSE:SHYAMTEL,148.95,148.95,142.0,142.89999,319380.0,-3.445952702702701,-2.084016016143966
15,2006-11-27,NSE:SHYAMTEL,143.7,151.39999,139.10001,142.39999,488135.0,-0.3498950559758612,-3.445952702702701
16,2006-11-28,NSE:SHYAMTEL,140.10001,142.0,137.39999,138.8,269688.0,-2.5280830427024545,-0.3498950559758612
17,2006-11-29,NSE:SHYAMTEL,140.0,142.85001,136.05,137.10001,213353.0,-1.2247766570605285,-2.5280830427024545
18,2006-11-30,NSE:SHYAMTEL,138.5,147.0,136.0,139.05,363229.0,1.4223120771471964,-1.2247766570605285
19,2006-12-01,NSE:SHYAMTEL,140.0,141.89999,133.0,136.05,180921.0,-2.157497303128371,1.4223120771471964
20,2006-12-04,NSE:SHYAMTEL,136.7,139.89999,134.0,135.3,247546.0,-0.5512679162072767,-2.157497303128371
