,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2017-11-16,NSE:5PAISA,243.1787997,243.1787997,231.01985971,231.01985971,44635.46992378,,
1,2017-11-17,NSE:5PAISA,219.46886673,219.46886673,219.46886673,219.46886673,3801.31821174,-4.9999999976192475,
2,2017-11-20,NSE:5PAISA,208.52582074,208.52582074,208.49542947,208.49542947,1506.71029076,-4.99999723127016,-4.9999999976192475
3,2017-11-21,NSE:5PAISA,198.09953578,198.09953578,198.09953578,198.09953578,1366.89547121,-4.98614944050649,-4.99999723127016
4,2017-11-22,NSE:5PAISA,188.22039705,188.22039705,188.22039705,188.22039705,1557.7015779,-4.986957032030252,-4.98614944050649
5,2017-11-23,NSE:5PAISA,178.82760375,178.82760375,178.82760375,178.82760375,2432.77786031,-4.99031637761599,-4.986957032030252
6,2017-11-24,NSE:5PAISA,169.89079502,169.89079502,169.89079502,169.89079502,2000.17435979,-4.997443651089573,-4.99031637761599
7,2017-11-27,NSE:5PAISA,161.4099283,161.4099283,161.4099283,161.4099283,2519.9565125,-4.991951870612903,-4.997443651089573
8,2017-11-28,NSE:5PAISA,153.35463056,153.35463056,153.35463056,153.35463056,2003.46412025,-4.99058380413145,-4.991951870612903
9,2017-11-29,NSE:5PAISA,145.69449229,145.69449229,145.69449229,145.69449229,8449.74974198,-4.995048562947028,-4.99058380413145
10,2017-11-30,NSE:5PAISA,131.13416774,131.13416774,131.13416774,131.13416774,7831.27477547,-9.993737114659181,-4.995048562947028
11,2017-12-01,NSE:5PAISA,118.03290382,143.90105472,118.03290382,125.51065799,987640.37119485,-4.2883634730116675,-9.993737114659181
12,2017-12-04,NSE:5PAISA,119.15761185,129.43191006,113.10853921,113.86847296,437656.57258105,-9.275853713497046,-4.2883634730116675
13,2017-12-05,NSE:5PAISA,113.32131458,119.55277132,110.03840686,119.55277132,525720.17033972,4.991986115416506,-9.275853713497046
14,2017-12-06,NSE:5PAISA,125.51065799,125.51065799,125.51065799,125.51065799,16825.47987361,4.983478512641804,4.991986115416506
15,2017-12-07,NSE:5PAISA,131.77251209,131.77251209,131.77251209,131.77251209,21271.59113555,4.989101483715354,4.983478512641804
16,2017-12-08,NSE:5PAISA,138.33833968,138.33833968,138.33833968,138.33833968,11037.14634392,4.98269896039894,4.989101483715354
17,2017-12-11,NSE:5PAISA,145.23853204,145.23853204,145.23853204,145.23853204,2835.77351668,4.9879103478914955,4.98269896039894
18,2017-12-12,NSE:5PAISA,152.47310741,152.47310741,152.47310741,152.47310741,126836.7145424,4.981168060833573,4.9879103478914955
19,2017-12-13,NSE:5PAISA,160.07243882,160.07243882,160.07243882,160.07243882,4217.47290996,4.984047048746372,4.981168060833573
20,2017-12-14,NSE:5PAISA,168.06695402,168.06695402,168.06695402,168.06695402,7443.08304117,4.994310862590002,4.984047048746372
21,2017-12-15,NSE:5PAISA,176.45661653,176.45661653,176.45661653,176.45661653,2184.40094556,4.9918572981346605,4.994310862590002
22,2017-12-18,NSE:5PAISA,185.27184802,185.27184802,185.27184802,185.27184802,34262.85519282,4.995693368347735,4.9918572981346605
23,2017-12-19,NSE:5PAISA,194.51264849,194.51264849,194.51264849,194.51264849,5184.66248525,4.987698114287968,4.995693368347735
24,2017-12-20,NSE:5PAISA,204.20939097,204.20939097,204.20939097,204.20939097,1000.0871799,4.98514752396603,4.987698114287968
25,2017-12-21,NSE:5PAISA,214.3925032,214.3925032,214.3925032,214.3925032,6436.41634035,4.986603300479941,4.98514752396603
26,2017-12-22,NSE:5PAISA,225.09237647,225.09237647,225.09237647,225.09237647,3036.44890475,4.990787042594693,4.986603300479941
27,2017-12-26,NSE:5PAISA,236.33939596,236.33939596,236.33939596,236.33939596,1483.68196754,4.9966239045412415,4.990787042594693
28,2017-12-27,NSE:5PAISA,248.13356166,248.13356166,224.54523025,228.01051599,208136.56479493,-3.5241183282915944,4.9966239045412415
29,2017-12-28,NSE:5PAISA,223.02536275,235.88343571,217.40185301,217.85781326,137105.70181886,-4.452734421444519,-3.5241183282915944
30,2017-12-29,NSE:5PAISA,218.16178676,228.74005847,218.16178676,228.61846299,83467.80239579,4.939299430660232,-4.452734421444519
31,2018-01-01,NSE:5PAISA,232.84370071,232.84370071,217.18906548,217.31066096,53479.99092098,-4.946145592140832,4.939299430660232
32,2018-01-02,NSE:5PAISA,217.03707873,221.77905924,206.45880702,206.45880702,41444.4022774,-4.993705275231524,-4.946145592140832
33,2018-01-03,NSE:5PAISA,197.94754903,211.44396026,197.94754903,202.14237725,56141.40713327,-2.0906978163357524,-4.993705275231524
34,2018-01-04,NSE:5PAISA,201.89920453,211.96071521,201.53443025,205.30370772,24965.99213234,1.5639127792042407,-2.0906978163357524
35,2018-01-05,NSE:5PAISA,210.31927047,213.99734373,198.79866875,201.04807873,33996.38459554,-2.072845657421827,1.5639127792042407
36,2018-01-08,NSE:5PAISA,206.67158847,211.07920422,202.08157647,211.07920422,23100.69795141,4.989416239819653,-2.072845657421827
37,2018-01-09,NSE:5PAISA,221.62707249,221.62707249,213.99734373,221.62707249,74889.75199586,4.997113907538864,4.989416239819653
38,2018-01-10,NSE:5PAISA,226.39945644,226.39945644,213.99734373,216.48993251,69866.28777316,-2.317920785707167,4.997113907538864
39,2018-01-11,NSE:5PAISA,218.86091973,227.31137694,212.78144974,227.31137694,74126.5275691,4.998590144370873,-2.317920785707167
40,2018-01-12,NSE:5PAISA,223.72449572,224.3932435,215.97317148,218.22258146,73868.28137297,-3.998390050841604,4.998590144370873
41,2018-01-15,NSE:5PAISA,219.16489323,221.29270772,212.78144974,215.27403851,24827.82219301,-1.3511630786662905,-3.998390050841604
42,2018-01-16,NSE:5PAISA,217.06747,217.64502573,204.87813875,206.06364147,27147.10331744,-4.278452294456379,-1.3511630786662905
43,2018-01-17,NSE:5PAISA,199.04184147,206.67158847,196.06290726,199.74098052,17991.69995675,-3.0683049687445667,-4.278452294456379
44,2018-01-18,NSE:5PAISA,203.05429775,209.71132347,195.24217273,201.53443025,96990.36276738,0.8978877170478508,-3.0683049687445667
45,2018-01-19,NSE:5PAISA,205.45569447,205.45569447,192.17205254,200.40972222,25326.22090273,-0.5580723991453177,0.8978877170478508
46,2018-01-22,NSE:5PAISA,202.23356322,206.09403274,195.75893376,196.76204023,11287.16813889,-1.8201122927538158,-0.5580723991453177
47,2018-01-23,NSE:5PAISA,196.76204023,199.16344303,191.50330476,192.81038473,25938.11634832,-2.0083424096338907,-1.8201122927538158
48,2018-01-24,NSE:5PAISA,191.92887374,198.16033048,186.39655605,189.46667623,27888.94430121,-1.7341952326283394,-2.0083424096338907
49,2018-01-25,NSE:5PAISA,191.50330476,193.29675449,183.72158925,187.09568902,13307.08106144,-1.2514006458432616,-1.7341952326283394
50,2018-01-29,NSE:5PAISA,188.46356977,192.71919876,188.31158302,188.58516524,8152.02642034,0.7961039764207392,-1.2514006458432616
51,2018-01-30,NSE:5PAISA,182.50569525,190.89535776,179.34436478,182.3537085,5919.9239481,-3.3043196860525224,0.7961039764207392
52,2018-01-31,NSE:5PAISA,179.5267428,185.42383477,174.48078878,176.42622526,15160.86108076,-3.2505416471966155,-3.3043196860525224
53,2018-02-01,NSE:5PAISA,174.48078878,185.24145675,174.48078878,185.24145675,13920.62138727,4.996553928991545,-3.2505416471966155
54,2018-02-02,NSE:5PAISA,192.71919876,192.71919876,176.00065628,176.00065628,13897.59306405,-4.98851641102742,4.996553928991545
55,2018-02-05,NSE:5PAISA,167.21581606,177.52052378,167.21581606,174.90635776,14662.46237104,-0.6217582042757116,-4.98851641102742
56,2018-02-06,NSE:5PAISA,166.18231832,166.24311302,166.18231832,166.18231832,5062.94134822,-4.987834377050369,-0.6217582042757116
57,2018-02-07,NSE:5PAISA,164.7536368,174.48078878,164.7536368,172.23137881,8339.54276657,3.6400145040412433,-4.987834377050369
58,2018-02-08,NSE:5PAISA,171.44105379,176.30462978,171.44105379,173.11290803,8066.49264837,0.5118284635998174,3.6400145040412433
59,2018-02-09,NSE:5PAISA,165.39197506,181.16820577,165.39197506,176.76059003,12686.9612147,2.1071115039947625,0.5118284635998174
60,2018-02-12,NSE:5PAISA,179.34436478,183.59999377,173.87284178,179.283564,26168.39958053,1.4273396403416663,2.1071115039947625
61,2018-02-14,NSE:5PAISA,187.24767577,188.22039705,170.83310679,188.22039705,13764.35776541,4.984747542167328,1.4273396403416663
62,2018-02-15,NSE:5PAISA,197.58277475,197.61316602,197.58277475,197.61316602,5970.91523523,4.99030345128049,4.984747542167328
63,2018-02-16,NSE:5PAISA,205.97243726,207.49230476,201.23045675,207.49230476,41373.6724275,4.999231042632127,4.99030345128049
64,2018-02-19,NSE:5PAISA,207.49230476,215.82118473,197.58277475,201.95999923,41005.21925596,-2.6662702197072083,4.999231042632127
65,2018-02-20,NSE:5PAISA,200.04495402,204.57416525,197.58277475,203.02390648,30004.26027711,0.5267910744980645,-2.6662702197072083
66,2018-02-21,NSE:5PAISA,202.53753672,213.14622401,202.53753672,213.14622401,14039.05276384,4.985776160797674,0.5267910744980645
67,2018-02-22,NSE:5PAISA,220.86713875,223.7852965,211.89992051,223.7852965,42582.65939662,4.991443099409936,4.985776160797674
68,2018-02-23,NSE:5PAISA,230.95905893,230.95905893,216.61150975,225.305164,57008.25901453,0.6791632532479648,4.991443099409936
69,2018-02-26,NSE:5PAISA,233.42125644,235.88343571,220.07681373,225.24436322,62826.20038837,-0.026985968239944067,0.6791632532479648
70,2018-02-27,NSE:5PAISA,223.8460912,226.15628372,215.88198551,217.3714435,12734.66274137,-3.4952793523673593,-0.026985968239944067
