,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2005-07-07,NSE:TATAINVEST,28.46680897,28.46680897,28.00013997,28.01347404,203248.98396292,,
1,2005-07-08,NSE:TATAINVEST,27.73347197,27.80013897,27.26680297,27.40013697,340063.30003125,-2.1894359447322587,
2,2005-07-11,NSE:TATAINVEST,27.53680366,28.3201409,27.53680366,28.18347422,233233.83406933,2.8588807817189625,-2.1894359447322587
3,2005-07-12,NSE:TATAINVEST,28.18347422,28.4201414,27.00013497,28.32347559,229393.85326531,0.49674986450268876,2.8588807817189625
4,2005-07-13,NSE:TATAINVEST,28.33347497,28.66680997,28.33347497,28.46680897,117884.4106985,0.5060585857288069,0.49674986450268876
5,2005-07-14,NSE:TATAINVEST,28.46680897,28.9934776,28.00013997,28.68347672,91454.54282081,0.7611241225819865,0.5060585857288069
6,2005-07-15,NSE:TATAINVEST,28.8601436,29.06681197,28.53347597,28.80347665,121964.39030277,0.41835908237834685,0.7611241225819865
7,2005-07-18,NSE:TATAINVEST,28.67014265,29.18014654,28.33347497,28.42347609,146504.26762848,-1.319287128486273,0.41835908237834685
8,2005-07-19,NSE:TATAINVEST,28.66680997,29.13347897,28.53347597,28.80681134,386338.06870473,1.3486571761532853,-1.319287128486273
9,2005-07-20,NSE:TATAINVEST,28.93014529,29.13014629,28.7534764,28.97014415,106904.46558699,0.5669937157300105,1.3486571761532853
10,2005-07-21,NSE:TATAINVEST,29.26681297,29.26681297,28.66680997,28.75681109,101489.49265632,-0.7363893631160965,0.5669937157300105
11,2005-07-22,NSE:TATAINVEST,28.70347615,29.05014522,28.66680997,28.90681184,125984.37020698,0.5216181638866142,-0.7363893631160965
12,2005-07-25,NSE:TATAINVEST,29.00014497,29.26348029,28.00013997,28.13347397,146144.2694281,-2.675279011329389,0.5216181638866142
13,2005-07-26,NSE:TATAINVEST,28.33347497,28.6601426,27.48013804,27.66347229,263383.68335092,-1.6706137340208445,-2.675279011329389
14,2005-07-27,NSE:TATAINVEST,28.9934776,28.9934776,27.46680397,28.04347285,146564.26732854,1.373654601332764,-1.6706137340208445
15,2005-07-29,NSE:TATAINVEST,28.6601426,28.9934776,28.26680797,28.49680979,172859.13588109,1.6165506405887236,1.373654601332764
16,2005-08-01,NSE:TATAINVEST,28.33347497,28.33347497,28.00013997,28.23014179,77174.61420585,-0.9357819417862607,1.6165506405887236
17,2005-08-02,NSE:TATAINVEST,29.00014497,29.3268126,28.20347365,28.4934751,144119.27955098,0.9328090236276497,-0.9357819417862607
18,2005-08-03,NSE:TATAINVEST,28.7868099,28.91347854,28.43347547,28.55014272,98609.5070533,0.19887928657743442,0.9328090236276497
19,2005-08-04,NSE:TATAINVEST,28.66680997,28.86681097,28.47014165,28.79681129,103049.48485795,0.8639836669790232,0.19887928657743442
20,2005-08-05,NSE:TATAINVEST,28.46680897,29.13347897,28.46680897,28.97347884,929605.35292385,0.6134969188805546,0.8639836669790232
21,2005-08-08,NSE:TATAINVEST,29.26681297,34.66683996,28.80014397,30.8601536,487437.56331064,6.511730159912002,0.6134969188805546
22,2005-08-09,NSE:TATAINVEST,31.33348997,32.2934941,30.86682097,31.4268231,470247.64924263,1.8362497716148753,6.511730159912002
23,2005-08-10,NSE:TATAINVEST,31.98349322,31.98349322,31.00015497,31.17682185,260053.69999743,-0.7955027754618964,1.8362497716148753
24,2005-08-11,NSE:TATAINVEST,31.26682297,32.26682797,31.26682297,31.96682647,191534.04252565,2.5339485333076093,-0.7955027754618964
25,2005-08-12,NSE:TATAINVEST,32.20016097,32.66682997,31.73349197,31.93349297,164129.17952194,-0.10427528685490196,2.5339485333076093
26,2005-08-16,NSE:TATAINVEST,32.00682733,33.06683197,31.83349247,32.88016503,214333.92854954,2.964511464152557,-0.10427528685490196
27,2005-08-17,NSE:TATAINVEST,33.33349997,33.33349997,32.80016397,33.05683258,230593.84726657,0.5373073700779952,2.964511464152557
