,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2006-12-20,NSE:SOBHA,1090.34128,1214.951712,893.73910821,902.11140082,13744819.56695247,,
1,2006-12-21,NSE:SOBHA,908.293227,922.896012,876.1671,907.56308775,3744913.04227242,0.604325244647677,
2,2006-12-22,NSE:SOBHA,925.816569,991.5291015,915.78933304,981.55053175,4120575.97232309,8.152319656744433,0.604325244647677
3,2006-12-26,NSE:SOBHA,988.121785,1002.72457,958.28340818,977.1210203,2398615.74350372,-0.45127696503842785,8.152319656744433
4,2006-12-27,NSE:SOBHA,983.25419,992.98938,958.916215,966.89908054,1406409.11990418,-1.046128324704515,-0.45127696503842785
5,2006-12-28,NSE:SOBHA,963.78381,968.651405,941.58758654,959.35430829,1309102.33904012,-0.7803060734928404,-1.046128324704515
6,2006-12-29,NSE:SOBHA,971.76667554,988.9979521,963.78381,969.72225643,1099876.83856196,1.0807214863589245,-0.7803060734928404
7,2007-01-02,NSE:SOBHA,975.466038,994.936418,962.810291,985.73666345,757629.79459055,1.6514426593606837,1.0807214863589245
8,2007-01-03,NSE:SOBHA,992.98938,994.7417142,969.624924,975.2713342,600804.91495287,-1.0616759666189406,1.6514426593606837
9,2007-01-04,NSE:SOBHA,979.360114,1002.72457,958.916215,996.93213195,1766581.85407784,2.221002196047118,-1.0616759666189406
10,2007-01-05,NSE:SOBHA,996.6887522,1069.897381,989.095304,1064.8350822,3217295.19403319,6.811190859821298,2.221002196047118
11,2007-01-08,NSE:SOBHA,1067.7556392,1098.3241358,1047.506444,1072.96396585,1673933.43119138,0.7633936734320749,6.811190859821298
12,2007-01-09,NSE:SOBHA,1074.764976,1096.182394,1047.506444,1059.72410745,722213.94754494,-1.2339518214399132,0.7633936734320749
13,2007-01-10,NSE:SOBHA,1056.41414285,1068.923862,1037.3818464,1050.9137605,782168.60687876,-0.8313811951678782,-1.2339518214399132
14,2007-01-11,NSE:SOBHA,995.17979775,1068.8265101,995.17979775,1051.2058162,644475.35179077,0.02779064381658096,-0.8313811951678782
15,2007-01-12,NSE:SOBHA,1000.14474465,1089.0757053,1000.14474465,1059.7727834,739971.17673101,0.8149657343952497,0.02779064381658096
16,2007-01-15,NSE:SOBHA,1095.208875,1095.208875,1051.40052,1056.21943905,427689.64961136,-0.33529303692817297,0.8149657343952497
17,2007-01-16,NSE:SOBHA,1062.109229,1065.029786,1031.93014,1041.9573857,288475.10937126,-1.3502926402138218,-0.33529303692817297
18,2007-01-17,NSE:SOBHA,1051.40052,1070.8709,1033.877178,1055.44062385,455793.8776747,1.2940297112959016,-1.3502926402138218
19,2007-01-18,NSE:SOBHA,1055.92738335,1062.109229,1017.327355,1025.94299815,285811.57635341,-2.794816215468346,1.2940297112959016
20,2007-01-19,NSE:SOBHA,1045.4620541,1045.4620541,987.148266,1012.80049165,382747.53754164,-1.2810172225648782,-2.794816215468346
21,2007-01-22,NSE:SOBHA,1023.2658209,1055.294596,1018.300874,1042.59017305,461740.34610521,2.9413178257317196,-1.2810172225648782
22,2007-01-23,NSE:SOBHA,1046.532925,1048.2852592,1017.327355,1024.96947915,265420.60298772,-1.6900882394135932,2.9413178257317196
23,2007-01-24,NSE:SOBHA,1026.4784336,1034.850697,1014.8935575,1023.3631728,118842.05649813,-0.15671748112267367,-1.6900882394135932
24,2007-01-25,NSE:SOBHA,1029.009583,1035.824216,1017.37603095,1027.9387121,323612.58485967,0.44710806697107536,-0.15671748112267367
25,2007-01-29,NSE:SOBHA,1029.983102,1036.797735,1007.592165,1011.8756486,120230.8326802,-1.5626479780282223,0.44710806697107536
26,2007-01-31,NSE:SOBHA,1014.406798,1020.0532082,949.181025,956.23903775,309795.69992984,-5.498364441023669,-1.5626479780282223
27,2007-02-01,NSE:SOBHA,963.78381,971.27991604,936.57394421,945.48166254,165588.96128376,-1.1249671667151055,-5.498364441023669
28,2007-02-02,NSE:SOBHA,954.04862,1022.19495,951.42010896,1003.94146875,501339.98411947,6.183071393785681,-1.1249671667151055
29,2007-02-05,NSE:SOBHA,1003.698089,1019.274393,979.6521697,990.79896225,193417.89939385,-1.309090909090906,6.183071393785681
30,2007-02-06,NSE:SOBHA,997.856975,1004.3795523,955.022139,984.37373685,317149.43416615,-0.648489314664706,-1.309090909090906
31,2007-02-07,NSE:SOBHA,988.121785,991.042342,942.366392,947.67208029,252433.69672292,-3.7284270380318554,-0.648489314664706
32,2007-02-08,NSE:SOBHA,954.04862,958.916215,937.498797,944.60547596,229243.59976539,-0.32359340258938485,-3.7284270380318554
33,2007-02-09,NSE:SOBHA,954.04862,954.04862,878.6008975,887.99537532,534139.54940787,-5.992988827686749,-0.32359340258938485
34,2007-02-12,NSE:SOBHA,882.008214,887.849328,798.28558,803.83464804,522568.12655942,-9.477608737508527,-5.992988827686749
35,2007-02-13,NSE:SOBHA,799.259099,825.25206604,743.52513625,793.61269854,733230.68168161,-1.271648283005013,-9.477608737508527
36,2007-02-14,NSE:SOBHA,778.8152,805.100213,733.30318675,783.00132196,655521.87476567,-1.3370976295517425,-1.271648283005013
37,2007-02-15,NSE:SOBHA,808.02077,853.776163,793.417985,838.39457254,427194.53857603,7.074477274360177,-1.3370976295517425
38,2007-02-19,NSE:SOBHA,866.43191,871.299505,793.417985,806.94991857,300787.14437006,-3.7505793811063532,7.074477274360177
39,2007-02-20,NSE:SOBHA,808.02077,808.02077,774.921124,780.90828532,284270.77437626,-3.227168458750021,-3.7505793811063532
40,2007-02-21,NSE:SOBHA,788.55039,802.179656,776.868162,794.92692971,377707.0606737,1.79517168066099,-3.227168458750021
41,2007-02-22,NSE:SOBHA,797.65277318,802.13098979,773.947605,780.762238,265272.68599791,-1.7818860049397762,1.79517168066099
42,2007-02-23,NSE:SOBHA,780.762238,787.576871,752.530187,771.56247371,400795.46470074,-1.1783054869003635,-1.7818860049397762
43,2007-02-26,NSE:SOBHA,769.08001,798.28558,752.91961407,774.28831718,268725.10962806,0.3532887566308239,-1.1783054869003635
44,2007-02-27,NSE:SOBHA,774.921124,805.53830629,758.8580605,767.23030443,316062.6551716,-0.9115483978507712,0.3532887566308239
45,2007-02-28,NSE:SOBHA,749.60963,763.238896,701.907199,726.39122132,550460.75115124,-5.322923622046018,-0.9115483978507712
46,2007-03-01,NSE:SOBHA,727.218693,750.77786254,719.72258696,746.25097971,294690.70454711,2.734030616987747,-5.322923622046018
47,2007-03-02,NSE:SOBHA,749.60963,756.03483593,715.68251232,720.74477218,186683.56755235,-3.4179127697643934,2.734030616987747
48,2007-03-05,NSE:SOBHA,717.483503,720.40406,678.542743,680.39244857,156744.75793487,-5.598698064496308,-3.4179127697643934
49,2007-03-06,NSE:SOBHA,681.4633,730.09058379,648.46098643,653.52329496,306471.67646446,-3.9490669930966558,-5.598698064496308
