,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2025-08-22,NSE:AERONEU,104.0,105.0,103.5,103.5,399.0,,
1,2025-08-25,NSE:AERONEU,103.0,103.5,98.32,101.0,1672.0,-2.4154589371980677,
2,2025-08-26,NSE:AERONEU,98.0,101.05,96.0,100.1,690.0,-0.8910891089108968,-2.4154589371980677
3,2025-08-28,NSE:AERONEU,100.1,100.25,96.5,97.5,834.0,-2.597402597402592,-0.8910891089108968
4,2025-08-29,NSE:AERONEU,97.5,97.5,95.0,95.61,6951.0,-1.938461538461539,-2.597402597402592
5,2025-09-01,NSE:AERONEU,95.61,99.5,94.75,99.5,12167.0,4.06861206986717,-1.938461538461539
6,2025-09-02,NSE:AERONEU,100.0,104.0,100.0,103.03,11075.0,3.547738693467338,4.06861206986717
7,2025-09-03,NSE:AERONEU,101.2,108.18,101.2,106.31,12688.0,3.1835387751140454,3.547738693467338
8,2025-09-04,NSE:AERONEU,104.18,111.62,104.18,110.57,5927.0,4.007148904148237,3.1835387751140454
9,2025-09-05,NSE:AERONEU,110.02,114.8,108.55,111.1,3190.0,0.47933435832504406,4.007148904148237
10,2025-09-08,NSE:AERONEU,107.0,112.0,107.0,108.31,15184.0,-2.511251125112504,0.47933435832504406
11,2025-09-09,NSE:AERONEU,105.6,110.1,105.6,107.18,21081.0,-1.0433016341981307,-2.511251125112504
12,2025-09-10,NSE:AERONEU,105.0,125.37,105.0,108.93,86656.0,1.6327673073334577,-1.0433016341981307
13,2025-09-11,NSE:AERONEU,108.94,112.0,107.0,107.53,23631.0,-1.2852290461764486,1.6327673073334577
14,2025-09-12,NSE:AERONEU,110.0,112.94,104.0,105.29,19862.0,-2.0831395889519158,-1.2852290461764486
15,2025-09-15,NSE:AERONEU,104.49,111.52,103.55,104.33,30492.0,-0.9117674992876891,-2.0831395889519158
16,2025-09-16,NSE:AERONEU,104.33,109.96,103.2,105.42,23376.0,1.0447618134764722,-0.9117674992876891
17,2025-09-17,NSE:AERONEU,105.6,109.5,101.5,103.77,24127.0,-1.5651678998292597,1.0447618134764722
18,2025-09-18,NSE:AERONEU,102.49,106.18,97.6,103.68,29973.0,-0.08673026886382308,-1.5651678998292597
19,2025-09-19,NSE:AERONEU,103.81,106.8,97.99,99.34,37774.0,-4.18595679012346,-0.08673026886382308
20,2025-09-22,NSE:AERONEU,99.34,101.8,98.1,99.37,18814.0,0.03019931548218355,-4.18595679012346
21,2025-09-23,NSE:AERONEU,100.01,102.0,98.04,100.49,17755.0,1.1271007346281476,0.03019931548218355
22,2025-09-24,NSE:AERONEU,100.44,102.5,99.2,99.64,16879.0,-0.8458553089859631,1.1271007346281476
23,2025-09-25,NSE:AERONEU,100.26,101.75,98.21,101.38,16034.0,1.7462866318747439,-0.8458553089859631
24,2025-09-26,NSE:AERONEU,98.6,101.0,82.2,84.74,201076.0,-16.41349378575656,1.7462866318747439
25,2025-09-29,NSE:AERONEU,85.95,86.97,80.12,80.83,56223.0,-4.614113759735658,-16.41349378575656
26,2025-09-30,NSE:AERONEU,83.8,83.8,78.0,79.34,51119.0,-1.8433749845354384,-4.614113759735658
27,2025-10-01,NSE:AERONEU,81.32,93.4,79.8,90.04,48789.0,13.486261658684148,-1.8433749845354384
28,2025-10-03,NSE:AERONEU,90.04,93.12,88.53,89.47,45129.0,-0.633051976899164,13.486261658684148
29,2025-10-06,NSE:AERONEU,89.91,90.29,87.0,87.86,21802.0,-1.7994858611825186,-0.633051976899164
30,2025-10-07,NSE:AERONEU,85.0,92.0,85.0,90.11,49952.0,2.5608923287047576,-1.7994858611825186
31,2025-10-08,NSE:AERONEU,88.2,102.51,87.25,88.55,153792.0,-1.7312174009543917,2.5608923287047576
32,2025-10-09,NSE:AERONEU,89.0,92.88,86.72,89.55,40559.0,1.1293054771315643,-1.7312174009543917
33,2025-10-10,NSE:AERONEU,91.78,92.95,88.46,91.15,22682.0,1.7867113344500376,1.1293054771315643
34,2025-10-13,NSE:AERONEU,92.0,94.64,87.01,91.05,24054.0,-0.10970927043336097,1.7867113344500376
35,2025-10-14,NSE:AERONEU,91.05,93.24,72.84,76.08,461451.0,-16.44151565074135,-0.10970927043336097
36,2025-10-15,NSE:AERONEU,76.49,80.49,75.7,76.86,51424.0,1.0252365930599383,-16.44151565074135
37,2025-10-16,NSE:AERONEU,76.21,77.98,75.5,75.69,27680.0,-1.522248243559721,1.0252365930599383
38,2025-10-17,NSE:AERONEU,75.69,77.39,75.69,76.92,38020.0,1.6250495441934256,-1.522248243559721
39,2025-10-20,NSE:AERONEU,77.81,78.44,72.35,75.81,34788.0,-1.4430577223088916,1.6250495441934256
