,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-13,NSE:BANARBEADS,6.0,6.0,6.0,6.0,100.0,,
1,1999-01-15,NSE:BANARBEADS,4.0,6.5,4.0,6.5,200.0,8.333333333333332,
2,1999-01-18,NSE:BANARBEADS,8.0,8.0,8.0,8.0,100.0,23.076923076923077,8.333333333333332
3,1999-01-25,NSE:BANARBEADS,8.0,8.0,8.0,8.0,200.0,0.0,23.076923076923077
4,1999-02-09,NSE:BANARBEADS,6.1,6.1,6.1,6.1,1200.0,-23.750000000000004,0.0
5,1999-02-10,NSE:BANARBEADS,5.0,5.0,5.0,5.0,100.0,-18.032786885245898,-23.750000000000004
6,1999-02-22,NSE:BANARBEADS,6.5,6.5,6.5,6.5,100.0,30.0,-18.032786885245898
7,1999-02-24,NSE:BANARBEADS,6.0,6.25,6.0,6.25,200.0,-3.8461538461538463,30.0
8,1999-02-26,NSE:BANARBEADS,6.75,6.75,6.75,6.75,200.0,8.0,-3.8461538461538463
9,1999-03-03,NSE:BANARBEADS,8.0,8.0,8.0,8.0,100.0,18.51851851851852,8.0
10,1999-03-05,NSE:BANARBEADS,8.0,8.25,8.0,8.25,1100.0,3.125,18.51851851851852
11,1999-03-08,NSE:BANARBEADS,12.0,12.0,12.0,12.0,100.0,45.45454545454545,3.125
12,1999-03-09,NSE:BANARBEADS,12.5,12.5,12.5,12.5,500.0,4.166666666666666,45.45454545454545
13,1999-03-10,NSE:BANARBEADS,12.95,13.0,12.95,13.0,1000.0,4.0,4.166666666666666
14,1999-03-11,NSE:BANARBEADS,9.75,9.75,9.75,9.75,200.0,-25.0,4.0
15,1999-03-12,NSE:BANARBEADS,9.5,9.5,9.4,9.4,600.0,-3.589743589743586,-25.0
16,1999-03-15,NSE:BANARBEADS,6.5,6.5,6.5,6.5,100.0,-30.851063829787233,-3.589743589743586
17,1999-03-16,NSE:BANARBEADS,6.05,6.05,6.05,6.05,100.0,-6.923076923076926,-30.851063829787233
18,1999-03-17,NSE:BANARBEADS,8.25,8.25,8.25,8.25,1000.0,36.36363636363637,-6.923076923076926
19,1999-03-18,NSE:BANARBEADS,12.0,12.0,7.0,8.5,2300.0,3.0303030303030303,36.36363636363637
20,1999-03-19,NSE:BANARBEADS,8.7,9.25,8.55,8.6,700.0,1.17647058823529,3.0303030303030303
