,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-01,NSE:ASHAPURMIN,9.4,9.4,9.3,9.3900002,3000.0,,
1,1999-01-04,NSE:ASHAPURMIN,9.0,9.125,8.65,9.1,8000.0,-3.0883939704282404,
2,1999-01-05,NSE:ASHAPURMIN,8.9,8.9,8.8,8.8,8000.0,-3.296703296703285,-3.0883939704282404
3,1999-01-06,NSE:ASHAPURMIN,9.2,9.25,9.2,9.2,5000.0,4.545454545454529,-3.296703296703285
4,1999-01-08,NSE:ASHAPURMIN,9.1,9.1,9.1,9.1,1000.0,-1.0869565217391266,4.545454545454529
5,1999-01-11,NSE:ASHAPURMIN,8.8,8.9,8.8,8.9,3000.0,-2.19780219780219,-1.0869565217391266
6,1999-01-12,NSE:ASHAPURMIN,8.6050003,8.6050003,8.6050003,8.6050003,3000.0,-3.3146033707865166,-2.19780219780219
7,1999-01-13,NSE:ASHAPURMIN,8.8,8.8,8.8,8.8,2000.0,2.2661207809603483,-3.3146033707865166
8,1999-01-14,NSE:ASHAPURMIN,8.8,8.8,8.8,8.8,1000.0,0.0,2.2661207809603483
9,1999-01-18,NSE:ASHAPURMIN,8.6,8.6,8.3,8.3,10000.0,-5.681818181818182,0.0
10,1999-01-19,NSE:ASHAPURMIN,8.5,8.8,8.5,8.7,7000.0,4.819277108433717,-5.681818181818182
11,1999-01-21,NSE:ASHAPURMIN,8.5,8.5,8.4599998,8.4599998,5000.0,-2.758622988505736,4.819277108433717
12,1999-01-22,NSE:ASHAPURMIN,8.5,8.5050003,8.5,8.5050003,2000.0,0.5319208163574713,-2.758622988505736
13,1999-01-25,NSE:ASHAPURMIN,8.5,8.5,8.3300003,8.3300003,5000.0,-2.0576130961453427,0.5319208163574713
14,1999-01-27,NSE:ASHAPURMIN,8.4,8.5,8.4,8.4,4000.0,0.8403325027491335,-2.0576130961453427
15,1999-01-29,NSE:ASHAPURMIN,7.85,7.85,7.8,7.8,2000.0,-7.1428571428571495,0.8403325027491335
16,1999-02-01,NSE:ASHAPURMIN,7.55,7.55,7.5,7.5,2000.0,-3.8461538461538445,-7.1428571428571495
17,1999-02-02,NSE:ASHAPURMIN,7.2,7.2,7.2,7.2,1000.0,-3.9999999999999973,-3.8461538461538445
18,1999-02-03,NSE:ASHAPURMIN,6.95,7.0,6.95,7.0,3000.0,-2.77777777777778,-3.9999999999999973
19,1999-02-05,NSE:ASHAPURMIN,7.5,7.5,7.5,7.5,1000.0,7.142857142857142,-2.77777777777778
20,1999-02-09,NSE:ASHAPURMIN,7.2,7.2,7.0099998,7.0099998,3000.0,-6.533335999999998,7.142857142857142
21,1999-02-10,NSE:ASHAPURMIN,6.8,7.1199997,6.65,7.1199997,3000.0,1.5691854941279746,-6.533335999999998
22,1999-02-11,NSE:ASHAPURMIN,7.4,7.4,7.2,7.2,2000.0,1.1235997664438107,1.5691854941279746
23,1999-02-12,NSE:ASHAPURMIN,7.1900002,7.1900002,7.1900002,7.1900002,1000.0,-0.13888611111111268,1.1235997664438107
24,1999-02-16,NSE:ASHAPURMIN,7.2900002,7.3,7.0349998,7.0349998,4000.0,-2.1557774087405517,-0.13888611111111268
25,1999-02-17,NSE:ASHAPURMIN,7.2,7.2,7.2,7.2,1000.0,2.3454186878583934,-2.1557774087405517
26,1999-02-18,NSE:ASHAPURMIN,7.45,7.6900002,7.4,7.4,11000.0,2.77777777777778,2.3454186878583934
27,1999-02-19,NSE:ASHAPURMIN,7.4900002,7.4900002,7.4900002,7.4900002,1000.0,1.2162189189189125,2.77777777777778
28,1999-02-22,NSE:ASHAPURMIN,7.3,7.35,7.0,7.2,8000.0,-3.8718316723142374,1.2162189189189125
29,1999-02-23,NSE:ASHAPURMIN,7.1900002,7.2,6.925,6.925,6000.0,-3.8194444444444495,-3.8718316723142374
30,1999-02-26,NSE:ASHAPURMIN,7.075,7.075,7.05,7.05,2000.0,1.8050541516245486,-3.8194444444444495
31,1999-03-05,NSE:ASHAPURMIN,6.5050003,6.5050003,6.5,6.5,3000.0,-7.8014184397163095,1.8050541516245486
32,1999-03-08,NSE:ASHAPURMIN,6.5,6.65,6.4,6.65,6000.0,2.307692307692313,-7.8014184397163095
33,1999-03-09,NSE:ASHAPURMIN,6.7,6.9900002,6.6,6.6,16000.0,-0.7518796992481309,2.307692307692313
34,1999-03-10,NSE:ASHAPURMIN,6.8,6.8,6.8,6.8,1000.0,3.030303030303033,-0.7518796992481309
35,1999-03-12,NSE:ASHAPURMIN,7.2699997,7.275,7.2699997,7.275,4000.0,6.985294117647067,3.030303030303033
36,1999-03-15,NSE:ASHAPURMIN,7.3,7.5,7.3,7.5,3000.0,3.092783505154634,6.985294117647067
37,1999-03-16,NSE:ASHAPURMIN,7.2099998,7.7,7.0,7.7,18000.0,2.6666666666666687,3.092783505154634
38,1999-03-17,NSE:ASHAPURMIN,8.0,8.0,8.0,8.0,1000.0,3.896103896103894,2.6666666666666687
39,1999-03-19,NSE:ASHAPURMIN,7.525,7.65,7.525,7.65,3000.0,-4.374999999999996,3.896103896103894
40,1999-03-22,NSE:ASHAPURMIN,7.6,7.6,7.6,7.6,1000.0,-0.6535947712418394,-4.374999999999996
41,1999-03-23,NSE:ASHAPURMIN,7.5,7.5,7.5,7.5,2000.0,-1.315789473684206,-0.6535947712418394
42,1999-03-25,NSE:ASHAPURMIN,7.5,7.5,7.5,7.5,5000.0,0.0,-1.315789473684206
43,1999-03-26,NSE:ASHAPURMIN,7.5,7.5,7.5,7.5,1000.0,0.0,0.0
44,1999-03-30,NSE:ASHAPURMIN,7.5,7.5,7.3900002,7.4,4000.0,-1.3333333333333286,0.0
