,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-01,NSE:CRISIL,43.104999,43.8,43.104999,43.8,2000.0,,
1,1999-01-05,NSE:CRISIL,43.1,43.1,43.1,43.1,1000.0,-1.5981735159817254,
2,1999-01-06,NSE:CRISIL,44.0,44.8,44.0,44.8,2000.0,3.94431554524361,-1.5981735159817254
3,1999-01-07,NSE:CRISIL,44.0,44.0,43.3,44.0,27000.0,-1.7857142857142794,3.94431554524361
4,1999-01-08,NSE:CRISIL,44.9,45.0,44.0,44.2,5000.0,0.454545454545461,-1.7857142857142794
5,1999-01-11,NSE:CRISIL,46.0,47.7,45.760001,46.1,6000.0,4.298642533936648,0.454545454545461
6,1999-01-12,NSE:CRISIL,45.7,45.7,45.5,45.5,5000.0,-1.3015184381778773,4.298642533936648
7,1999-01-13,NSE:CRISIL,46.0,46.489999,45.5,45.5,8000.0,0.0,-1.3015184381778773
8,1999-01-14,NSE:CRISIL,44.0,45.0,44.0,45.0,5000.0,-1.098901098901099,0.0
9,1999-01-15,NSE:CRISIL,43.25,43.25,43.25,43.25,1000.0,-3.888888888888889,-1.098901098901099
10,1999-01-18,NSE:CRISIL,43.8,44.1,43.8,44.1,5000.0,1.9653179190751477,-3.888888888888889
11,1999-01-19,NSE:CRISIL,43.4,44.8,42.5,42.5,44000.0,-3.6281179138322024,1.9653179190751477
12,1999-01-21,NSE:CRISIL,43.0,43.0,42.1,42.4,339000.0,-0.23529411764706218,-3.6281179138322024
13,1999-01-22,NSE:CRISIL,43.0,43.8,42.254999,42.254999,26000.0,-0.34198349056603916,-0.23529411764706218
14,1999-01-25,NSE:CRISIL,42.0,42.1,40.45,41.5,13000.0,-1.7867684720569939,-0.34198349056603916
15,1999-01-27,NSE:CRISIL,41.6,44.820001,41.6,44.814999,57000.0,7.987949397590362,-1.7867684720569939
16,1999-01-28,NSE:CRISIL,46.0,46.0,43.5,44.0,32000.0,-1.8185853356819226,7.987949397590362
17,1999-01-29,NSE:CRISIL,42.9,42.9,42.0,42.0,8000.0,-4.545454545454546,-1.8185853356819226
18,1999-02-01,NSE:CRISIL,45.360001,45.360001,41.5,41.5,29000.0,-1.1904761904761905,-4.545454545454546
19,1999-02-02,NSE:CRISIL,38.510001,41.5,38.510001,38.770001,31000.0,-6.578310843373493,-1.1904761904761905
20,1999-02-03,NSE:CRISIL,41.289999,41.3,41.289999,41.3,2000.0,6.525661425698691,-6.578310843373493
21,1999-02-04,NSE:CRISIL,43.3,43.3,42.6,42.6,6000.0,3.14769975786926,6.525661425698691
22,1999-02-05,NSE:CRISIL,43.395001,43.395001,42.514999,42.514999,4000.0,-0.1995328638497613,3.14769975786926
23,1999-02-08,NSE:CRISIL,42.4,42.4,41.789999,41.789999,22000.0,-1.7052805293491866,-0.1995328638497613
24,1999-02-09,NSE:CRISIL,40.0,41.2,40.0,41.2,6000.0,-1.411818650677639,-1.7052805293491866
25,1999-02-10,NSE:CRISIL,42.2,42.2,42.0,42.1,3000.0,2.184466019417472,-1.411818650677639
26,1999-02-11,NSE:CRISIL,41.5,41.95,41.5,41.95,3000.0,-0.3562945368170988,2.184466019417472
27,1999-02-15,NSE:CRISIL,42.189999,42.5,42.189999,42.304999,15000.0,0.8462431466030974,-0.3562945368170988
28,1999-02-16,NSE:CRISIL,43.0,44.2,42.610001,42.9,29000.0,1.4064555349593468,0.8462431466030974
29,1999-02-17,NSE:CRISIL,46.2,46.335001,44.004999,46.3,30000.0,7.925407925407922,1.4064555349593468
30,1999-02-18,NSE:CRISIL,49.995001,50.004999,49.5,50.004999,13000.0,8.002157667386612,7.925407925407922
31,1999-02-19,NSE:CRISIL,53.890002,54.004999,52.5,52.5,42000.0,4.989503149475119,8.002157667386612
32,1999-02-22,NSE:CRISIL,56.479999,56.479999,49.5,50.1,20000.0,-4.5714285714285685,4.989503149475119
33,1999-02-23,NSE:CRISIL,48.9,50.5,48.5,50.3,50000.0,0.3992015968063787,-4.5714285714285685
34,1999-02-24,NSE:CRISIL,50.35,50.35,50.2,50.2,4000.0,-0.1988071570576428,0.3992015968063787
35,1999-02-25,NSE:CRISIL,49.0,49.0,49.0,49.0,1000.0,-2.3904382470119576,-0.1988071570576428
36,1999-02-26,NSE:CRISIL,49.0,49.0,47.0,47.05,12000.0,-3.9795918367347,-2.3904382470119576
37,1999-03-01,NSE:CRISIL,50.8,51.0,50.1,50.1,5000.0,6.4824654622741855,-3.9795918367347
38,1999-03-03,NSE:CRISIL,53.990002,53.990002,51.15,51.4,18000.0,2.5948103792415114,6.4824654622741855
39,1999-03-04,NSE:CRISIL,48.5,48.5,47.7,47.7,3000.0,-7.198443579766529,2.5948103792415114
40,1999-03-05,NSE:CRISIL,47.5,50.3,47.5,48.5,5000.0,1.6771488469601616,-7.198443579766529
41,1999-03-08,NSE:CRISIL,49.0,49.0,48.0,48.0,4000.0,-1.0309278350515463,1.6771488469601616
42,1999-03-09,NSE:CRISIL,47.5,48.0,46.1,46.720001,22000.0,-2.6666645833333265,-1.0309278350515463
43,1999-03-10,NSE:CRISIL,47.5,48.0,47.5,47.5,8000.0,1.6695183717996849,-2.6666645833333265
44,1999-03-11,NSE:CRISIL,48.0,48.0,48.0,48.0,1000.0,1.0526315789473684,1.6695183717996849
45,1999-03-12,NSE:CRISIL,46.5,47.5,46.5,47.5,3000.0,-1.0416666666666665,1.0526315789473684
46,1999-03-15,NSE:CRISIL,47.4,47.4,47.4,47.4,1000.0,-0.21052631578947667,-1.0416666666666665
47,1999-03-16,NSE:CRISIL,46.5,46.5,46.5,46.5,1000.0,-1.898734177215187,-0.21052631578947667
48,1999-03-17,NSE:CRISIL,47.5,47.5,47.0,47.0,2000.0,1.0752688172043012,-1.898734177215187
49,1999-03-18,NSE:CRISIL,46.8,46.8,46.8,46.8,1000.0,-0.4255319148936231,1.0752688172043012
50,1999-03-19,NSE:CRISIL,43.510001,49.989999,43.510001,49.0,10000.0,4.700854700854707,-0.4255319148936231
51,1999-03-22,NSE:CRISIL,50.5,50.5,50.5,50.5,2000.0,3.061224489795918,4.700854700854707
52,1999-03-23,NSE:CRISIL,49.0,50.0,49.0,49.1,7000.0,-2.7722772277227694,3.061224489795918
53,1999-03-24,NSE:CRISIL,49.995001,49.995001,49.0,49.05,8000.0,-0.10183299389002905,-2.7722772277227694
54,1999-03-26,NSE:CRISIL,48.529999,48.529999,47.0,47.0,2000.0,-4.179408766564725,-0.10183299389002905
55,1999-03-30,NSE:CRISIL,47.0,47.5,46.5,47.5,3000.0,1.0638297872340425,-4.179408766564725
56,1999-03-31,NSE:CRISIL,48.0,48.0,48.0,48.0,1000.0,1.0526315789473684,1.0638297872340425
57,1999-04-01,NSE:CRISIL,49.0,51.5,49.0,51.5,8000.0,7.291666666666667,1.0526315789473684
58,1999-04-05,NSE:CRISIL,50.0,51.0,49.5,50.2,10000.0,-2.5242718446601886,7.291666666666667
59,1999-04-06,NSE:CRISIL,49.0,51.0,49.0,49.7,10000.0,-0.9960159362549801,-2.5242718446601886
60,1999-04-07,NSE:CRISIL,50.3,51.0,49.0,49.0,4000.0,-1.4084507042253578,-0.9960159362549801
