,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-05-03,NSE:VIRINCHI,35.950001,37.400002,34.450001,36.25,828447.0,,
1,2023-05-04,NSE:VIRINCHI,36.599998,37.0,34.099998,34.650002,783007.0,-4.413787586206895,
2,2023-05-05,NSE:VIRINCHI,35.0,35.349998,32.599998,33.5,228688.0,-3.3189088993414795,-4.413787586206895
3,2023-05-08,NSE:VIRINCHI,33.5,33.799999,32.349998,32.700001,217232.0,-2.3880567164179096,-3.3189088993414795
4,2023-05-09,NSE:VIRINCHI,33.349998,33.349998,32.150002,32.549999,436775.0,-0.4587216985100418,-2.3880567164179096
5,2023-05-10,NSE:VIRINCHI,32.599998,32.75,31.1,31.4,396787.0,-3.5330231500160756,-0.4587216985100418
6,2023-05-11,NSE:VIRINCHI,31.549999,32.599998,31.15,31.5,184922.0,0.31847133757962237,-3.5330231500160756
7,2023-05-12,NSE:VIRINCHI,31.549999,31.85,30.75,30.9,719780.0,-1.9047619047619095,0.31847133757962237
8,2023-05-15,NSE:VIRINCHI,31.15,35.900002,30.35,33.150002,3596028.0,7.281559870550169,-1.9047619047619095
9,2023-05-16,NSE:VIRINCHI,35.400002,37.099998,32.650002,33.650002,2403939.0,1.5082955349444624,7.281559870550169
10,2023-05-17,NSE:VIRINCHI,34.0,34.700001,32.0,32.650002,999558.0,-2.9717680254521235,1.5082955349444624
11,2023-05-18,NSE:VIRINCHI,32.799999,33.5,32.400002,32.650002,255092.0,0.0,-2.9717680254521235
12,2023-05-19,NSE:VIRINCHI,33.0,35.599998,32.849998,34.099998,821191.0,4.441028824439272,0.0
13,2023-05-22,NSE:VIRINCHI,33.650002,34.25,32.900002,33.25,312517.0,-2.4926629027954763,4.441028824439272
14,2023-05-23,NSE:VIRINCHI,33.299999,35.75,33.150002,34.5,1760553.0,3.7593984962406015,-2.4926629027954763
15,2023-05-24,NSE:VIRINCHI,34.650002,34.900002,33.849998,33.950001,236641.0,-1.5941999999999992,3.7593984962406015
16,2023-05-25,NSE:VIRINCHI,34.049999,34.650002,32.950001,33.450001,535610.0,-1.4727540066935492,-1.5941999999999992
17,2023-05-26,NSE:VIRINCHI,33.549999,34.0,33.349998,33.75,228145.0,0.896857970198565,-1.4727540066935492
18,2023-05-29,NSE:VIRINCHI,33.849998,34.200001,33.400002,33.75,88668.0,0.0,0.896857970198565
19,2023-05-30,NSE:VIRINCHI,33.450001,34.049999,33.200001,33.400002,294115.0,-1.0370311111111092,0.0
