,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2017-06-16,NSE:STARCEMENT,124.0,130.2,118.55,130.2,1192669.0,,
1,2017-06-19,NSE:STARCEMENT,128.8,130.0,123.7,127.5,123460.0,-2.0737327188940005,
2,2017-06-20,NSE:STARCEMENT,128.0,129.0,122.0,123.0,41765.0,-3.5294117647058822,-2.0737327188940005
3,2017-06-21,NSE:STARCEMENT,122.0,127.0,117.05,121.35,51339.0,-1.341463414634151,-3.5294117647058822
4,2017-06-22,NSE:STARCEMENT,122.7,126.4,119.1,119.95,195774.0,-1.153687680263693,-1.341463414634151
5,2017-06-23,NSE:STARCEMENT,120.0,124.9,114.1,117.45,47980.0,-2.084201750729471,-1.153687680263693
6,2017-06-27,NSE:STARCEMENT,120.7,120.7,111.6,111.7,39295.0,-4.895700297999149,-2.084201750729471
7,2017-06-28,NSE:STARCEMENT,106.75,116.8,106.15,114.25,51350.0,2.2829006266786007,-4.895700297999149
8,2017-06-29,NSE:STARCEMENT,115.0,119.95,110.25,119.75,94613.0,4.814004376367615,2.2829006266786007
9,2017-06-30,NSE:STARCEMENT,123.7,124.0,115.1,119.45,11927.0,-0.25052192066805606,4.814004376367615
10,2017-07-03,NSE:STARCEMENT,119.0,125.5,118.0,120.45,38549.0,0.8371703641691084,-0.25052192066805606
11,2017-07-04,NSE:STARCEMENT,119.5,121.35,117.0,119.4,166542.0,-0.8717310087173077,0.8371703641691084
12,2017-07-05,NSE:STARCEMENT,121.75,124.4,119.0,121.5,321381.0,1.7587939698492414,-0.8717310087173077
13,2017-07-06,NSE:STARCEMENT,121.95,129.14999,121.0,122.65,288149.0,0.9465020576131734,1.7587939698492414
14,2017-07-07,NSE:STARCEMENT,121.0,125.95,120.65,125.35,92378.0,2.2013860578882904,0.9465020576131734
15,2017-07-10,NSE:STARCEMENT,126.0,128.0,123.0,128.0,80241.0,2.114080574391708,2.2013860578882904
16,2017-07-11,NSE:STARCEMENT,124.75,126.0,123.2,125.0,107656.0,-2.34375,2.114080574391708
17,2017-07-12,NSE:STARCEMENT,124.15,125.0,120.05,121.0,102386.0,-3.2,-2.34375
18,2017-07-13,NSE:STARCEMENT,123.95,129.89999,120.05,129.3,201068.0,6.8595041322314145,-3.2
19,2017-07-14,NSE:STARCEMENT,128.35001,128.35001,122.9,127.8,51172.0,-1.1600928074246049,6.8595041322314145
20,2017-07-17,NSE:STARCEMENT,128.0,128.0,124.2,126.25,43658.0,-1.2128325508607176,-1.1600928074246049
21,2017-07-18,NSE:STARCEMENT,125.0,129.8,124.15,125.4,64981.0,-0.6732673267326688,-1.2128325508607176
22,2017-07-19,NSE:STARCEMENT,125.0,127.9,124.4,127.0,80466.0,1.275917065390745,-0.6732673267326688
23,2017-07-20,NSE:STARCEMENT,126.65,128.0,125.0,127.15,192194.0,0.11811023622047691,1.275917065390745
24,2017-07-21,NSE:STARCEMENT,129.0,132.8,125.3,126.95,79220.0,-0.1572945340149452,0.11811023622047691
25,2017-07-24,NSE:STARCEMENT,126.0,127.95,126.0,126.75,87403.0,-0.15754233950374386,-0.1572945340149452
26,2017-07-25,NSE:STARCEMENT,128.0,128.0,125.2,127.25,244883.0,0.39447731755424065,-0.15754233950374386
27,2017-07-26,NSE:STARCEMENT,126.0,127.9,124.0,127.05,82506.0,-0.15717092337917707,0.39447731755424065
28,2017-07-27,NSE:STARCEMENT,125.2,127.9,124.0,124.55,79226.0,-1.9677292404565134,-0.15717092337917707
29,2017-07-28,NSE:STARCEMENT,122.15,125.8,122.15,125.0,28961.0,0.36130068245684693,-1.9677292404565134
30,2017-07-31,NSE:STARCEMENT,123.0,128.5,123.0,127.05,92025.0,1.6399999999999977,0.36130068245684693
31,2017-08-01,NSE:STARCEMENT,126.55,129.8,126.5,127.1,58031.0,0.039354584809128026,1.6399999999999977
32,2017-08-02,NSE:STARCEMENT,128.0,130.0,126.5,128.14999,183404.0,0.8261132966168436,0.039354584809128026
33,2017-08-03,NSE:STARCEMENT,128.0,135.0,127.25,128.60001,956200.0,0.351166629041481,0.8261132966168436
34,2017-08-04,NSE:STARCEMENT,130.0,132.0,125.7,129.5,280043.0,0.6998366485352547,0.351166629041481
35,2017-08-07,NSE:STARCEMENT,129.05,129.14999,127.3,128.0,71665.0,-1.1583011583011582,0.6998366485352547
36,2017-08-08,NSE:STARCEMENT,126.65,128.0,121.25,124.0,188172.0,-3.125,-1.1583011583011582
37,2017-08-09,NSE:STARCEMENT,122.1,123.45,120.05,122.95,65133.0,-0.8467741935483848,-3.125
38,2017-08-10,NSE:STARCEMENT,121.45,124.0,120.05,121.2,87457.0,-1.4233428222854818,-0.8467741935483848
