,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2019-07-04,NSE:INDIAMART,590.0,669.0,590.0,650.975,15123226.0,,
1,2019-07-05,NSE:INDIAMART,656.85,673.85,652.5,662.775,2809364.0,1.8126656169591697,
2,2019-07-08,NSE:INDIAMART,656.0,684.35,649.55,673.725,925882.0,1.6521443928935227,1.8126656169591697
3,2019-07-09,NSE:INDIAMART,670.0,676.85,660.85,663.8,351768.0,-1.4731529926899058,1.6521443928935227
4,2019-07-10,NSE:INDIAMART,664.9,668.55,660.8,662.625,126072.0,-0.1770111479361185,-1.4731529926899058
5,2019-07-11,NSE:INDIAMART,669.0,669.0,661.725,662.525,158714.0,-0.015091492171291868,-0.1770111479361185
6,2019-07-12,NSE:INDIAMART,662.5,670.0,622.5,651.6,390750.0,-1.648994377570651,-0.015091492171291868
7,2019-07-15,NSE:INDIAMART,650.0,661.5,630.0,634.5,111966.0,-2.6243093922651965,-1.648994377570651
8,2019-07-16,NSE:INDIAMART,637.425,637.975,625.0,626.225,109908.0,-1.3041765169424706,-2.6243093922651965
9,2019-07-17,NSE:INDIAMART,628.4,647.625,623.175,642.05,202698.0,2.527046987903698,-1.3041765169424706
10,2019-07-18,NSE:INDIAMART,637.5,637.5,631.0,632.5,70828.0,-1.4874230978895655,2.527046987903698
11,2019-07-19,NSE:INDIAMART,635.975,636.45,612.5,612.975,91318.0,-3.086956521739127,-1.4874230978895655
12,2019-07-22,NSE:INDIAMART,614.85,614.85,595.0,603.975,56598.0,-1.4682491129328277,-3.086956521739127
13,2019-07-23,NSE:INDIAMART,607.5,616.475,601.95,605.25,79746.0,0.21110145287470133,-1.4682491129328277
14,2019-07-24,NSE:INDIAMART,605.5,614.95,605.0,608.775,60540.0,0.5824039653035898,0.21110145287470133
15,2019-07-25,NSE:INDIAMART,610.0,630.5,605.5,624.825,79544.0,2.6364420352347038,0.5824039653035898
16,2019-07-26,NSE:INDIAMART,622.475,642.3,602.5,611.4,34736.0,-2.148601608450377,2.6364420352347038
17,2019-07-29,NSE:INDIAMART,608.5,612.475,600.0,602.825,28834.0,-1.4025188092901426,-2.148601608450377
18,2019-07-30,NSE:INDIAMART,605.45,620.025,594.0,612.125,71154.0,1.5427362833326346,-1.4025188092901426
19,2019-07-31,NSE:INDIAMART,612.0,612.0,595.5,601.85,44166.0,-1.6785787216663226,1.5427362833326346
20,2019-08-01,NSE:INDIAMART,630.0,637.925,600.0,608.675,591232.0,1.1340034892414939,-1.6785787216663226
21,2019-08-02,NSE:INDIAMART,614.5,621.0,597.025,614.75,374786.0,0.998069577360668,1.1340034892414939
22,2019-08-05,NSE:INDIAMART,612.5,612.525,592.0,595.05,94144.0,-3.2045546970313206,0.998069577360668
23,2019-08-06,NSE:INDIAMART,594.0,604.25,592.75,596.65,46806.0,0.2688849676497812,-3.2045546970313206
24,2019-08-07,NSE:INDIAMART,603.5,603.5,596.0,599.975,202008.0,0.557278136260797,0.2688849676497812
25,2019-08-08,NSE:INDIAMART,598.5,600.975,551.475,585.025,85604.0,-2.491770490437109,0.557278136260797
26,2019-08-09,NSE:INDIAMART,587.5,599.0,577.375,585.15,43740.0,0.021366608264604077,-2.491770490437109
27,2019-08-13,NSE:INDIAMART,592.0,593.5,576.025,580.125,76008.0,-0.8587541655985607,0.021366608264604077
28,2019-08-14,NSE:INDIAMART,587.375,587.375,553.275,566.3,37406.0,-2.38310708898945,-0.8587541655985607
29,2019-08-16,NSE:INDIAMART,565.0,585.0,557.4,574.95,43936.0,1.527458944022619,-2.38310708898945
30,2019-08-19,NSE:INDIAMART,575.125,590.0,573.975,588.225,54920.0,2.30889642577615,1.527458944022619
31,2019-08-20,NSE:INDIAMART,592.0,597.475,577.6,582.75,24648.0,-0.9307662884100509,2.30889642577615
32,2019-08-21,NSE:INDIAMART,586.975,586.975,570.0,573.975,13462.0,-1.505791505791502,-0.9307662884100509
33,2019-08-22,NSE:INDIAMART,573.975,580.0,555.0,575.15,32894.0,0.20471274881309368,-1.505791505791502
34,2019-08-23,NSE:INDIAMART,575.0,580.0,565.025,576.35,14706.0,0.2086412240285222,0.20471274881309368
35,2019-08-26,NSE:INDIAMART,589.95,589.95,575.0,580.15,28192.0,0.6593215927821557,0.2086412240285222
36,2019-08-27,NSE:INDIAMART,588.35,592.5,580.0,587.025,57142.0,1.185038352150306,0.6593215927821557
37,2019-08-28,NSE:INDIAMART,585.0,590.0,574.05,579.65,20426.0,-1.2563349090754228,1.185038352150306
38,2019-08-29,NSE:INDIAMART,581.925,603.2,572.625,593.9,82222.0,2.4583800569309067,-1.2563349090754228
39,2019-08-30,NSE:INDIAMART,585.625,604.925,565.15,600.025,89992.0,1.0313184037716787,2.4583800569309067
40,2019-09-03,NSE:INDIAMART,599.975,605.0,580.0,600.025,30088.0,0.0,1.0313184037716787
41,2019-09-04,NSE:INDIAMART,606.95,625.0,596.55,610.175,115604.0,1.691596183492351,0.0
42,2019-09-05,NSE:INDIAMART,617.35,624.95,608.65,618.075,247540.0,1.294710533863251,1.691596183492351
43,2019-09-06,NSE:INDIAMART,619.975,741.675,618.5,723.6,546160.0,17.073170731707314,1.294710533863251
44,2019-09-09,NSE:INDIAMART,731.675,857.5,725.05,805.35,1372824.0,11.297678275290215,17.073170731707314
45,2019-09-11,NSE:INDIAMART,801.5,835.95,791.125,800.15,503716.0,-0.6456820016142106,11.297678275290215
46,2019-09-12,NSE:INDIAMART,807.5,825.0,770.5,808.975,194636.0,1.1029182028369737,-0.6456820016142106
47,2019-09-13,NSE:INDIAMART,814.95,832.5,793.975,811.75,200578.0,0.34302666955097216,1.1029182028369737
48,2019-09-16,NSE:INDIAMART,811.75,832.5,800.0,825.1,98688.0,1.6445950107791836,0.34302666955097216
49,2019-09-17,NSE:INDIAMART,825.0,861.0,820.05,845.95,258008.0,2.5269664283117224,1.6445950107791836
50,2019-09-18,NSE:INDIAMART,853.5,891.7,849.95,872.675,263372.0,3.159170163721249,2.5269664283117224
51,2019-09-19,NSE:INDIAMART,875.5,889.65,790.55,814.725,290860.0,-6.640501905062014,3.159170163721249
52,2019-09-20,NSE:INDIAMART,824.975,869.95,801.525,842.325,206970.0,3.3876461382675167,-6.640501905062014
53,2019-09-23,NSE:INDIAMART,845.0,861.975,835.225,850.35,197646.0,0.9527201495859646,3.3876461382675167
54,2019-09-24,NSE:INDIAMART,850.975,946.1,846.0,928.95,373370.0,9.243252778267774,0.9527201495859646
55,2019-09-25,NSE:INDIAMART,940.0,985.0,921.55,937.725,226862.0,0.9446148877765194,9.243252778267774
56,2019-09-26,NSE:INDIAMART,942.5,972.425,939.65,952.175,97192.0,1.5409635020928238,0.9446148877765194
57,2019-09-27,NSE:INDIAMART,962.5,970.0,938.5,946.175,80704.0,-0.6301362669677318,1.5409635020928238
58,2019-09-30,NSE:INDIAMART,958.5,958.5,882.625,884.525,66476.0,-6.5157079821386095,-0.6301362669677318
59,2019-10-01,NSE:INDIAMART,890.0,920.7,882.625,894.275,78184.0,1.102286537972358,-6.5157079821386095
60,2019-10-03,NSE:INDIAMART,899.75,946.5,868.625,931.925,62304.0,4.21011433843057,1.102286537972358
61,2019-10-04,NSE:INDIAMART,951.975,969.35,940.0,959.7,68910.0,2.9803900528476106,4.21011433843057
62,2019-10-07,NSE:INDIAMART,950.0,965.0,936.025,960.025,31242.0,0.03386474940084733,2.9803900528476106
63,2019-10-09,NSE:INDIAMART,966.5,1152.025,966.5,1132.025,579400.0,17.916200098955766,0.03386474940084733
64,2019-10-10,NSE:INDIAMART,1124.9,1149.5,1000.5,1098.32495,227866.0,-2.9769704732669457,17.916200098955766
65,2019-10-11,NSE:INDIAMART,1114.94995,1139.0,1072.57495,1082.07495,99178.0,-1.4795257086711908,-2.9769704732669457
66,2019-10-14,NSE:INDIAMART,1100.0,1120.0,1066.82495,1081.57495,73326.0,-0.04620752009830743,-1.4795257086711908
67,2019-10-15,NSE:INDIAMART,1093.0,1102.525,1012.825,1046.475,143428.0,-3.245262845630813,-0.04620752009830743
68,2019-10-16,NSE:INDIAMART,1049.725,1049.725,1005.5,1009.5,86014.0,-3.5332903318282725,-3.245262845630813
69,2019-10-17,NSE:INDIAMART,1019.5,1067.0,980.0,1008.225,266536.0,-0.12630014858840785,-3.5332903318282725
70,2019-10-18,NSE:INDIAMART,1013.0,1039.75,1000.0,1010.2,75520.0,0.19588881450073375,-0.12630014858840785
71,2019-10-22,NSE:INDIAMART,1019.0,1035.5,1005.0,1016.025,110374.0,0.5766184913878372,0.19588881450073375
72,2019-10-23,NSE:INDIAMART,1040.0,1049.0,980.65,997.15,176864.0,-1.8577298786939298,0.5766184913878372
73,2019-10-24,NSE:INDIAMART,995.0,995.0,893.575,937.65,301918.0,-5.967005967005967,-1.8577298786939298
74,2019-10-25,NSE:INDIAMART,937.65,964.3,900.275,930.6,138068.0,-0.7518796992481155,-5.967005967005967
75,2019-10-29,NSE:INDIAMART,945.0,955.0,912.5,920.175,59612.0,-1.1202450032237339,-0.7518796992481155
76,2019-10-30,NSE:INDIAMART,924.5,963.5,915.55,931.55,128906.0,1.2361779009427556,-1.1202450032237339
77,2019-10-31,NSE:INDIAMART,941.0,955.975,925.5,929.325,75784.0,-0.23884922977831669,1.2361779009427556
78,2019-11-01,NSE:INDIAMART,934.875,952.5,916.425,921.475,65254.0,-0.8446991095687754,-0.23884922977831669
79,2019-11-04,NSE:INDIAMART,928.5,934.35,906.0,912.65,60094.0,-0.9577036815974438,-0.8446991095687754
80,2019-11-05,NSE:INDIAMART,917.5,919.75,888.025,892.25,69186.0,-2.2352490001643543,-0.9577036815974438
81,2019-11-06,NSE:INDIAMART,889.5,911.0,864.0,867.65,87074.0,-2.757074810871395,-2.2352490001643543
82,2019-11-07,NSE:INDIAMART,866.5,878.6,865.0,870.0,141150.0,0.27084653950325854,-2.757074810871395
83,2019-11-08,NSE:INDIAMART,870.5,887.5,870.5,875.25,172284.0,0.603448275862069,0.27084653950325854
84,2019-11-11,NSE:INDIAMART,877.5,994.9,876.5,973.525,446062.0,11.22822050842616,0.603448275862069
85,2019-11-13,NSE:INDIAMART,1006.05,1050.0,990.0,1000.7,347758.0,2.791402377956403,11.22822050842616
86,2019-11-14,NSE:INDIAMART,1004.45,1031.0,963.0,992.675,129078.0,-0.8019386429499441,2.791402377956403
