,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-01,NSE:KOTHARIPRO,11.999976,12.20553114,11.97775382,12.1999756,6300.0126019,,
1,1999-01-04,NSE:KOTHARIPRO,12.22219777,12.33330866,12.22219777,12.33330866,10800.02160326,1.09289612021847,
2,1999-01-05,NSE:KOTHARIPRO,12.22219777,12.22219777,11.83886521,11.88886511,18000.03600543,-3.603603560506373,1.09289612021847
3,1999-01-06,NSE:KOTHARIPRO,12.07775362,12.21108669,11.92219837,12.21108669,12600.0252038,2.7102803927767063,-3.603603560506373
4,1999-01-07,NSE:KOTHARIPRO,11.8999762,12.06664253,11.8999762,12.06664253,1800.00360054,-1.1828935758706076,2.7102803927767063
5,1999-01-08,NSE:KOTHARIPRO,12.10553134,12.38886411,12.10553134,12.38886411,6300.0126019,2.670349927072886,-1.1828935758706076
6,1999-01-11,NSE:KOTHARIPRO,12.33886421,12.33886421,12.05553144,12.05553144,9000.01800272,-2.6905829867884536,2.670349927072886
7,1999-01-12,NSE:KOTHARIPRO,11.77775422,12.31108649,11.77775422,12.00553154,9900.01980299,-0.41474654393170035,-2.6905829867884536
8,1999-01-13,NSE:KOTHARIPRO,12.44441955,12.44441955,12.06664253,12.22219777,7200.01440217,1.8047200099230216,-0.41474654393170035
9,1999-01-14,NSE:KOTHARIPRO,11.999976,12.21108669,11.88886511,12.21108669,2700.00540081,-0.09090901823951719,1.8047200099230216
10,1999-01-15,NSE:KOTHARIPRO,12.11108689,12.11108689,11.37219947,11.37219947,14400.02880435,-6.869881782814533,-0.09090901823951719
11,1999-01-18,NSE:KOTHARIPRO,11.77775422,11.83330966,11.40553274,11.83330966,9000.01800272,4.054714228469292,-6.869881782814533
12,1999-01-19,NSE:KOTHARIPRO,10.88886711,11.76664313,10.88886711,11.41664383,39600.07921195,-3.5211267343780426,4.054714228469292
13,1999-01-21,NSE:KOTHARIPRO,11.77775422,11.77775422,11.77775422,11.77775422,900.00180027,3.1630170422860635,-3.5211267343780426
14,1999-01-22,NSE:KOTHARIPRO,12.44441955,12.44441955,12.11108689,12.11108689,1800.00360054,2.830188708081217,3.1630170422860635
15,1999-01-25,NSE:KOTHARIPRO,11.67219887,12.07775362,11.56108799,12.02219817,7200.01440217,-0.7339450274557474,2.830188708081217
16,1999-01-27,NSE:KOTHARIPRO,12.43886401,12.4499751,12.11108689,12.44441955,11700.02340353,3.512014808187111,-0.7339450274557474
17,1999-01-28,NSE:KOTHARIPRO,12.12219797,12.5499749,12.12219797,12.13886461,10800.02160326,-2.4553571082389185,3.512014808187111
18,1999-01-29,NSE:KOTHARIPRO,12.55553044,12.55553044,12.02219817,12.21664223,5400.01080163,0.6407322471981924,-2.4553571082389185
19,1999-02-01,NSE:KOTHARIPRO,12.05553144,12.05553144,11.24442195,11.30553294,18000.03600543,-7.4579354363232335,0.6407322471981924
20,1999-02-02,NSE:KOTHARIPRO,11.33331066,11.33331066,10.88886711,10.999978,18000.03600543,-2.7027026644530774,-7.4579354363232335
21,1999-02-03,NSE:KOTHARIPRO,11.66664333,11.86664293,11.23331086,11.86664293,11700.02340353,7.8787878484847775,-2.7027026644530774
22,1999-02-04,NSE:KOTHARIPRO,12.43330846,12.55553044,11.96108719,12.38886411,14400.02880435,4.400749083633215,7.8787878484847775
23,1999-02-05,NSE:KOTHARIPRO,12.44441955,12.63330806,12.33330866,12.63330806,34200.06841032,1.9730941257374006,4.400749083633215
24,1999-02-08,NSE:KOTHARIPRO,12.92219637,13.10552934,12.77775222,12.77775222,16200.03240489,1.143359754341341,1.9730941257374006
