,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2026-01-20,NSE:ADVAIT,1472.4,1538.9,1366.8,1391.8,48593.0,,
1,2026-01-21,NSE:ADVAIT,1428.2,1434.1,1376.2,1397.0,25919.0,0.37361689897974176,
2,2026-01-22,NSE:ADVAIT,1421.0,1481.8,1408.4,1432.7,39591.0,2.5554760200429523,0.37361689897974176
3,2026-01-23,NSE:ADVAIT,1443.4,1445.9,1377.0,1385.3,27712.0,-3.308438612410141,2.5554760200429523
4,2026-01-27,NSE:ADVAIT,1385.3,1425.0,1351.0,1375.6,31910.0,-0.7002093409369845,-3.308438612410141
5,2026-01-28,NSE:ADVAIT,1398.8,1409.8,1378.0,1403.2,30363.0,2.00639720849085,-0.7002093409369845
6,2026-01-29,NSE:ADVAIT,1419.7,1590.8,1390.0,1544.0,94320.0,10.03420752565564,2.00639720849085
7,2026-01-30,NSE:ADVAIT,1549.7,1557.8,1487.8,1504.3,30861.0,-2.571243523316065,10.03420752565564
8,2026-02-01,NSE:ADVAIT,1544.9,1559.8,1430.1,1446.9,35603.0,-3.8157282456956634,-2.571243523316065
9,2026-02-02,NSE:ADVAIT,1437.0,1464.6,1413.0,1431.1,18068.0,-1.0919897712350668,-3.8157282456956634
10,2026-02-03,NSE:ADVAIT,1517.6,1517.6,1448.0,1478.0,13412.0,3.277199357137873,-1.0919897712350668
