,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2017-02-10,NSE:PRICOLLTD,101.11100907,101.15545347,96.08879192,96.08879192,117049.61812347,,
1,2017-02-13,NSE:PRICOLLTD,91.28879676,91.28879676,91.28879676,91.28879676,109235.36023752,-4.995374657219448,
2,2017-02-14,NSE:PRICOLLTD,86.75546623,90.66657517,86.75546623,86.75546623,244759.74700525,-4.9659220965725,-4.995374657219448
3,2017-02-15,NSE:PRICOLLTD,82.44436124,82.44436124,82.44436124,82.44436124,22492.1476985,-4.969260355964996,-4.9659220965725
4,2017-02-16,NSE:PRICOLLTD,78.35547826,84.71102829,78.35547826,83.11102724,473005.6023451,0.808625344381396,-4.969260355964996
5,2017-02-17,NSE:PRICOLLTD,82.66658324,83.55547123,78.9776963,79.82214433,336448.46453514,-3.957216050888987,0.808625344381396
6,2017-02-20,NSE:PRICOLLTD,77.33325529,83.77769323,77.33325529,83.73324617,333233.21129039,4.899770449451669,-3.957216050888987
7,2017-02-21,NSE:PRICOLLTD,83.64435825,87.91102417,83.28880217,84.3554722,294569.17227164,0.7431051087362771,4.899770449451669
8,2017-02-22,NSE:PRICOLLTD,84.44435923,85.33324722,82.75547026,83.73324617,241152.9933654,-0.7376237886793469,0.7431051087362771
9,2017-02-23,NSE:PRICOLLTD,83.24436221,84.88880322,82.44436124,83.46658421,202781.45464183,-0.318466048072011,-0.7376237886793469
10,2017-02-27,NSE:PRICOLLTD,84.44435923,84.44435923,77.91103426,80.79992024,421924.92579579,-3.1948881043109694,-0.318466048072011
11,2017-02-28,NSE:PRICOLLTD,81.33325125,81.77769525,77.68881227,77.95547422,278660.53121705,-3.520357460194451,-3.1948881043109694
12,2017-03-01,NSE:PRICOLLTD,79.11103127,81.33325125,78.66658728,79.5110282,361993.8653149,1.995439057441987,-3.520357460194451
13,2017-03-02,NSE:PRICOLLTD,79.9554722,79.9554722,76.48881436,77.11103329,287113.78974786,-3.018442805145367,1.995439057441987
14,2017-03-03,NSE:PRICOLLTD,76.88881129,77.95547422,73.11103733,74.84436625,279288.28185055,-2.9394847187113884,-3.018442805145367
15,2017-03-06,NSE:PRICOLLTD,75.82214837,76.6665893,74.08881234,74.88881331,187645.68936721,0.05938597950251225,-2.9394847187113884
16,2017-03-07,NSE:PRICOLLTD,75.11103531,75.9999233,72.53325836,74.88881331,248084.12536012,0.0,0.05938597950251225
17,2017-03-08,NSE:PRICOLLTD,74.88881331,75.55547931,71.19992637,71.99992734,322337.5752948,-3.857566761061558,0.0
18,2017-03-09,NSE:PRICOLLTD,71.19992637,73.59992839,71.15548641,72.22214934,192966.94473728,0.3086419781378659,-3.857566761061558
19,2017-03-10,NSE:PRICOLLTD,73.24437231,73.24437231,68.44437537,69.11104137,451534.95567747,-4.307692305519533,0.3086419781378659
20,2017-03-14,NSE:PRICOLLTD,69.77770736,73.24437231,69.5110383,69.99992936,275228.15275318,1.2861736306955038,-4.307692305519533
