,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-01,NSE:BALRAMCHIN,11.31,11.31,11.05,11.075,46000.0,,
1,1999-01-04,NSE:BALRAMCHIN,11.295,11.35,11.2,11.24,233500.0,1.4898419864559904,
2,1999-01-05,NSE:BALRAMCHIN,11.15,11.23,11.1,11.13,166500.0,-0.9786476868327352,1.4898419864559904
3,1999-01-06,NSE:BALRAMCHIN,11.2,11.39,11.0,11.245,107500.0,1.0332434860736606,-0.9786476868327352
4,1999-01-07,NSE:BALRAMCHIN,11.25,11.6,11.25,11.4,340500.0,1.3783903957314463,1.0332434860736606
5,1999-01-08,NSE:BALRAMCHIN,11.6,12.195,11.5,12.0,560500.0,5.263157894736839,1.3783903957314463
6,1999-01-11,NSE:BALRAMCHIN,11.875,12.05,11.675,11.675,441500.0,-2.7083333333333277,5.263157894736839
7,1999-01-12,NSE:BALRAMCHIN,11.325,11.6,11.3,11.385,192500.0,-2.48394004282656,-2.7083333333333277
8,1999-01-13,NSE:BALRAMCHIN,11.59,12.3,11.175,11.68,474000.0,2.5911286780851994,-2.48394004282656
9,1999-01-14,NSE:BALRAMCHIN,12.0,12.615,11.8,12.615,1614000.0,8.005136986301373,2.5911286780851994
10,1999-01-15,NSE:BALRAMCHIN,12.95,13.260001,12.14,12.26,1225500.0,-2.814110186286171,8.005136986301373
11,1999-01-18,NSE:BALRAMCHIN,12.395,12.4,11.51,11.7,565500.0,-4.567699836867868,-2.814110186286171
12,1999-01-19,NSE:BALRAMCHIN,11.425,11.885,11.2,11.28,969000.0,-3.5897435897435894,-4.567699836867868
13,1999-01-21,NSE:BALRAMCHIN,11.23,11.23,10.81,10.92,237500.0,-3.1914893617021227,-3.5897435897435894
14,1999-01-22,NSE:BALRAMCHIN,11.1,11.235,10.6,10.6,126500.0,-2.9304029304029333,-3.1914893617021227
15,1999-01-25,NSE:BALRAMCHIN,10.375,10.4,10.025,10.1,254000.0,-4.716981132075472,-2.9304029304029333
16,1999-01-27,NSE:BALRAMCHIN,10.45,10.58,10.33,10.46,223500.0,3.5643564356435764,-4.716981132075472
17,1999-01-28,NSE:BALRAMCHIN,10.505,10.7,10.0,10.05,361000.0,-3.919694072657745,3.5643564356435764
18,1999-01-29,NSE:BALRAMCHIN,10.29,10.8,9.65,9.775,471000.0,-2.7363184079602023,-3.919694072657745
19,1999-02-01,NSE:BALRAMCHIN,9.65,9.65,8.9949997,8.9949997,201500.0,-7.979542710997453,-2.7363184079602023
20,1999-02-02,NSE:BALRAMCHIN,8.5150002,8.6099998,8.275,8.3900002,367000.0,-6.725953531716071,-7.979542710997453
21,1999-02-03,NSE:BALRAMCHIN,8.6849998,8.7900002,8.5099998,8.7900002,333000.0,4.767580339271033,-6.725953531716071
22,1999-02-04,NSE:BALRAMCHIN,8.675,8.7400002,8.3099998,8.4,208000.0,-4.436862242619737,4.767580339271033
23,1999-02-05,NSE:BALRAMCHIN,8.4099998,8.45,8.2099998,8.25,134000.0,-1.7857142857142898,-4.436862242619737
24,1999-02-08,NSE:BALRAMCHIN,8.15,8.15,7.6,7.85,181500.0,-4.848484848484853,-1.7857142857142898
25,1999-02-09,NSE:BALRAMCHIN,7.6199997,8.0,7.6,7.8,517000.0,-0.6369426751592334,-4.848484848484853
26,1999-02-10,NSE:BALRAMCHIN,7.9900002,8.175,7.8,8.1150002,168000.0,4.038464102564115,-0.6369426751592334
27,1999-02-11,NSE:BALRAMCHIN,8.05,8.3150002,7.9,8.1349998,181000.0,0.2464522428477383,4.038464102564115
28,1999-02-12,NSE:BALRAMCHIN,8.1,8.1800003,7.925,8.0699997,98500.0,-0.79901784386029,0.2464522428477383
29,1999-02-15,NSE:BALRAMCHIN,8.05,8.1449997,8.0,8.075,129500.0,0.06196158842482929,-0.79901784386029
30,1999-02-16,NSE:BALRAMCHIN,8.0300003,8.05,7.8150002,7.8150002,142000.0,-3.2198117647058733,0.06196158842482929
31,1999-02-17,NSE:BALRAMCHIN,7.85,8.0800003,7.85,8.0,104500.0,2.367239862642613,-3.2198117647058733
32,1999-02-18,NSE:BALRAMCHIN,8.1,8.1,7.8400002,7.9400002,90000.0,-0.7499974999999992,2.367239862642613
33,1999-02-19,NSE:BALRAMCHIN,7.9,8.0949997,7.9,8.05,69000.0,1.3853878744234873,-0.7499974999999992
34,1999-02-22,NSE:BALRAMCHIN,7.9599998,8.4,7.9599998,8.1650002,214000.0,1.4285739130434656,1.3853878744234873
35,1999-02-23,NSE:BALRAMCHIN,8.2849998,8.2849998,8.05,8.0699997,243000.0,-1.1635088508632172,1.4285739130434656
36,1999-02-24,NSE:BALRAMCHIN,8.25,8.5,8.2,8.4900002,154000.0,5.204467355804244,-1.1635088508632172
37,1999-02-25,NSE:BALRAMCHIN,8.75,8.85,8.425,8.7400002,298500.0,2.944640684460761,5.204467355804244
38,1999-02-26,NSE:BALRAMCHIN,8.7400002,9.4400002,8.7400002,9.4,658000.0,7.551484953055258,2.944640684460761
39,1999-03-01,NSE:BALRAMCHIN,9.025,9.3,8.5050003,8.7599998,486000.0,-6.808512765957459,7.551484953055258
40,1999-03-03,NSE:BALRAMCHIN,9.0,9.0,8.6,8.6,185000.0,-1.82648177686031,-6.808512765957459
41,1999-03-04,NSE:BALRAMCHIN,8.0,8.4,8.0,8.2,182000.0,-4.651162790697678,-1.82648177686031
42,1999-03-05,NSE:BALRAMCHIN,8.1949997,8.2599998,7.9,8.0,242500.0,-2.439024390243894,-4.651162790697678
43,1999-03-08,NSE:BALRAMCHIN,8.0,8.1,7.8599998,7.9,224000.0,-1.2499999999999956,-2.439024390243894
44,1999-03-09,NSE:BALRAMCHIN,7.6650002,8.3,7.6650002,8.1,204000.0,2.531645569620244,-1.2499999999999956
45,1999-03-10,NSE:BALRAMCHIN,8.3,8.3449997,8.0,8.0400002,59500.0,-0.7407382716049374,2.531645569620244
46,1999-03-11,NSE:BALRAMCHIN,8.1,8.1,7.8050003,7.9199997,102000.0,-1.4925434952103576,-0.7407382716049374
47,1999-03-12,NSE:BALRAMCHIN,7.9949997,8.0,7.8,7.85,101500.0,-0.8838346294381846,-1.4925434952103576
48,1999-03-15,NSE:BALRAMCHIN,7.7800003,7.8550003,7.775,7.8099998,287500.0,-0.5095566878980854,-0.8838346294381846
49,1999-03-16,NSE:BALRAMCHIN,7.75,8.1,7.5150002,7.75,145500.0,-0.7682432975222347,-0.5095566878980854
50,1999-03-17,NSE:BALRAMCHIN,7.6,7.85,7.55,7.7599998,74500.0,0.1290296774193563,-0.7682432975222347
51,1999-03-18,NSE:BALRAMCHIN,7.7,7.8900002,7.6,7.7,123500.0,-0.7731933188967341,0.1290296774193563
52,1999-03-19,NSE:BALRAMCHIN,7.75,8.3050003,7.7,8.3050003,156500.0,7.857146753246747,-0.7731933188967341
53,1999-03-22,NSE:BALRAMCHIN,8.5050003,9.2,8.5,8.7,465000.0,4.7561671972486215,7.857146753246747
54,1999-03-23,NSE:BALRAMCHIN,8.55,8.8,8.4150002,8.65,297500.0,-0.5747126436781487,4.7561671972486215
55,1999-03-24,NSE:BALRAMCHIN,8.8,8.85,8.55,8.65,141000.0,0.0,-0.5747126436781487
56,1999-03-25,NSE:BALRAMCHIN,8.5,8.6,8.3099998,8.3800003,89000.0,-3.1213838150288975,0.0
57,1999-03-26,NSE:BALRAMCHIN,8.35,8.5,8.35,8.4,54000.0,0.2386598959906913,-3.1213838150288975
58,1999-03-30,NSE:BALRAMCHIN,8.4,8.6849998,8.3849998,8.4,193000.0,0.0,0.2386598959906913
59,1999-03-31,NSE:BALRAMCHIN,8.775,8.8,8.6300003,8.7,88500.0,3.5714285714285587,0.0
60,1999-04-01,NSE:BALRAMCHIN,8.8,9.0,8.6550003,8.9,138500.0,2.298850574712656,3.5714285714285587
61,1999-04-05,NSE:BALRAMCHIN,8.4,8.8,8.2,8.6800003,154000.0,-2.4719067415730414,2.298850574712656
62,1999-04-06,NSE:BALRAMCHIN,8.425,9.0,8.425,8.9050003,270500.0,2.592165809026523,-2.4719067415730414
63,1999-04-07,NSE:BALRAMCHIN,9.0,9.05,8.7050003,8.7050003,100000.0,-2.2459291775655448,2.592165809026523
64,1999-04-08,NSE:BALRAMCHIN,8.75,8.8,8.7,8.75,154500.0,0.5169408207831995,-2.2459291775655448
65,1999-04-09,NSE:BALRAMCHIN,8.55,8.8,8.5400002,8.8,111000.0,0.5714285714285796,0.5169408207831995
66,1999-04-12,NSE:BALRAMCHIN,8.4,8.65,8.4,8.6050003,57500.0,-2.2159056818181857,0.5714285714285796
67,1999-04-13,NSE:BALRAMCHIN,8.5900002,8.6,8.4050003,8.45,71000.0,-1.8012817501005907,-2.2159056818181857
