,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2025-03-19,NSE:PRABHA,222.05,222.05,210.94,210.94,61162.0,,
1,2025-03-20,NSE:PRABHA,200.39,200.39,200.39,200.39,330.0,-5.0014222053664605,
2,2025-03-21,NSE:PRABHA,190.37,190.37,190.37,190.37,3338.0,-5.0002495134487654,-5.0014222053664605
3,2025-03-24,NSE:PRABHA,180.85,190.37,180.85,180.85,183909.0,-5.000787939276152,-5.0002495134487654
4,2025-03-25,NSE:PRABHA,171.8,176.33,171.8,171.8,93832.0,-5.004147083218127,-5.000787939276152
5,2025-03-26,NSE:PRABHA,163.21,167.0,163.21,163.21,51038.0,-5.000000000000002,-5.004147083218127
6,2025-03-27,NSE:PRABHA,155.1,171.37,155.04,171.37,69022.0,4.9996936462226556,-5.000000000000002
7,2025-03-28,NSE:PRABHA,177.0,179.93,170.55,179.93,60301.0,4.995039971990431,4.9996936462226556
8,2025-04-01,NSE:PRABHA,180.0,188.92,180.0,188.92,56802.0,4.996387484021553,4.995039971990431
9,2025-04-02,NSE:PRABHA,198.0,198.36,191.35,198.36,45213.0,4.996824052509012,4.996387484021553
10,2025-04-03,NSE:PRABHA,191.05,218.19,191.05,218.19,34687.0,9.99697519661221,4.996824052509012
11,2025-04-04,NSE:PRABHA,240.0,240.0,208.0,228.61,364710.0,4.775654246299105,9.99697519661221
12,2025-04-07,NSE:PRABHA,210.5,225.99,206.0,213.76,91867.0,-6.495778837321212,4.775654246299105
13,2025-04-08,NSE:PRABHA,227.99,234.85,218.0,223.05,64683.0,4.345995508982046,-6.495778837321212
14,2025-04-09,NSE:PRABHA,218.6,225.0,214.05,216.17,20481.0,-3.0845101995068473,4.345995508982046
15,2025-04-11,NSE:PRABHA,228.0,232.0,217.66,221.44,52541.0,2.437896100291442,-3.0845101995068473
16,2025-04-15,NSE:PRABHA,223.8,233.7,222.41,225.01,37972.0,1.6121748554913262,2.437896100291442
17,2025-04-16,NSE:PRABHA,229.4,234.0,225.0,228.55,32205.0,1.5732634105150973,1.6121748554913262
18,2025-04-17,NSE:PRABHA,226.0,228.34,219.61,223.53,42920.0,-2.1964559177422927,1.5732634105150973
19,2025-04-21,NSE:PRABHA,224.63,225.08,211.0,215.01,65292.0,-3.8115689169239078,-2.1964559177422927
20,2025-04-22,NSE:PRABHA,215.5,217.76,206.01,209.31,42007.0,-2.6510394865355047,-3.8115689169239078
21,2025-04-23,NSE:PRABHA,208.2,215.61,204.5,211.63,18600.0,1.1084038029716656,-2.6510394865355047
