,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2012-12-27,NSE:PCJEWELLER,6.85,7.735,6.85,7.46,1294084800.0,,
1,2012-12-28,NSE:PCJEWELLER,7.49,7.715,7.2675005,7.35,148099020.0,-1.4745308310992,
2,2012-12-31,NSE:PCJEWELLER,7.3425005,7.665,7.25,7.485,83825880.0,1.8367346938775602,-1.4745308310992
3,2013-01-01,NSE:PCJEWELLER,7.5800005,8.3949995,7.5275,8.265,232873000.0,10.420841683366737,1.8367346938775602
4,2013-01-02,NSE:PCJEWELLER,8.3050005,8.9625,8.2800005,8.7699995,283355400.0,6.110096793708411,10.420841683366737
5,2013-01-03,NSE:PCJEWELLER,8.8449995,9.24,8.75,9.1775,168276620.0,4.6465282010563325,6.110096793708411
6,2013-01-04,NSE:PCJEWELLER,9.25,9.4699995,9.14,9.3875,124998900.0,2.2882048488150266,4.6465282010563325
7,2013-01-07,NSE:PCJEWELLER,9.45,9.7449995,9.025,9.0824995,123901260.0,-3.249006657789598,2.2882048488150266
8,2013-01-08,NSE:PCJEWELLER,9.1375,9.3175005,8.8050005,8.875,105526300.0,-2.284607887949796,-3.249006657789598
9,2013-01-09,NSE:PCJEWELLER,8.9449995,9.0199995,8.715,8.7775,68702100.0,-1.0985915492957763,-2.284607887949796
10,2013-01-10,NSE:PCJEWELLER,8.835,8.89,8.2550005,8.3050005,66373140.0,-5.383076046710335,-1.0985915492957763
11,2013-01-11,NSE:PCJEWELLER,8.35,8.35,7.725,7.79,100381160.0,-6.201089331662294,-5.383076046710335
12,2013-01-14,NSE:PCJEWELLER,7.8,8.6824995,7.785,8.61,133646780.0,10.526315789473676,-6.201089331662294
13,2013-01-15,NSE:PCJEWELLER,8.6875,8.8199995,8.3225,8.4449995,76989360.0,-1.9163821138211343,10.526315789473676
14,2013-01-16,NSE:PCJEWELLER,8.4050005,8.4699995,8.135,8.1949995,33446480.0,-2.960331732405668,-1.9163821138211343
15,2013-01-17,NSE:PCJEWELLER,8.275,8.3824995,8.1275,8.235,35430240.0,0.48810863258746584,-2.960331732405668
16,2013-01-18,NSE:PCJEWELLER,8.31,8.31,8.0324995,8.0875,20313100.0,-1.7911353976927638,0.48810863258746584
17,2013-01-21,NSE:PCJEWELLER,8.1025,8.225,7.9550005,8.0300005,21608200.0,-0.7109675425038698,-1.7911353976927638
18,2013-01-22,NSE:PCJEWELLER,8.015,8.0475,7.7625,7.7949995,26509560.0,-2.926537800340107,-0.7109675425038698
19,2013-01-23,NSE:PCJEWELLER,7.85,8.14,7.7574995,8.0699995,52415120.0,3.5279027278962554,-2.926537800340107
20,2013-01-24,NSE:PCJEWELLER,8.1324995,8.1324995,7.66,7.6975,28323920.0,-4.615855304575917,3.5279027278962554
21,2013-01-25,NSE:PCJEWELLER,7.7025,7.96,7.6225,7.8775,21903620.0,2.338421565443334,-4.615855304575917
22,2013-01-28,NSE:PCJEWELLER,7.9375,8.325,7.85,8.1,34382380.0,2.8245001586797747,2.338421565443334
23,2013-01-29,NSE:PCJEWELLER,8.125,8.2225,7.95,8.0975,17245040.0,-0.030864197530858062,2.8245001586797747
24,2013-01-30,NSE:PCJEWELLER,8.09,8.1425005,7.8375,7.9,10579800.0,-2.4390243902438997,-0.030864197530858062
25,2013-01-31,NSE:PCJEWELLER,7.925,8.065,7.825,8.0225,11121320.0,1.5506329113924113,-2.4390243902438997
26,2013-02-01,NSE:PCJEWELLER,8.1,8.2675005,7.9199995,7.99,16644280.0,-0.40511062636336104,1.5506329113924113
27,2013-02-04,NSE:PCJEWELLER,8.0175005,8.0875,7.76,7.8,9468040.0,-2.3779724655819825,-0.40511062636336104
28,2013-02-05,NSE:PCJEWELLER,7.7550005,7.8800005,7.5199995,7.6275,18162460.0,-2.2115384615384546,-2.3779724655819825
29,2013-02-06,NSE:PCJEWELLER,7.7125,7.725,7.015,7.1,42360340.0,-6.915765322844979,-2.2115384615384546
30,2013-02-07,NSE:PCJEWELLER,7.1375,7.1975,6.7025,7.1199995,82440640.0,0.28168309859154855,-6.915765322844979
31,2013-02-08,NSE:PCJEWELLER,7.1574995,7.1824995,6.9050005,6.9975,16414420.0,-1.7204987163271568,0.28168309859154855
32,2013-02-11,NSE:PCJEWELLER,6.8800005,7.085,5.93,6.21,93305000.0,-11.254019292604497,-1.7204987163271568
33,2013-02-12,NSE:PCJEWELLER,6.105,6.65,6.105,6.5975,55979740.0,6.239935587761678,-11.254019292604497
34,2013-02-13,NSE:PCJEWELLER,6.64,7.0925005,6.64,7.0175005,45593180.0,6.366055323986351,6.239935587761678
35,2013-02-14,NSE:PCJEWELLER,7.0975,7.0975,6.825,7.0175005,23777940.0,0.0,6.366055323986351
36,2013-02-15,NSE:PCJEWELLER,7.14,7.14,6.8550005,6.99,12510880.0,-0.39188454635663345,0.0
37,2013-02-18,NSE:PCJEWELLER,6.9800005,7.14,6.9,6.9925005,12307780.0,0.03577253218884144,-0.39188454635663345
38,2013-02-19,NSE:PCJEWELLER,6.9975,7.1199995,6.9125,7.0675005,10297700.0,1.0725776851928746,0.03577253218884144
39,2013-02-20,NSE:PCJEWELLER,7.1175005,7.1699995,7.05,7.0925005,11141620.0,0.35373184621634574,1.0725776851928746
40,2013-02-21,NSE:PCJEWELLER,6.9949995,7.0324995,6.8125,6.865,14325000.0,-3.2076204999915,0.35373184621634574
41,2013-02-22,NSE:PCJEWELLER,6.865,7.0949995,6.81,7.0525,11655740.0,2.7312454479242536,-3.2076204999915
42,2013-02-25,NSE:PCJEWELLER,7.09,7.1375,6.5125,6.6775,18357900.0,-5.317263381779511,2.7312454479242536
43,2013-02-26,NSE:PCJEWELLER,6.665,6.6675005,6.1,6.235,20961600.0,-6.626731561213027,-5.317263381779511
44,2013-02-27,NSE:PCJEWELLER,6.3125,6.425,5.7925,6.3025,15107320.0,1.0825982357658364,-6.626731561213027
45,2013-02-28,NSE:PCJEWELLER,6.3975,6.3975,5.725,5.775,39488980.0,-8.36969456564855,1.0825982357658364
46,2013-03-01,NSE:PCJEWELLER,5.77,5.915,5.325,5.445,24517660.0,-5.714285714285715,-8.36969456564855
47,2013-03-04,NSE:PCJEWELLER,5.46,5.6475,5.255,5.415,18847640.0,-0.5509641873278283,-5.714285714285715
48,2013-03-05,NSE:PCJEWELLER,5.4975,6.2975,5.4175,6.055,65614420.0,11.81902123730378,-0.5509641873278283
49,2013-03-06,NSE:PCJEWELLER,6.13,6.725,6.0875,6.5875,73381360.0,8.794384805945512,11.81902123730378
50,2013-03-07,NSE:PCJEWELLER,6.1025,6.6375,6.1025,6.3425,27347700.0,-3.7191650853889957,8.794384805945512
51,2013-03-08,NSE:PCJEWELLER,6.35,6.37,6.055,6.1425,23927620.0,-3.153330705557748,-3.7191650853889957
52,2013-03-11,NSE:PCJEWELLER,6.16,6.365,6.1325,6.1975,18304180.0,0.8954008954008907,-3.153330705557748
53,2013-03-12,NSE:PCJEWELLER,6.2375,6.315,6.0175,6.1675,13994040.0,-0.4840661557079365,0.8954008954008907
54,2013-03-13,NSE:PCJEWELLER,6.195,6.195,6.01,6.0675,27769900.0,-1.621402513173904,-0.4840661557079365
55,2013-03-14,NSE:PCJEWELLER,6.05,6.1425,5.83,5.9525,19269300.0,-1.8953440461475106,-1.621402513173904
56,2013-03-15,NSE:PCJEWELLER,5.875,6.0725,5.8125,5.9,15411740.0,-0.8819823603527818,-1.8953440461475106
57,2013-03-18,NSE:PCJEWELLER,5.8125,5.89,5.715,5.8075,7502540.0,-1.5677966101694956,-0.8819823603527818
58,2013-03-19,NSE:PCJEWELLER,5.845,5.985,5.3,5.5825,20407200.0,-3.874300473525623,-1.5677966101694956
59,2013-03-20,NSE:PCJEWELLER,5.5825,5.645,5.3775,5.4,11014960.0,-3.2691446484549793,-3.874300473525623
60,2013-03-21,NSE:PCJEWELLER,5.475,5.56,5.14,5.3,14788080.0,-1.8518518518518614,-3.2691446484549793
61,2013-03-22,NSE:PCJEWELLER,5.3375,5.485,5.25,5.37,9890020.0,1.3207547169811376,-1.8518518518518614
62,2013-03-25,NSE:PCJEWELLER,5.4425,5.62,5.4125,5.4775,16954540.0,2.001862197392922,1.3207547169811376
63,2013-03-26,NSE:PCJEWELLER,5.47,5.625,5.4125,5.5125,7326660.0,0.6389776357827501,2.001862197392922
