,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2014-05-26,NSE:AGARIND,180.0,185.0,170.05,172.3,5633.0,,
1,2014-05-27,NSE:AGARIND,171.75,171.75,171.2,171.2,163.0,-0.6384213580963568,
2,2014-05-28,NSE:AGARIND,171.5,172.5,168.60001,171.5,19528.0,0.17523364485981974,-0.6384213580963568
3,2014-05-29,NSE:AGARIND,171.5,179.89999,168.75,178.75,3789.0,4.227405247813411,0.17523364485981974
4,2014-05-30,NSE:AGARIND,182.89999,200.0,162.0,166.95,2110.0,-6.601398601398607,4.227405247813411
5,2014-06-02,NSE:AGARIND,179.89999,179.89999,168.5,168.7,1317.0,1.0482180293501049,-6.601398601398607
6,2014-06-03,NSE:AGARIND,168.7,174.0,164.0,164.3,293.0,-2.608180201541184,1.0482180293501049
7,2014-06-04,NSE:AGARIND,169.0,171.7,163.8,164.0,903.0,-0.1825928180158316,-2.608180201541184
8,2014-06-05,NSE:AGARIND,164.25,164.25,156.0,156.10001,1077.0,-4.817067073170733,-0.1825928180158316
9,2014-06-06,NSE:AGARIND,159.89999,169.0,153.60001,158.89999,5116.0,1.7937090458866756,-4.817067073170733
10,2014-06-09,NSE:AGARIND,163.89999,163.89999,152.14999,155.64999,10757.0,-2.0453116453940616,1.7937090458866756
11,2014-06-10,NSE:AGARIND,170.95,174.89999,149.95,157.3,12469.0,1.0600771641553006,-2.0453116453940616
12,2014-06-11,NSE:AGARIND,156.7,158.0,153.0,157.95,144.0,0.4132231404958533,1.0600771641553006
13,2014-06-12,NSE:AGARIND,157.0,157.7,149.05,156.0,472.0,-1.2345679012345607,0.4132231404958533
14,2014-06-13,NSE:AGARIND,156.5,163.75,146.89999,148.8,833.0,-4.615384615384608,-1.2345679012345607
15,2014-06-16,NSE:AGARIND,152.0,168.64999,144.0,148.05,1115.0,-0.5040322580645161,-4.615384615384608
16,2014-06-17,NSE:AGARIND,149.8,159.85001,145.5,149.7,2631.0,1.1144883485308863,-0.5040322580645161
17,2014-06-18,NSE:AGARIND,151.89999,154.89999,146.89999,147.55,596.0,-1.4362057448229641,1.1144883485308863
18,2014-06-19,NSE:AGARIND,150.10001,150.10001,146.7,146.75,479.0,-0.5421890884446027,-1.4362057448229641
19,2014-06-20,NSE:AGARIND,147.5,152.64999,141.0,143.55,1338.0,-2.1805792163543365,-0.5421890884446027
20,2014-06-23,NSE:AGARIND,146.0,149.75,136.0,141.60001,2111.0,-1.3584047370254362,-2.1805792163543365
21,2014-06-24,NSE:AGARIND,142.0,142.0,138.5,139.0,257.0,-1.836165124564608,-1.3584047370254362
22,2014-06-25,NSE:AGARIND,141.0,149.5,140.5,140.5,213.0,1.079136690647482,-1.836165124564608
23,2014-06-26,NSE:AGARIND,140.0,147.0,135.0,138.35001,1140.0,-1.5302419928825641,1.079136690647482
24,2014-06-27,NSE:AGARIND,138.0,143.5,136.0,136.0,185.0,-1.6985976365307076,-1.5302419928825641
25,2014-06-30,NSE:AGARIND,139.0,143.0,135.0,142.8,159.0,5.000000000000009,-1.6985976365307076
26,2014-07-01,NSE:AGARIND,142.5,149.95,136.0,136.55,411.0,-4.376750700280112,5.000000000000009
27,2014-07-02,NSE:AGARIND,138.0,139.89999,135.0,139.39999,517.0,2.0871402416697116,-4.376750700280112
28,2014-07-03,NSE:AGARIND,140.0,142.0,136.0,141.89999,436.0,1.7934004155954388,2.0871402416697116
29,2014-07-04,NSE:AGARIND,140.0,140.0,114.0,130.60001,4974.0,-7.96334094174355,1.7934004155954388
30,2014-07-07,NSE:AGARIND,135.0,139.7,128.0,130.35001,2298.0,-0.1914241813610887,-7.96334094174355
31,2014-07-08,NSE:AGARIND,133.8,148.0,122.0,136.14999,14068.0,4.449543195278624,-0.1914241813610887
32,2014-07-09,NSE:AGARIND,137.0,138.0,133.8,136.5,1539.0,0.25707677246248606,4.449543195278624
33,2014-07-10,NSE:AGARIND,136.0,139.45,129.0,130.7,1307.0,-4.249084249084258,0.25707677246248606
