,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2010-10-05,NSE:SASTASUNDR,130.0,142.0,108.550003,110.5,26020700.0,,
1,2010-10-06,NSE:SASTASUNDR,112.0,112.5,97.599998,101.449997,5261233.0,-8.19004796380091,
2,2010-10-07,NSE:SASTASUNDR,101.0,112.0,101.0,105.050003,2229211.0,3.548552100992184,-8.19004796380091
3,2010-10-08,NSE:SASTASUNDR,105.449997,107.800003,101.5,102.75,713261.0,-2.1894363963035812,3.548552100992184
4,2010-10-11,NSE:SASTASUNDR,103.800003,105.5,99.5,100.400002,567778.0,-2.287102676399026,-2.1894363963035812
5,2010-10-12,NSE:SASTASUNDR,100.400002,101.75,94.099998,95.400002,405694.0,-4.980079582070128,-2.287102676399026
6,2010-10-13,NSE:SASTASUNDR,95.900002,99.800003,94.0,95.25,640366.0,-0.15723479754224812,-4.980079582070128
7,2010-10-14,NSE:SASTASUNDR,95.400002,96.199997,90.099998,90.949997,359793.0,-4.514438845144361,-0.15723479754224812
8,2010-10-15,NSE:SASTASUNDR,91.0,94.150002,87.0,87.949997,409811.0,-3.2985157767514823,-4.514438845144361
9,2010-10-18,NSE:SASTASUNDR,79.75,88.949997,79.75,84.900002,275428.0,-3.4678739102174108,-3.2985157767514823
10,2010-10-19,NSE:SASTASUNDR,85.0,96.099998,83.0,90.75,1630127.0,6.890456845925633,-3.4678739102174108
11,2010-10-20,NSE:SASTASUNDR,90.0,94.400002,88.050003,88.650002,606352.0,-2.3140473829201094,6.890456845925633
12,2010-10-21,NSE:SASTASUNDR,89.300003,93.400002,89.099998,91.699997,415298.0,3.4404906161197784,-2.3140473829201094
13,2010-10-22,NSE:SASTASUNDR,92.5,93.099998,88.099998,88.699997,274669.0,-3.2715377297122483,3.4404906161197784
14,2010-10-25,NSE:SASTASUNDR,89.199997,91.5,87.300003,88.550003,282049.0,-0.16910259872950437,-3.2715377297122483
15,2010-10-26,NSE:SASTASUNDR,88.5,91.699997,88.0,88.5,254957.0,-0.056468659859902876,-0.16910259872950437
16,2010-10-27,NSE:SASTASUNDR,89.0,89.5,86.0,86.25,113340.0,-2.5423728813559325,-0.056468659859902876
17,2010-10-28,NSE:SASTASUNDR,86.900002,87.449997,85.0,85.25,89306.0,-1.1594202898550725,-2.5423728813559325
