,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2017-03-29,NSE:CORALFINAC,37.59,37.79,35.6,35.6,18805.0,,
1,2017-03-30,NSE:CORALFINAC,36.0,37.379998,36.0,37.01,470.0,3.9606741573033606,
2,2017-03-31,NSE:CORALFINAC,36.8,38.2,35.3,37.45,3285.0,1.188867873547703,3.9606741573033606
3,2017-04-03,NSE:CORALFINAC,38.979998,39.320002,37.4,39.320002,105750.0,4.993329773030706,1.188867873547703
4,2017-04-05,NSE:CORALFINAC,39.34,41.279998,39.34,41.220002,21555.0,4.832146244550035,4.993329773030706
5,2017-04-06,NSE:CORALFINAC,41.279998,42.8,41.279998,41.4,8785.0,0.43667634950623646,4.832146244550035
6,2017-04-07,NSE:CORALFINAC,40.01,43.470002,40.01,43.0,97855.0,3.8647342995169116,0.43667634950623646
7,2017-04-10,NSE:CORALFINAC,43.0,44.0,42.9,43.0,43650.0,0.0,3.8647342995169116
8,2017-04-11,NSE:CORALFINAC,43.0,44.4,42.8,44.170002,57890.0,2.7209348837209224,0.0
9,2017-04-12,NSE:CORALFINAC,44.2,46.26,43.8,43.91,7585.0,-0.5886393213203841,2.7209348837209224
10,2017-04-13,NSE:CORALFINAC,45.6,45.6,44.170002,44.179998,850.0,0.6148895468002757,-0.5886393213203841
11,2017-04-17,NSE:CORALFINAC,43.96,45.6,43.84,45.6,1845.0,3.214128710463056,0.6148895468002757
12,2017-04-18,NSE:CORALFINAC,45.01,47.879998,45.01,47.879998,13065.0,4.999995614035085,3.214128710463056
13,2017-04-19,NSE:CORALFINAC,45.8,48.8,45.8,48.8,2565.0,1.9214745998945042,4.999995614035085
14,2017-04-20,NSE:CORALFINAC,48.8,50.96,47.0,49.0,1475.0,0.40983606557377633,1.9214745998945042
15,2017-04-21,NSE:CORALFINAC,48.979998,49.879998,47.029998,49.879998,485.0,1.7959142857142867,0.40983606557377633
16,2017-04-24,NSE:CORALFINAC,49.0,49.79,48.0,48.779998,8215.0,-2.2052927909098985,1.7959142857142867
17,2017-04-25,NSE:CORALFINAC,49.79,49.79,49.1,49.79,15425.0,2.070524890140422,-2.2052927909098985
