,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2006-11-01,NSE:DCMFINSERV,2.6,2.7,2.5,2.7,5625.0,,
1,2006-11-03,NSE:DCMFINSERV,2.7,2.7,2.6,2.6,552.0,-3.703703703703707,
2,2006-11-06,NSE:DCMFINSERV,2.5,2.7,2.5,2.7,1422.0,3.8461538461538494,-3.703703703703707
3,2006-11-07,NSE:DCMFINSERV,2.7,2.7,2.6,2.65,13995.0,-1.8518518518518614,3.8461538461538494
4,2006-11-09,NSE:DCMFINSERV,2.45,2.65,2.45,2.5,5472.0,-5.660377358490563,-1.8518518518518614
5,2006-11-10,NSE:DCMFINSERV,2.4,2.65,2.4,2.65,7470.0,5.9999999999999964,-5.660377358490563
6,2006-11-13,NSE:DCMFINSERV,2.65,2.75,2.65,2.65,6800.0,0.0,5.9999999999999964
7,2006-11-14,NSE:DCMFINSERV,2.65,2.75,2.6,2.6,6435.0,-1.886792452830182,0.0
8,2006-11-16,NSE:DCMFINSERV,2.5,2.5,2.5,2.5,0.0,-3.8461538461538494,-1.886792452830182
9,2006-11-17,NSE:DCMFINSERV,2.6,2.6,2.4,2.4,27950.0,-4.0000000000000036,-3.8461538461538494
10,2006-11-20,NSE:DCMFINSERV,2.35,2.35,2.3,2.35,6650.0,-2.083333333333326,-4.0000000000000036
11,2006-11-21,NSE:DCMFINSERV,2.35,2.45,2.25,2.3,6950.0,-2.1276595744680966,-2.083333333333326
12,2006-11-22,NSE:DCMFINSERV,2.25,2.4,2.2,2.25,28451.0,-2.173913043478253,-2.1276595744680966
13,2006-11-23,NSE:DCMFINSERV,2.2,2.35,2.2,2.3,7287.0,2.2222222222222143,-2.173913043478253
14,2006-11-24,NSE:DCMFINSERV,2.2,2.4,2.2,2.4,7501.0,4.347826086956526,2.2222222222222143
15,2006-11-27,NSE:DCMFINSERV,2.45,2.5,2.4,2.45,13592.0,2.0833333333333446,4.347826086956526
16,2006-11-28,NSE:DCMFINSERV,2.5,2.5,2.35,2.45,2400.0,0.0,2.0833333333333446
17,2006-11-29,NSE:DCMFINSERV,2.4,2.55,2.4,2.55,5728.0,4.0816326530612095,0.0
18,2006-11-30,NSE:DCMFINSERV,2.7,2.7,2.45,2.5,4210.0,-1.9607843137254832,4.0816326530612095
19,2006-12-04,NSE:DCMFINSERV,2.6,2.8,2.6,2.8,2332.0,11.999999999999993,-1.9607843137254832
20,2006-12-05,NSE:DCMFINSERV,2.95,2.95,2.7,2.85,18415.0,1.7857142857142954,11.999999999999993
21,2006-12-06,NSE:DCMFINSERV,3.15,3.15,3.15,3.15,7770.0,10.526315789473678,1.7857142857142954
22,2006-12-08,NSE:DCMFINSERV,3.3,3.3,3.3,3.3,0.0,4.761904761904759,10.526315789473678
23,2006-12-11,NSE:DCMFINSERV,3.6,3.65,3.6,3.65,0.0,10.606060606060609,4.761904761904759
24,2006-12-12,NSE:DCMFINSERV,3.6,3.85,3.5,3.5,58383.0,-4.109589041095888,10.606060606060609
25,2006-12-13,NSE:DCMFINSERV,3.6,3.7,3.35,3.45,7878.0,-1.4285714285714235,-4.109589041095888
