,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2020-09-29,NSE:AAKASH,5.4,5.5799999,5.0549999,5.0549999,9780.0,,
1,2020-09-30,NSE:AAKASH,5.1,5.3,4.8349998,5.1799999,4910.0,2.4727992576221416,
2,2020-10-01,NSE:AAKASH,5.1799999,5.2,4.9599998,5.05,12300.0,-2.509650627599443,2.4727992576221416
3,2020-10-05,NSE:AAKASH,5.3,5.3,5.0,5.2349998,80390.0,3.663362376237623,-2.509650627599443
4,2020-10-06,NSE:AAKASH,5.25,5.3,5.1,5.2349998,496610.0,0.0,3.663362376237623
5,2020-10-07,NSE:AAKASH,5.3,5.4400002,5.1,5.2400002,613460.0,0.0955186282910675,0.0
6,2020-10-08,NSE:AAKASH,5.3,5.3,5.1950001,5.2549999,529110.0,0.2862538058681701,0.0955186282910675
7,2020-10-09,NSE:AAKASH,5.2549999,5.3900002,5.1849998,5.1950001,300870.0,-1.1417659589298934,0.2862538058681701
8,2020-10-12,NSE:AAKASH,5.2900002,5.3849998,5.1,5.2099998,574280.0,0.2887333919396963,-1.1417659589298934
9,2020-10-13,NSE:AAKASH,5.4650002,5.4650002,5.1,5.3150002,575410.0,2.015362841280719,0.2887333919396963
10,2020-10-14,NSE:AAKASH,5.4,5.4,5.1150002,5.2700001,529990.0,-0.8466622447163823,2.015362841280719
11,2020-10-15,NSE:AAKASH,5.25,5.3099998,5.1349998,5.3099998,424280.0,0.7590075757304081,-0.8466622447163823
12,2020-10-16,NSE:AAKASH,5.3049999,5.3099998,5.1700001,5.2700001,386400.0,-0.7532900472048998,0.7590075757304081
13,2020-10-19,NSE:AAKASH,5.2950001,5.3450001,5.2049999,5.3150002,540170.0,0.8538918244043338,-0.7532900472048998
14,2020-10-20,NSE:AAKASH,5.3,5.575,5.1599998,5.3099998,432480.0,-0.09408089956422065,0.8538918244043338
15,2020-10-21,NSE:AAKASH,5.3,5.4,5.2,5.3299999,382770.0,0.37664973170055216,-0.09408089956422065
16,2020-10-22,NSE:AAKASH,5.25,5.4,5.2200001,5.3400002,470370.0,0.18762289282595726,0.37664973170055216
17,2020-10-23,NSE:AAKASH,5.3,5.35,5.2400002,5.2900002,383020.0,-0.9363295529464719,0.18762289282595726
18,2020-10-26,NSE:AAKASH,5.325,5.325,5.15,5.2299999,338580.0,-1.1342211291409698,-0.9363295529464719
19,2020-10-27,NSE:AAKASH,5.2,5.3,5.175,5.2099998,469870.0,-0.3824110971780296,-1.1342211291409698
20,2020-10-28,NSE:AAKASH,5.2,5.225,5.15,5.1650002,374030.0,-0.8637159640582056,-0.3824110971780296
21,2020-10-29,NSE:AAKASH,5.2,5.2450001,5.1,5.1450001,498840.0,-0.3872236055286088,-0.8637159640582056
22,2020-10-30,NSE:AAKASH,5.15,5.15,5.0700001,5.0799999,509370.0,-1.263366350566253,-0.3872236055286088
23,2020-11-02,NSE:AAKASH,5.1049999,5.3299999,5.0599998,5.2450001,295250.0,3.2480354970085847,-1.263366350566253
24,2020-11-03,NSE:AAKASH,5.2450001,5.3599998,5.15,5.3049999,1062810.0,1.1439427808590494,3.2480354970085847
25,2020-11-04,NSE:AAKASH,5.3,5.5700001,5.25,5.3849998,624130.0,1.5080094534968753,1.1439427808590494
26,2020-11-05,NSE:AAKASH,5.4,5.5150002,5.2849998,5.2900002,369490.0,-1.7641523403584973,1.5080094534968753
27,2020-11-06,NSE:AAKASH,5.325,5.4450001,5.2849998,5.3200001,364300.0,0.5671058386727466,-1.7641523403584973
28,2020-11-09,NSE:AAKASH,5.325,5.3799999,5.2349998,5.3099998,331310.0,-0.18797556037639437,0.5671058386727466
29,2020-11-10,NSE:AAKASH,5.325,5.375,5.25,5.3,402870.0,-0.18832015775217384,-0.18797556037639437
30,2020-11-11,NSE:AAKASH,5.3650002,5.3950001,5.25,5.3549999,394890.0,1.037733962264157,-0.18832015775217384
31,2020-11-12,NSE:AAKASH,5.325,5.3799999,5.2700001,5.3099998,265330.0,-0.8403380175600041,1.037733962264157
32,2020-11-13,NSE:AAKASH,5.4,5.4,5.25,5.3200001,283660.0,0.18832957394837832,-0.8403380175600041
33,2020-11-14,NSE:AAKASH,5.5,5.5,5.3,5.3,48060.0,-0.37594172225673184,0.18832957394837832
34,2020-11-17,NSE:AAKASH,5.325,5.3950001,5.2900002,5.3299999,153840.0,0.5660358490566032,-0.37594172225673184
35,2020-11-18,NSE:AAKASH,5.35,5.375,5.25,5.325,617250.0,-0.09380675598135776,0.5660358490566032
36,2020-11-19,NSE:AAKASH,5.35,5.3900002,5.2549999,5.3299999,842260.0,0.0938948356807439,-0.09380675598135776
37,2020-11-20,NSE:AAKASH,5.325,5.375,5.2099998,5.3150002,878720.0,-0.28142026794409,0.0938948356807439
38,2020-11-23,NSE:AAKASH,5.35,5.4,5.2400002,5.2799999,844080.0,-0.6585192602626825,-0.28142026794409
39,2020-11-24,NSE:AAKASH,5.3,5.4,5.2150002,5.3150002,887980.0,0.6628844822516019,-0.6585192602626825
40,2020-11-25,NSE:AAKASH,5.3,5.4,5.2599998,5.3700001,555580.0,1.0348052291700822,0.6628844822516019
41,2020-11-26,NSE:AAKASH,5.3,5.4,5.2549999,5.2900002,534420.0,-1.4897560243993417,1.0348052291700822
42,2020-11-27,NSE:AAKASH,5.4,5.4,5.25,5.3299999,434460.0,0.7561379676318365,-1.4897560243993417
43,2020-12-01,NSE:AAKASH,5.4,5.4,5.2549999,5.3450001,1357290.0,0.281429648807315,0.7561379676318365
44,2020-12-02,NSE:AAKASH,5.35,5.3900002,5.2799999,5.3450001,1004500.0,0.0,0.281429648807315
45,2020-12-03,NSE:AAKASH,5.3549999,5.3950001,5.0849998,5.2450001,489110.0,-1.8709073550812403,0.0
46,2020-12-04,NSE:AAKASH,5.325,5.4,5.25,5.2900002,302980.0,0.8579618520884168,-1.8709073550812403
47,2020-12-07,NSE:AAKASH,5.4,5.45,5.2599998,5.4200001,209660.0,2.4574649354455698,0.8579618520884168
48,2020-12-08,NSE:AAKASH,5.3799999,5.55,5.3049999,5.4700001,535280.0,0.9225092080717825,2.4574649354455698
